,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170313106001,2266800.4,9709665.956521738,6242835.333333333,379516.0,,,,3097016.0588235296,,3151050.8181818184,7679916.333333335,2480019.0,3193214.0,637150.0,1397677.0,1641558.0,589168.0,18377.0,106107.6,209972.0,,,571376.8333333334,1935234.4,48295.80502215657,307741.5,157067.3,,,,,759635.0,443213.0,,662169.9090909091,3374185.6,,87340.63636363637,768693.0,19499.931034482757,,,,2579840.4444444445,,681596.0,7451270.193548387,,,,426237.6666666667,,17948.666666666668,494631.7,,271850.4,884041.7272727273,1238400.7142857143,15309516.777777778,1209460.0,4403086.75,17710028.5,718871.1804123712,48073.0,36637.4,11353.225806451614,,172635.75,,341155.4090909091,2224727.0,356111.0,,3399611.9743589745,16700.25,13248138.0,,,4445029.307692308,558190.5714285715,23319954.0,14901210.285714285,8991317.095238095,,,1542245.0,43453.8,33177.333333333336,6351416.333333333,103882.75,2280362.0,,486329.00000000006
170313106002,1328357.7,13846728.80952381,3639361.8,7299096.5,,,,2473451.7333333334,,1265648.375,3820081.3333333335,,6827570.75,675850.0,,529325.0,,,58804.166666666664,77175.0,1.0,,961444.0625,2042733.0,56369.828810020874,,29161.85714285714,,,,,3899098.0000000005,221512.0,,1098617.8,2421875.1666666665,,81968.88888888889,828757.6,20575.428571428572,216900.0,,202270.25,1451369.6666666667,,,5186865.5,,,5956948.0,1245579.6666666667,,281089.8,2365803.6666666665,,260171.2857142857,827231.2777777778,15005750.666666666,20999121.2,,,22046338.75,960561.0808080808,8882.714285714286,49301.5,7879.916666666667,,843799.0,,531645.7777777778,1422992.0,1278781.6666666667,3290497.0,2700506.875,506246.00000000006,,,,5858489.5,,,19551798.4,4784537.333333333,40375.0,7200.0,,222584.5,3295402.75,,7128934.142857143,,147333.5,
170313108003,3547001.8095238097,9577070.529411765,7318397.6,1149880.0,90341.0,,79673.0,2012815.2,,3151655.6666666665,1642389.0,,,83033.0,,3128815.0,,104167.0,131534.875,,,,397979.5,2743394.727272727,78990.45980707396,213467.0,60191.00000000001,,,,,,1384324.3333333333,,463919.3333333333,1377577.7142857143,,154279.4,161906.0,4480.0,,,175087.0,4741278.5,,1094821.0,4451439.307692308,,,,,,23986.8,,16200483.000000002,312330.7164179105,264153.14285714284,2569672.1666666665,3218593.285714286,496503.00000000006,,18283057.0,2779123.879310345,,,35234.88888888889,,168667.0,,550661.25,5004187.7,303138.25,,2727784.59375,172696.0,5025846.0,,,1798933.7073170731,445432.25,48806116.0,6244818.375,9914459.234042553,1280070.0,,,47297.0,347381.5,92279.0,87946.14285714286,,,
170313109001,2475791.0555555555,11066243.476190476,7625459.75,7950029.000000001,26610.0,,,2868029.7,,287496.5,4593365.0,15227480.000000002,4491280.0,169190.0,,,,,150894.125,,,,663745.5,2223636.933333333,72431.93581081081,257757.66666666666,7430.0,,,,,,814194.0,,166823.5,2457079.909090909,,106459.5,1319902.25,36278.25,,,79432.0,1834257.75,,249278.0,4141210.523809524,,,,,,18378.0,,,361984.3,208060.42857142858,4407364.5,23009455.625,,,16832008.285714287,1064462.4576271186,146536.0,,21749.0,,633119.5,,495988.14285714284,2522945.3333333335,399630.25,13570096.0,2395156.2608695654,,,,,2554.0,115561.0,,5542924.454545454,10724656.961538462,2529762.0,,3688855.0,53046.0,1988339.4444444445,,285375.0,998850.0,,388051.25
170313109002,1686344.4666666666,15946634.6,6989539.0,9816334.0,,,,3367295.0,,2091904.2857142857,,,,,,,,,84249.0,,,,665304.0,2335533.5,84343.34285714285,,302244.2,,,,,1658029.0,478850.50000000006,,,2518790.4,,99269.44444444444,,25735.666666666668,,,,3198460.5,,146686.0,4042394.1052631577,,,,,,23356.875,8034108.000000001,,323465.0,394655.04761904763,19868615.0,10762737.0,,,20725762.333333332,766786.5,,,13235.777777777777,,,,706527.5,4311574.666666667,224423.0,,1760651.25,37139.0,,,,12000.0,240209.25,,,10127981.2,,,,50757.8,4160914.3333333335,,681749.0,1096656.0,,808377.0
170313109003,2994921.388888889,13222738.105263159,1341486.0,23330906.0,,,6966143.625,2792208.0,,,3892070.5,,6977417.0,555476.5,,,,,210140.5,613011.0,,,666246.9,2672732.0,58811.62745098039,246659.00000000003,718544.5,,,,,,921037.1666666666,,500576.5,1890595.6875,,12454.666666666666,3360683.3333333335,32641.926829268294,,,399871.0,1557495.642857143,,233877.00000000003,3734877.7916666665,,,,583176.0,,30551.5,,,311008.0,590404.8823529412,588395.3333333334,12997677.7,,,22746419.416666668,1590265.9146341463,,,13925.0,,223422.0,,396896.22222222225,5175883.416666667,218318.0,14787047.0,2767016.569767442,60791.75,46944383.5,,,1758686.3636363635,274721.0,,5828532.666666667,8948235.84,1933337.3333333337,,4913307.666666667,26102.166666666668,107746.66666666667,23166842.0,69407.5,249257.0,,
170314110001,1955396.0000000002,,3049195.2,,,,,1239519.1,,479115.5,8011550.0,,,,,3300260.5,,146377.33333333334,114535.25,,,,224008.0,,70658.06666666667,,,,,,,,,,,,,,533270.5,,,,,,,,3361403.714285714,,,,,,35084.5,6215060.0,9480671.0,337449.0,269390.0,,9367531.333333334,10963712.0,,15614795.000000002,1251838.2222222222,26180.5,,22674.8,,,,,5234396.0,194213.66666666666,,5034115.0,953331.25,,,,621565.7857142857,963217.0000000001,,2422665.0,25.0,702320.0,,,37327.5,61.00000000000001,2194026.5,180764.0,,,
170314110002,2207232.1,15423894.0,,17183.0,,,43506940.5,1468779.3333333333,,,13393057.866666667,,,218465.25,,5126126.5,,86135.3125,82252.55555555556,,,,132548.66666666666,,117686.5,,6412.0,,,,,,575101.0000000001,,,4582945.5,,,133418.0,,,,112064.42857142857,492682.0,,,2466918.52,,,,1967455.0,,63901.4,7841748.000000001,,193141.66666666666,301095.3333333333,6649094.875,7839806.333333333,,,10956654.0,2767870.0,,,947702.6666666666,,,,277585.5,2532671.6666666665,528707.2,,5649408.285714285,480638.55555555556,19644620.0,,,1237993.843137255,496686.5,,1486530.6666666667,,,,22.0,62609.5,426818.0,,,,153941.0,1289753.0
170314110003,1793688.6363636365,,7046706.5,,,,4994609.0,1985876.75,,,4655489.0,,,80507.33333333333,136158.0,,18000.0,85951.0,95541.0,,,,482398.5,568533.0,118996.5,175593.0,29052.75,,,,,,463062.0,,221896.8,,,37202.0,,1292853.5,,,,,,,1533329.5416666667,,,,,,63694.4,6245401.714285715,,79299.5,275481.1111111111,3196694.777777778,3938087.5000000005,,,25478511.25,2945263.1904761903,,258.0,24292.0,,,,744115.7500000001,5656283.142857143,177511.66666666666,7075694.0,4908745.0,,5953227.0,,,97885.05263157895,377882.50000000006,22814773.0,8336729.571428572,13284894.5,,0.0,1415062.0,84916.0,5130768.444444444,6928373.0,1567254.0,67133.0,340878.5,233192.66666666666
170314111001,2973399.727272727,3806875.0,9602821.0,,,,1736027.0,1209043.125,,2419406.5,,,,132797.5,,2254562.0,,,181676.57142857142,61988.00000000001,,,,2373255.0,76722.71428571429,,80186.33333333333,,,13727288.0,,,6946431.0,,311881.36363636365,2447348.0,,15314.5,1493840.0,27418.666666666668,,,145131.5,,,,1039050.7826086957,,,,,,50594.833333333336,1083.0,,336017.8461538461,118687.33333333333,836906.1666666666,,,,19028287.25,2426362.55,,16367.0,49746.166666666664,,,,270578.0,2677855.5,77456.16666666667,15186745.000000002,3462113.4545454546,195090.0,33274869.0,,,17880.25,355779.75,7860171.5,3845195.5555555555,12964526.0,1969325.0000000002,1.0,5177835.5,,175850.5,,245442.0,243824.00000000003,,277644.3
170314111002,952293.8333333334,6703919.0,,,,,16543303.000000002,68383.0,,,,,,,,,,141275.84615384616,64444.5,,,,,3160380.285714286,115027.5,,19605.0,,,,,,,,502104.0,5277085.0,,61772.00000000001,32655.000000000004,,,,103093.85714285714,,,,702964.5666666667,,,,,,19755.0,3444906.0,,271235.2,201240.75,7086105.375,20858180.5,,,19713546.25,973937.0952380953,,,,,,,65456.00000000001,1779031.0,199548.66666666666,,3016213.090909091,477808.25,10213931.0,,,4297128.4,400332.5,28177403.0,23768504.0,,,,,1732.0,258328.00000000003,,,,190128.0,192450.0
170314112001,1796137.375,7776452.523809524,957708.5,,,435905.5,4643552.0,2315660.2,,,,588285.0,,,,,,,177166.0,,,,,4712717.588235294,69686.0,,,,,,,,4391858.0,,146995.0,2343952.0,,,161335.0,,,,240430.00000000003,,,,1216136.357142857,,,,93316.0,,412573.5,,6909836.0,476029.875,241208.66666666666,17083379.5,27552195.125,,,12505871.75,3222922.217391304,,51.666666666666664,,,,,503576.63636363635,2098996.0,676554.0,,3007185.375,200578.0,26896299.75,,,,260256.4,8301947.000000001,10222016.25,21391079.0,,,,9106.333333333334,4170626.0000000005,,138840.0,193044.0,137378.0,466984.3333333333
170314112002,1264323.5,8595118.42857143,9590435.5,,,,43512839.0,1312301.0,,,3576219.0,,,,,,,254438.5,133432.25,117435.5,,,149777.0,3162414.75,92298.5,,,,,,,,,,264377.2,962298.0000000001,,12084.0,128649.00000000001,21462.0,,,137787.33333333334,246645.00000000003,,,1950626.2580645161,,,,,,85367.6,4350528.166666667,,210114.33333333334,202007.42857142858,265422.0,52.333333333333336,,2857454.0,17490814.0,619281.3125,83.5,97.33333333333333,53165.0,,,,882684.5,2750475.0,95310.0,13915523.0,4382850.0,176053.16666666666,22157036.0,,,1590675.888888889,304393.17647058825,,18845915.4,,6984233.0,,,,213124.0,,85371.0,162172.0,212968.0,235164.5
170314907002,2130027.2666666666,5675975.0,11020870.5,,2305.0,,,1386842.125,54851.0,,,,,1603014.857142857,,,,,171370.4,,,,1344864.3333333333,1888318.7272727273,63051.333333333336,,13274.2,,,1801936.0,,2248219.0,16598146.000000002,,1257542.3333333333,691328.3333333334,,894730.2857142857,5167637.0,337189.0,,,,511782.00000000006,,,862580.0769230769,,,,,,40598.0,3952499.0,,301033.17142857146,1002679.0666666667,302055.4,9655481.333333334,,,19789528.0,2194703.6756756757,3178.4000000000005,837.6923076923077,34019.5,,,,478337.00000000006,2379895.947368421,643860.25,,2521233.9523809524,378954.0,,,,,472804.54545454547,,15471571.454545455,12360464.818181818,3300814.8,,,39824.21052631579,222819.33333333334,8329053.000000001,123259.72727272728,399917.9459459459,,47132.0
170314907003,1774305.878787879,7747062.2,1543558.666666667,,92342.0,359612.0,,1583541.5882352942,,1566100.0,7264750.0,,,1244962.3076923077,,6261120.0,,331963.0,166136.10714285713,,,,1401612.5789473683,2186538.559322034,11558.555555555555,86838.0,14707.000000000002,885865.0,,,,,4810407.0,,487503.44444444444,844961.6666666666,,611656.3333333334,2812053.0,6794.0,,,979811.5000000001,2163990.0,,,1129647.4081632653,,,,,2951326.0,76656.1875,3585953.0,,341397.02127659577,1077483.8620689656,2413376.1666666665,10707383.9375,,,22626840.2,177751.0588235294,35.0,306.75,28470.0,,,,,1662666.1612903227,1057561.25,,3235278.785714286,366264.5,,857710.0,,19271.4,311590.2272727273,,7187385.485714286,9372545.829268293,4140150.8214285714,,,52242.84,176311.0,20656115.0,151430.375,472086.2030075188,,643359.0
170314908002,1532453.7692307692,8741752.88235294,6285074.0,,,444149.0,,3288376.4545454546,,2942466.0,7020953.0,15485714.000000002,,2124354.0,56071.0,,,,101175.66666666667,292397.0,,,1229424.2500000002,1985050.1081081082,3844.0,349682.0,,,,,,,74811.0,,741371.0,1651649.5,,88799.0,200261.33333333334,1012110.7692307692,,,,,,1029.0,532754.3947368421,,,,,,93339.6,,,318593.6842105263,768266.5833333334,713621.0,10674213.5,,,12818536.0,2071019.0,64.0,17956.5,12706.285714285714,,791447.0,,,1214485.625,,,4445284.037037037,177578.5,,,,,363545.35714285716,,6896451.0,10232276.636363637,3518563.375,,,35622.666666666664,107041.0,9846279.5,85186.66666666667,498582.1186440678,,3097391.0
170315610006,1497706.5555555555,6481162.695652174,5958918.666666667,,,,,2342362.2,,4688895.375,1089986.0,4853318.0,3755642.0000000005,,,,6105825.500000001,,827747.0714285715,,,,249639.00000000003,2234597.8536585364,86948.0,,4817.0,,,,,,212726.0,,279943.5,3328284.25,,114749.0,13184314.0,,,,96.33333333333333,,,,1457964.138888889,,7000163.0,,,,18265.6,401638.0,,289324.8032786885,513705.2,1958496.0416666667,11660765.733333332,,,13035750.333333334,729578.1071428572,18463.25,139.5,26352.545454545456,,361796.5,,124749.57142857143,3591425.0,330346.3333333333,,3676907.2045454546,30212.000000000004,,,,3942.8333333333335,261128.18181818182,,11126964.5,6133815.7105263155,,,,,172828.75,,358690.44444444444,,,1050838.5
170314908004,1404510.7368421052,6890479.0,1593989.5,,22584.0,,,1834802.4666666666,,848951.0,,,,,,8151227.0,3184657.0,228644.0,140353.72727272726,,,,1369050.2,2187618.8863636362,2280.0,,23565.666666666668,,,6331896.0,,,9821361.0,,385644.5,2380279.6666666665,,18348.5,748193.0,22361284.0,,,,1124754.6666666667,,,772077.45,,,,,,66074.5,4185034.285714286,,482903.22222222225,1357920.8,257547.00000000003,3441665.0,,,13159491.0,2840358.6666666665,,,67876.25,,,,93691.0,2195463.923076923,362508.3333333333,39587474.0,3643603.0,338543.8,,,,1294.7142857142858,311730.2083333333,,5428409.333333333,8472119.181818182,3975961.0,,,23908.0,14491.0,187479.0,241785.5,1060922.0,,1045561.0000000001
170314909024,1456826.9545454546,5985388.315789473,3121725.0,16661880.25,154412.0,615184.6666666666,,1924262.3333333333,,330961.6666666667,,8547783.0,,1028551.6666666666,,,,104444.0,140762.90476190476,,,,837486.0,1969637.6527777778,,782548.0,133853.0,,,,,3001399.0,31898.000000000004,,1322161.6,6123284.0,,166172.66666666666,4578338.0,365766.8,,,128813.50000000001,4039424.5,,337951.0,2067790.3095238095,,,,,,27583.4,,,453047.77777777775,805982.56,2521966.6428571427,6150711.136363637,,,16065557.2,1060596.9047619049,5987.0,1645.3333333333333,13630.833333333334,,,,,2145327.0714285714,2577547.5,7788615.000000001,2462819.604651163,276218.5714285714,,,,49286.0,349563.9393939394,27903180.5,7895600.851851852,8386141.933333334,5099704.533333333,,1802709.0,36812.833333333336,431778.94444444444,11591831.5,823824.7,386146.4175824176,,1810473.5
170315610004,2023955.7,4802195.923076923,12992195.0,,,,,2772185.75,,,,4799342.333333333,,,,,,,152698.75,,,,478799.0,2367089.4516129033,111725.33333333333,,25281.0,,,,,,,,435070.75,7120797.0,,31970.000000000004,2266403.0,,,,5576.2,4726412.0,,,2111644.3414634145,,,,,,110211.0,,,311629.38,404582.6666666667,3543756.45,7183876.777777778,,,20851129.5,231143.5,,,44.0,,,,75413.5,7092560.333333333,,4113302.0000000005,2314820.4375,33167.0,,,,,153662.11111111112,19317018.0,4649783.9,4277874.916666667,,,,369733.5,361784.75,69935.0,253534.00000000003,64.0,,352430.2
170315611002,1631913.0526315789,7060834.730769231,5779443.4,,,,,1206139.0,,,,,4311797.0,,,,,,146876.0,,,,238731.00000000003,2449516.419354839,22417.333333333332,,36739.5,,,,,,8940994.0,,136093.66666666666,,,,2221663.1666666665,3969383.0000000005,,,406.3333333333333,1006825.0000000001,,,3243124.975,,,,,,30541.0,,,233899.98648648648,258727.11111111112,8049171.5625,5623059.5,,,19640793.666666668,299143.125,,86.16666666666667,49735.0,,,,,1478948.0,84866.0,,2731807.1315789474,,,,,217.0,229675.42857142858,13605767.0,12573975.666666666,8580398.888888888,,,,111521.0,143339.0,7856943.000000001,52867.666666666664,484203.0,,618175.3333333334
170315611003,2248045.5,6823256.4,10492572.0,2119024.0,,,,3841785.6666666665,,1798262.0,2689041.0,,,,,,,,,154503.0,,,672204.0,2145658.5,39157.25,,,,,,,,,,94450.5,7632404.75,,7552.000000000001,285301.0,,,,4684.666666666667,3312001.5,,3488.0,923192.2333333333,,,,,,46124.5,,,320481.26086956525,923084.6666666666,2829468.4285714286,8961086.857142856,,,18608802.6,1820373.6666666667,,56745.0,,,229301.0,,245419.00000000003,4059325.4,386162.50000000006,236931.00000000003,2104672.88,115772.0,,,,12145.714285714286,167064.66666666666,,15175810.76923077,10169592.125,,,,50148.0,87674.5,71070.0,101749.66666666667,667795.5,,433592.5
170315611004,1798750.875,6002730.224137931,3512753.3750000005,7378255.0,,,,1667582.6666666667,,,,,,,,,,,115606.0,,,,84597.0,1976877.1320754718,259999.00000000003,,38965.0,,,,,,5928210.923076923,,434022.0,3170851.75,,84093.33333333334,2704418.5,2001802.7368421052,,,22910.947368421053,,,,1189576.3409090908,,,,,,91797.0,,,305080.88679245283,893491.4444444445,2539101.464285714,16706034.444444444,,,19497148.1,326327.6111111111,53.0,56.5,16478.333333333332,,929597.0,,261153.0,837808.5,426369.3333333333,,2356602.8727272726,38517.0,,,,1295030.9,111502.13333333333,25573359.125,8022238.633333334,7792265.703703703,4493590.0,,,72098.0,3248941.0,5702037.0,151491.5,43445.0,,1418358.0
170315701001,1854235.8684210526,2846508.6,6773603.076923077,,,,,1569844.3636363635,,1054238.0,,,,264987.0,,1843115.0,1139472.0,,111374.375,190889.66666666666,,,215138.2857142857,2556381.411764706,74866.42105263157,148825.0,840458.5,,,,,,364671.5,75608.0,,3074633.6666666665,,33641.166666666664,4741206.0,35792.11111111111,,4117867.5,69193.0,2344729.0,,64630.00000000001,3132913.4805194805,,2036914.0000000002,,,,56925.4,2475845.0,,211058.7619047619,819586.3846153846,5309634.291666667,10392990.285714285,,,11930764.5,2795181.4814814813,70.0,87394.66666666669,42837.75,,2178267.5,,79784.0,3301101.4,,,3418189.736842105,257042.33333333334,15357629.000000002,,,1336440.3333333333,255263.6,24843937.5,8353737.714285715,10063666.263157895,,0.0,,42838.5,2805288.111111111,21453912.5,83268.0,196292.44444444444,,
170312601001,1278788.625,1651696.0,3525375.111111111,,,,10165302.0,3411030.326530612,,686854.5,230988.0,,,1040990.6470588235,2745781.0,5618674.5,1553112.0,101007.33333333333,130036.44444444444,73810.0,,,1324401.8918918918,2557746.8666666667,61440.617021276594,,11641.25,,,,,3281579.0,173740.0,,1621694.0,1261834.8,17592319.0,5750.5,1475309.3333333333,44062.0,,,87215.0,3377326.0,,,2772281.769230769,,,,,,46749.36842105263,3632764.5,,368931.2549019608,972216.7454545455,6662289.5,2171288.8181818184,,,23368235.333333332,540481.432835821,,,61373.6,,,,644837.0,2453942.923076923,436626.14285714284,,3681889.177777778,387518.14285714284,,,,500110.1568627451,605868.8666666667,17083245.0,7573065.461538462,9443016.666666666,1637870.0,1800.25,,28385.444444444445,500740.0,,1079864.75,86282.83711340206,,
170318283002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310105011,2257166.6666666665,6994926.777777778,6881931.333333333,,,,,2877805.153846154,,,18094.0,,,,,,,,128113.0,,,,72666.0,3033813.0,25912.735849056604,352951.0,,,,,,,,,,1050183.0,,,6505557.5,,,,,2317656.0,,,3107865.0,,,,,,31877.0,,,319362.0,98350.0,5528317.875,2689602.25,,,12965145.0,7070943.0,,56.0,,,,,788395.0,333267.0,,,6851684.5,254589.00000000003,,,,178.28571428571428,184182.0,8714948.0,13793074.666666666,2652631.0,,,,,3349209.3333333335,,73944.0,,,82785.0
170318046072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310101003,1359014.1538461538,9499489.666666666,5027952.5,211691.0,,,,2928600.1304347827,,936101.5,2669113.0,,,,,3917625.0000000005,,225432.5,315945.6666666667,,,,55575.0,2058222.6666666667,32851.52777777778,275731.6666666667,50629.5,,,,,,1115.0,,65938.5,6769269.0,,7752.4,2745930.0,107956.0,,,9833.0,,,2456484.0,929012.9629629629,,,,,,199236.83333333334,,,323467.724137931,154665.8,644708.0,3554314.0714285714,,,14162781.5,3759756.277777778,,,44918.5,,,,645551.0,2602418.3333333335,114891.66666666667,640934.0,3966250.4210526315,5241.5,,,,3391.0,363111.45454545453,4634952.0,13846616.666666666,11898815.0,,,,338809.75,228205.75,,171082.0,244077.00000000003,,142096.66666666666
170310632004,2337395.0,,,,,,68400.0,5065949.5,,,6568625.875,,,96542.0,,2661735.5,,153920.75,126832.0,,,,,,204803.80952380953,,41480.5,,,,,,,,266471.0,,,,4755730.0,132158.0,,,,,,,2926296.64516129,,,,2232817.0,,56110.0,,,,,101437.0,220104.5,,,,6259894.333333333,80.0,,17206.333333333332,,,,565276.0,3901976.0,142324.0,13529424.0,3178637.272727273,45781.0,,,,1730488.642857143,122582.66666666667,,18127476.0,11592981.538461538,,,13566973.5,21728.5,35677.0,12605886.0,,,,
170310103003,2957555.0833333335,18972082.0,2506299.5,,,,,2850149.619047619,,61622.00000000001,4576090.0,963337.0000000001,,,,,,22154.5,44974.5,,,,60407.5,1818122.75,64547.76,,5794.0,786088.0,,,,2420915.0,,,69986.5,2492749.0,,,2239580.0,,,,,2807496.0,,,2931694.8,,,,4336387.0,,83089.5,,,260686.80555555556,157263.25,1843028.0,10580767.857142856,,,11132729.0,732311.0,,,,,,,1223299.6666666667,3701952.3333333335,202249.0,,4769110.25,171382.0,46314921.0,,,1117824.6666666667,338924.14285714284,,60.00000000000001,15669123.333333334,,,1591691.0,172222.0,5259029.375,130932.00000000001,97347.0,,,60471.333333333336
