,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170314913001,-300.85714285714283,6063.0,-1097.0,317.0,,,,-598.375,,-78.0,-1369.0,10.0,,22.96,14.0,41.0,,,13.833333333333334,,,,835.5,482.54545454545456,-34.75,,0.0,11.5,,,,,-72.0,,59.0,-209.5,,-42.7,-28.5,10.5,,,,63.285714285714285,,5.5,-704.25,,-56.0,,,,-3.6666666666666665,-56.0,,99.2,389.75,-361.0,-794.3333333333334,,,,-1543.9565217391305,,-2.5,-4.6,,,,,-376.42857142857144,279.0,,406.52272727272725,99.0,,,,95.25,17.033333333333335,,-496.85714285714283,-2280.470588235294,378.62068965517244,,,-7.428571428571429,-356.0,-93.0,47.5,165.18274111675126,,192.0
170315806004,-471.24242424242425,-744.8636363636364,-747.0,-135.0,,,,-258.25,,-190.0,,,,,,88.0,,,28.8,,,,-118.66666666666667,243.14634146341464,139.0909090909091,0.0,112.75,,,,,,,,-65.0,-212.0,,9.0,-44.0,-42.1,,,,-99.66666666666667,,-7.0,-2284.75,,,0.0,,,-2.0,,,151.34146341463415,-178.30769230769232,1689.888888888889,1406.0,,,,-302.93333333333334,,-11.0,-14.4,,128.0,,-256.5,-1002.6,,,-2376.7297297297296,-70.0,-181.25,10.0,,62.333333333333336,36.4,,2768.9,-6740.814285714286,-299.0,,,-2.5,,,-110.0,,,-36.333333333333336
170316117002,-959.8,849.0,3621.0,,,,,-515.0454545454545,-1.0,,,,,8.428571428571429,,-180.0,-24.0,,-15.857142857142858,,,,405.8,578.75,32.833333333333336,,50.0,,,,,,,,94.0,-367.0,,,78.0,22.0,,,32.5,,,,-223.66666666666666,,,,,,-19.0,-51.5,,105.8529411764706,-86.55555555555556,2389.0,-1807.5,,,,-1980.0,,2.5,-8.0,,,,,-212.33333333333334,,-163.0,-1187.0,-13.0,,13.0,7.0,,88.81818181818181,,-804.1428571428571,-1671.0,-197.93333333333334,,,-3.5555555555555554,-85.0,-25.0,197.0,343.4922279792746,29.625,
170317114003,-417.0,90.625,-835.3333333333334,93.0,,,,-459.5882352941176,,-350.8333333333333,,32.0,,-106.0,2.0,59.0,7.0,,11.714285714285714,,,,-1.0,-2.1875,107.4,0.0,-0.5,,,,,,-49.333333333333336,,-0.5,-132.66666666666666,,-12.0,29.333333333333332,,,,-5.0,,,,-1769.032258064516,,,,,,-2.8333333333333335,,,13.55,146.1153846153846,-1073.5,-2477.5555555555557,,,1251.8,-1139.7142857142858,0.0,1.5,-1.0,,,,-196.0,-190.33333333333334,47.0,,-612.4705882352941,108.6,,-10.0,,-71.85714285714286,-81.81481481481481,,-2547.8,3859.08,418.42857142857144,,,-2.25,66.77777777777777,,334.3478260869565,-82.5,,-15.0
170316203001,-41.54545454545455,-511.8,-1003.1428571428571,,,,,-810.0,,-122.0,976.5,,,,,,,,18.0,,,,,-278.75,-18.92,,144.5,,,,,,,,138.0,-283.0,,,26.333333333333332,184.71428571428572,,,-3.5,-11.5,,,-2264.822222222222,,,,,,-4.833333333333333,-88.0,,64.76785714285714,1827.5,-387.10526315789474,215.7,,,-1562.2222222222222,-1410.4666666666667,,0.0,2.0,,5.0,,122.2,121.22222222222223,-2.0,340.0,-944.2413793103449,-34.0,,1.0,,424.6,-121.0,,-2463.6666666666665,-7664.928571428572,,,,20.0,252.25,,818.5,,,33.0
170311708002,157.97368421052633,-2488.75,-115.0,,0.0,4.0,,812.4285714285714,,863.0,,-88.0,-4.0,,37.0,,,,-17.714285714285715,,,,-252.0,-381.6621621621622,40.588235294117645,0.0,65.9,,,,,,-208.0,,-39.90909090909091,-176.5,,-11.0,60.0,-3.0,,,-3.0,-7.0,,-12.0,575.1304347826087,,,,,,6.5,,,-10.727272727272727,-268.57142857142856,-88.0,-330.3333333333333,,,-587.0,1759.7272727272727,,1.0,-0.6666666666666666,,-9.4,,197.5,1671.5,-44.0,,343.48275862068965,-35.5,-390.0,,,-507.2307692307692,-216.23076923076923,,1371.1904761904761,3390.5,-209.0,,,3.5,111.16666666666667,,-21.8,-787.8333333333334,,-74.0
170312521022,-158.75,-2740.4444444444443,1059.0,,,,,690.4375,,,,,233.0,-14.5,14.5,50.333333333333336,-45.0,0.0,0.17647058823529413,1.0,,,-191.92307692307693,10.869565217391305,-242.0,0.0,31.5,19.0,,-18.0,,,-144.2,,-33.7,-213.4,,-39.5,156.0,-68.0,,,35.0,5.0,,,3420.0714285714284,,,,,,-3.1,,,62.6,-326.1111111111111,1021.4,-1030.625,,,-2943.0,-1202.7714285714285,,0.8,-5.333333333333333,,-17.0,,,361.38461538461536,-7.0,,968.9230769230769,290.0,,,,-620.0,299.42857142857144,,4171.8,5419.857142857143,-249.8,,,69.3076923076923,-129.5,-53.5,-76.4,-635.471264367816,74.0,
170318176003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314205002,-317.9,4039.8,-561.0,,,,,-447.6666666666667,,519.0,,82.0,,-127.16666666666667,,19.333333333333332,-13.0,,7.375,,,,-33.77777777777778,-390.8095238095238,-87.75,0.0,0.0,,,,,,385.0,,-38.0,-305.5,,-20.0,177.0,-98.125,,,2.6,37.0,,,4442.75,,-3.0,,-6.0,,-1.8888888888888888,,,-71.42857142857143,360.52941176470586,144.7,2495.75,,,-266.0,118.84,,-0.75,-3.0,,,,,-173.0,-21.5,-98.0,-1292.6666666666667,-42.5,,,,815.1666666666666,-38.4,,-96.5,2940.3333333333335,66.8,,,2.4,708.6666666666666,280.0,0.0,594.2058823529412,,
170314802002,663.9411764705883,-687.3846153846154,-754.5,42.5,,0.0,,-464.55555555555554,1.0,-509.0,,-10.5,,,,-33.5,-33.333333333333336,12.666666666666666,0.0,,,,12.285714285714286,-476.47727272727275,-274.0,,-11.0,,,-21.0,,,-97.0,,247.0,-404.0,-15.0,-5.0,,,,,,,,-16.5,-1231.1333333333334,,,,,,-7.625,-251.5,,-130.72727272727272,265.46153846153845,,-1301.85,,,742.5,-7.5,,2.0,,,,,-594.3333333333334,-421.375,83.66666666666667,,1124.235294117647,-39.5,,,,-257.875,9.48,,-1061.0526315789473,-4040.5,82.33333333333333,,,-1.0,545.4444444444445,,-80.8125,13158.6,,95.75
170318131002,97.0,,,,,,,,,,,,,,,,,,,,,,,,-117.33333333333333,,,,,,,,,,,,,,,844.0,,,,,,,-896.3333333333334,,,,,,,,,,,,-1004.0,,,,,,,,,,,,,,,,,,,,-605.0,6002.0,,,,,,,,-322.0,,,,,
170317708001,,,,,,,,,,,2.0,,,,,,,,,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,-329.0,,,,,,,,,,,,,,
170311503004,-159.93103448275863,-1051.3589743589744,1975.6666666666667,1052.0,,,,243.28571428571428,,-39.0,-27.0,,,,,-213.0,,,5.25,0.0,,,-217.85714285714286,551.1739130434783,-72.0,,,,,,,,-14.666666666666666,,-61.5,-259.5,,-12.5,,,,,-2.5,,,1.0,2245.3928571428573,,,,-9.0,,8.125,,,25.836363636363636,-225.3846153846154,-454.47058823529414,-1242.7777777777778,-14.0,,-2231.6666666666665,-153.75,,1.0,-3.8,,,,108.2,599.6666666666666,-41.2,44.0,-1032.0434782608695,-24.5,,,,-228.83333333333334,147.64285714285714,-177.28571428571428,-1923.5483870967741,1528.095238095238,,,,-4.0,-629.6666666666666,,-184.8,,,-37.68421052631579
170318062021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318112005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318041092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318042024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314203001,172.25,-657.4,507.5,,,,,140.47619047619048,,,,,,93.625,,-38.0,,-0.6666666666666666,15.75,-1.0,,,250.0,242.76470588235293,232.0,0.0,23.5,,,0.0,,,-161.5,,398.0,-345.5,,5.857142857142857,106.5,,,,,96.0,,-1.0,682.625,,,,,,-0.3333333333333333,,,-140.0,254.77777777777777,-560.25,-465.8,,,2847.0,-908.1904761904761,,,-4.333333333333333,,,,-78.42857142857143,42.166666666666664,4.75,,-1087.1,,,,,-318.7,31.77777777777778,998.6,-648.0909090909091,7136.941176470588,129.0,,,-15.0,1984.4166666666667,92.0,-22.0,185.8254716981132,,-25.333333333333332
170318183002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318182003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318398001,-404.55,1182.7,148.33333333333334,-476.0,,,,-443.2,,-63.714285714285715,,,,-156.0,,-71.0,-25.6,,-21.333333333333332,,,,-43.666666666666664,-1058.3636363636363,-57.46031746031746,,2.0,,-1.0,,,,,,-30.666666666666668,-98.66666666666667,,-9.0,192.0,-102.0,,,,-59.5,,-7.0,-1495.1851851851852,,,,,,-3.75,-167.22222222222223,,-55.15909090909091,0.6,-95.0,4828.0,,,-1612.5,1533.1176470588234,,0.0,-5.5,,4.666666666666667,,-834.4285714285714,6.0,-19.666666666666668,,-441.0,-51.888888888888886,,,,-43.36363636363637,-107.0,72.33333333333333,1589.0,-1688.904761904762,,0.0,,-17.0,-1005.0,-45.5,,160.25,2.6666666666666665,87.25
170312513003,-383.875,2311.2,-90.0,,,,,70.34782608695652,,577.0,,,,-99.0,3.0,,,,-17.285714285714285,,,,-178.83333333333334,465.5952380952381,-13.28,4.0,-48.0,,,,,,,,-73.0,,,64.66666666666667,-124.16666666666667,0.0,,,,46.0,,-2.0,-776.6,,,,,,-4.5,,,-16.8,-221.57142857142858,358.5,-783.5,,,-2242.0,5419.2,,,1.5,,,,-743.0,-872.1111111111111,-20.0,,-1326.4166666666667,,,1.0,,,81.8,,4099.142857142857,8538.538461538461,-221.125,,,3.8333333333333335,-652.2,,-37.666666666666664,-656.5555555555555,-40.0,-125.0
170311908005,-225.18421052631578,-1952.1666666666667,101.41176470588235,-480.0,,2.0,,153.6,,-142.5,,,,-108.0,,792.0,,,-11.5,,,,-184.375,-454.7741935483871,-53.71111111111111,-1.5,-1.0,,,,,,,,-46.55555555555556,-385.0,,,-136.0,,,,,-59.0,,,2944.6,,,,,,49.333333333333336,-87.0,,65.46268656716418,-175.96296296296296,,-2621.45,,,-1271.75,-1879.0555555555557,,-2.4444444444444446,-8.25,,-10.0,,,428.0,,,-1092.157894736842,-28.666666666666668,,,,-400.0,-31.75,,1317.8333333333333,4530.0,-527.0,,,-13.0,10.055555555555555,,-42.5,,,-74.0
170314004002,-175.46153846153845,7.571428571428571,-139.0,,,,,-489.9583333333333,,-38.0,,,,51.25,,,,-3.4,-3.9,,,,500.6666666666667,-196.71428571428572,104.2,0.0,0.0,,,,,,,,,,,-43.6,-609.0,,,,,,,-26.0,-614.0,,,,,,-3.125,,,-193.83333333333334,480.0,,186.0,,,,9849.0,,-15.0,-2.6666666666666665,,,,-80.0,284.5,33.333333333333336,,819.4166666666666,,-165.0,,,,893.0,987.5,-241.25,5059.333333333333,-45.5,,,6.666666666666667,-944.0,,,383.5843137254902,,
170318109001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5435.0,,,,,,,,,,,,-4769.0,,,,,,,,,,,,,-87.0,,1112.0,,,,,-324.5,,,,,,,,,-740.0,,,,,
170318051051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318035002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311906023,-67.19047619047619,-1147.6666666666667,481.0,146.14285714285714,1.0,,,428.5217391304348,,-78.5,,3.0,,,,,,,31.0,0.0,,,-221.0,35.64772727272727,-49.888888888888886,-0.4,82.0,,,,,4.5,-85.0,,-91.5,146.0,,-152.0,199.0,,,,4.333333333333333,62.0,,,4244.121212121212,,,0.0,-13.5,,-13.142857142857142,15.0,,24.602409638554217,-318.5,1097.5,-1620.8235294117646,,,167.33333333333334,133.78571428571428,,-4.5,-8.0,,-40.166666666666664,,15.0,537.3636363636364,-6.0,,-1237.9,-18.0,,,,-236.25,-40.53333333333333,,-1663.0,-3764.96875,-427.0,,,1.0,-96.9090909090909,,-34.0,,,
170318047163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317105003,-242.64285714285714,-1425.0833333333333,-1958.0,-82.5,0.0,,,-502.6190476190476,0.0,,,,,-6.428571428571429,-1.0,-46.0,,,3.2,,,,-21.0,-543.5909090909091,-268.0,0.5,-21.0,,,,,,114.33333333333333,,42.666666666666664,-92.66666666666667,,-23.0,205.5,-15.0,,,,,,,1144.0,,,,,,24.4,175.0,,23.047619047619047,158.66666666666666,-681.6666666666666,2993.846153846154,,,767.0,-1270.2666666666667,,-2.6666666666666665,-5.0,,-218.0,,-812.0,-895.0,9.0,0.0,212.88235294117646,-62.0,,,,702.5,-41.6,,2684.875,-7313.9375,95.2,,,-9.0,-509.1666666666667,,-14.0,154.375,,
170316118002,182.48,4016.0,1130.5,,,,,-625.64,,827.0,,,77.0,14.0,,,,-15.0,-18.666666666666668,,,,13.615384615384615,202.4375,44.90909090909091,,72.0,,,,,,0.0,,-8.333333333333334,-268.44444444444446,,-30.0,-36.125,6.5,,,,-28.0,,2.0,585.0,,,,,,-8.25,,,56.95652173913044,62.705882352941174,3677.0,1490.0,,,-304.3333333333333,-27.7,,-2.5,-16.5,,,,,167.45454545454547,-2.0,,-4058.181818181818,,,,,,86.94444444444444,,690.7,-707.5,-93.91666666666667,,,-11.6,,,,931.4133333333333,-4.0,281.0
170316119002,593.6153846153846,49.0,59.0,-39.0,,,,-488.2,,-169.0,,,,9.571428571428571,,,,-5.0,5.142857142857143,0.6666666666666666,,,186.4,186.41379310344828,-138.94444444444446,,10.0,,,,,,-199.5,,88.75,,,-38.0,59.0,-54.333333333333336,,,,29.0,,-4.333333333333333,436.44,,79.0,,,,-6.555555555555555,,,36.0625,891.5,-46.0,348.6666666666667,,,768.0,181.04347826086956,,0.0,-2.5,,,,166.0,120.0,173.0,,-791.8805970149253,-23.4,,,,147.47619047619048,-0.6,1887.0,-379.93333333333334,5337.470588235294,-235.14285714285714,,,-8.0,-7.0,,105.5,-189.14917127071823,,157.5
170316910002,339.77272727272725,638.1,-909.0,688.0,-4.0,,,373.6666666666667,,-202.0,,,,-39.333333333333336,,,,,1.6153846153846154,,,,24.0,-90.7560975609756,-106.0,,,,,,,,,,-73.0,-247.0,,-20.0,27.166666666666668,-68.0,,,-10.0,,,-16.5,-1357.3333333333333,,,0.0,,,9.0,67.0,,51.31818181818182,155.25,126.72727272727273,3409.4,,,-209.0,-1918.8,,-1.5555555555555556,-4.666666666666667,,,,,-444.0,200.5,,580.4166666666666,189.0,,34.0,,-275.0,-22.96,385.0,-830.1333333333333,4401.066666666667,-190.44444444444446,,,-0.18181818181818182,-268.4,,-38.166666666666664,1543.0,,459.0
170318172003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318363002,-62.0,3718.0,670.0,-84.0,,,,-894.3333333333334,,,,0.0,,,,107.33333333333333,,9.0,,,,,-210.0,-1512.6,-36.166666666666664,,-5.0,,,,,,,,-38.0,-79.75,,-3.0,,8.0,,,,,,,197.5,,,,,,-14.0,,,-269.4,-139.33333333333334,585.0,1634.5,7.0,,-1228.3333333333333,-563.8636363636364,,-5.0,-10.0,,,,-423.6,-112.66666666666667,-30.8,-170.5,-1789.8181818181818,-17.0,,,,-510.3333333333333,-104.16666666666667,1180.0,-1845.375,12841.2,,,,,-854.5,-31.0,,-1203.0,-4.5,43.875
170318057012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318107023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312511003,-862.7272727272727,1113.0,-426.8333333333333,-99.0,,2.0,,321.72727272727275,,560.0,,,,19.083333333333332,,,,,-5.6,,,,-52.125,79.12,-3.4,0.0,,,,,,,-161.33333333333334,,-38.77777777777778,-78.66666666666667,,-4.5,59.666666666666664,3.0,,,,-67.33333333333333,,-4.0,2544.266666666667,,,,,,-8.3,-46.0,,-38.325,350.2,,-836.75,,,-84.5,-1251.625,,-0.5,-13.0,,70.0,,,-132.16666666666666,-34.0,,2893.714285714286,-61.666666666666664,,-12.0,3.0,-300.0,-67.52941176470588,,1361.6666666666667,469.42857142857144,-146.5625,,,40.0,-331.5,,-0.6,-517.2941176470588,,
170318034002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311504022,-218.67741935483872,18.583333333333332,1425.5454545454545,712.0,,,,310.53846153846155,0.0,243.0,,,2.5,,,,,,5.454545454545454,,,,,393.0769230769231,-17.28205128205128,,0.0,,,,,,-37.0,,-41.0,139.0,,,185.5,-83.0,,,-1.0,,,,1765.2608695652175,,,,27.0,,-2.3333333333333335,,,-53.050632911392405,-330.0,441.9166666666667,-1247.7142857142858,,,-224.71428571428572,826.9,,0.5,5.666666666666667,,-41.666666666666664,,-305.2,86.5,-52.0,-8.0,-926.8070175438596,-35.5,,,,-389.4,53.3,-280.6666666666667,-1921.95,4910.5,-138.66666666666666,0.0,,23.0,-479.75,,-74.5,-821.5,,-6.928571428571429
170318312003,626.2380952380952,1690.3333333333333,1990.5625,,0.0,,,331.7857142857143,,-68.0,,,,-148.0,,-161.0,,,-13.285714285714286,,,,-186.66666666666666,1075.97,-12.782894736842104,0.0,14.333333333333334,,,,,,-233.0,,-33.0,983.75,,-6.333333333333333,-52.0,-23.0,,,13.0,-32.75,,-3.0,6578.238095238095,,,,,,-4.714285714285714,112.0,,-13.101449275362318,-241.57142857142858,-1733.0,-1348.4444444444443,,,-1114.0,662.741935483871,,1.0,-9.0,,53.0,,,160.9,-27.6,-197.0,767.875,,,,,-661.0,-127.0,-103.0,-44.18181818181818,604.3684210526316,,,-23.0,-7.4,63.142857142857146,-202.0,-101.8,1025.0,-3.0,-23.0
170313302001,-1134.0,,,,,,,235.0,,,,-25.0,,-95.0,0.0,,-35.0,,,,,,,-842.5,61.6,3.5,0.0,,,,,,,,147.0,,,,,,,,,,,,-2203.6666666666665,,,,,,5.0,,,570.0,-117.0,,,,,836.0,-1837.0555555555557,,,,,,,-125.0,-780.0,-59.0,,-437.3333333333333,,,,,-190.08333333333334,-190.33333333333334,,,-2435.5,,,,-14.0,,,,,,
170318028021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318060033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170316111001,159.36363636363637,1707.0,-1285.0,,,,,-324.4166666666667,,-117.33333333333333,,,,-21.25,,,89.0,,26.166666666666668,,,,293.14285714285717,1089.6060606060605,-12.5,,0.5,,,,,,-53.333333333333336,,,-225.0,,-35.5,299.0,-30.681818181818183,,,-8.0,18.666666666666668,,,4498.4,,,,,,-6.5,,,-180.16666666666666,603.2857142857143,-219.25,-1866.7,,,-3370.0,-585.6,,-3.0,-12.0,,,,,-103.33333333333333,,,-1054.1818181818182,46.0,,,,-302.7142857142857,-77.33333333333333,,594.5,6560.0,-66.0,,,-14.666666666666666,-423.2,,-16.0,46.44186046511628,,
170316811003,278.0,3886.75,-275.0,,,,,-306.6060606060606,,,-57.0,,,22.25,,,,,2.6666666666666665,,,,68.53846153846153,16.91304347826087,,,,,,,,0.0,,,58.25,-191.5,,-12.25,162.16666666666666,,,,,-88.4,,-6.0,-272.14285714285717,,,,,,-5.625,,99.0,1.4782608695652173,147.70833333333334,-1004.0,3134.5555555555557,,,,41.77777777777778,,-2.8333333333333335,-6.083333333333333,,,,-794.0,154.07142857142858,13.5,,1793.5,-44.0,,,,-260.38461538461536,650.3333333333334,,897.375,2556.6363636363635,178.5,,,-1.3333333333333333,-331.75,,-20.428571428571427,220.71223021582733,,336.0
170317102001,-116.625,1179.5,-1063.5,452.0,3.0,,,-366.23809523809524,,-906.0,,,,-40.0,,25.0,-115.0,6.0,-2.8,,,0.0,-71.2,300.20512820512823,-123.375,,8.333333333333334,-25.5,,,,,65.0,,,-255.83333333333334,,-7.5,-385.0,,,,,-201.5,,-10.0,-1778.658536585366,,4.0,,,,-0.4444444444444444,,,-59.42857142857143,102.85714285714286,256.0,-445.6666666666667,,,542.3333333333334,-1745.25,,,-4.0,,,,-395.0,-73.33333333333333,,,-1009.6363636363636,,,10.5,,-414.55555555555554,92.25,2155.0,951.1538461538462,-288.8333333333333,-105.5,,,0.75,-412.5,,58.0,271.93333333333334,,
170318194001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314913004,209.16666666666666,-1947.5,414.0,632.0,-0.3333333333333333,,,-170.52941176470588,,,30.0,,,-16.833333333333332,,,,,9.333333333333334,0.0,,,472.9166666666667,128.71875,,-1.0,30.166666666666668,,,,,,88.8,,8.666666666666666,-181.0,,-36.4,48.5,-0.3333333333333333,,,,,,-12.5,-977.1666666666666,,,,,,0.4,,,108.22222222222223,527.3529411764706,-926.0,6776.0,,,227.66666666666666,,,,,,,,106.0,-614.6666666666666,18.0,,-434.6808510638298,,-104.0,,-3.0,-10.714285714285714,50.725,,251.26666666666668,-1674.625,490.88461538461536,,,-8.25,-396.3333333333333,,0.0,-5.394833948339484,,
170318043063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311510012,40.627906976744185,,-454.6,,,,,500.27272727272725,,,,,,,,-53.0,,,-30.0,,,,-175.75,-305.42857142857144,-88.53333333333333,,,,,-27.0,,,-278.0,,-12.333333333333334,753.0,,-24.0,65.66666666666667,449.25,,,11.0,70.25,,,2838.6,,,0.0,-21.0,,-25.5,274.0,,20.693877551020407,-223.11764705882354,1035.0,-2208.0,,,1588.0,5547.875,-3.0,-6.0,-7.4,,,,-1567.0,14.166666666666666,,,-99.0909090909091,-47.0,,,,-242.08333333333334,-61.666666666666664,,303.46153846153845,-3909.1702127659573,,,,-6.5,-8.0,,-16.333333333333332,,,-5.5
170312306005,603.0769230769231,1224.0,743.6,-74.0,-1.0,,,355.0952380952381,,-25.0,,,,-92.33333333333333,,,,,3.7777777777777777,,,,-54.142857142857146,42.125,-20.595238095238095,0.0,-52.25,,,,,,1475.0,,2.8333333333333335,-60.75,,-19.0,77.33333333333333,-37.4,,,-11.0,29.0,,,5766.823529411765,,,,,,-5.636363636363637,288.0,,26.833333333333332,271.0,-827.0,-869.5714285714286,,,362.6666666666667,2478.230769230769,,0.25,-3.0,,64.0,,181.5,271.7647058823529,-42.666666666666664,,-685.1333333333333,-31.0,,,,-243.0,-22.0,,1582.2,-469.92857142857144,-367.5,,,17.0,-496.0,,-63.0,-425.75,-6.0,
170310611001,-445.9375,750.75,-859.0,,,5.0,,232.125,,-130.33333333333334,-72.6,-8.0,,,,75.25,,,-14.0,,,,-195.5,-258.44444444444446,-95.61137440758294,0.0,-88.0,,,,,0.0,-105.0,,-10.0,-344.0,,-28.0,3.3333333333333335,,,0.0,-24.0,40.666666666666664,,4.0,-633.7857142857143,,62.0,,-5.0,,22.5,66.71428571428571,,-99.81818181818181,-342.90909090909093,-1236.6666666666667,106.2,,-5.0,-787.3333333333334,-772.08,-1.3333333333333333,-6.0,-7.333333333333333,,,,379.0,1051.5714285714287,-26.0,-203.0,-993.7391304347826,-27.0,,,,-427.4,115.16666666666667,,-761.9230769230769,-5636.596153846154,,,,-6.333333333333333,-563.5,-31.5,-154.33333333333334,,,25.444444444444443
170318074005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318168001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314908005,44.55555555555556,-698.0,-1261.0,,,,,-592.2,,,,,20.0,141.875,,,,0.5,9.444444444444445,,,,110.4,324.91803278688525,276.5,,,,,,,,,,78.8,-271.6666666666667,,8.0,10.0,65.0,,,,-9.0,,-9.0,-2501.625,,,,,,-2.3636363636363638,,,25.46153846153846,-46.25,70.5,-1336.0,,,-1057.0,-1031.8,-2.6666666666666665,-2.6666666666666665,-1.375,,,,,-434.7894736842105,159.0,,205.41379310344828,,,,,-406.6666666666667,-31.21212121212121,,1289.4166666666667,-2312.777777777778,134.15,,,-8.357142857142858,-854.0,157.0,-44.75,683.4491978609626,0.0,67.0
