,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170310812013,-126.5,,-133.0,,,,,73.66666666666667,,-220.2,-132.875,,,,,,,0.5,-35.0,,,,-52.6,-498.0,34.76923076923077,,,,,,,,,,-53.0,,,-232.0,28.0,-38.0,,,,56.5,,,-2432.4583333333335,,21.0,,,,-5.0,60.5,,-286.35,-54.0,-388.0,-1924.5555555555557,,,9555.0,-882.3428571428572,,,,,,,,1248.0,20.2,,1657.0,-32.333333333333336,-438.0,,,-330.3333333333333,379.0,,-4076.5,-5741.0,,,,0.0,-292.0,447.0,,,-6.0,
170310813005,,,,,,,,105.66666666666667,,21.0,20.666666666666668,-3.0,,,,-33.5,,,,,,,,,713.0,,10.0,,,,,,-168.0,,-85.0,-79.0,,-19.0,,,,,,211.0,,,2345.0,,37.5,,,,11.0,,,-33.5,-240.33333333333334,,-4864.0,20.0,,-309.75,2758.923076923077,,0.0,-5.75,,,,,,,,,,,,,,,,,,,,,,,,,,-22.0,
170310813001,,,,,,,,32.22222222222222,,,19.5,,,,,,,,,,,,,,,,0.0,,,,,,,,,113.0,,-38.0,,,,,,-31.5,,,240.0,,,,,,-6.0,-24.666666666666668,,-88.5,53.0,,,,,,3306.75,,-2.0,0.0,,,,,,,,-1224.0,-11.0,,,,,,,,,,,,-8.0,,,,,,
170310813002,,,,,,,,939.6666666666666,,,-66.25,,,,,,,,,,,,,,-176.66666666666666,,0.0,,,,,21.0,,,,,,,,,,,,,,,,,,,,,-12.666666666666666,,,,,,,,,,1233.0,0.0,,14.0,,,,,,,,3367.4,,,,,,,,,,,,,-13.2,,,,0.0,12.0,
170314314004,,,,,,,,-26.714285714285715,,,,-9.0,,,,,,-12.0,-2.3333333333333335,,,,,,,,,,,,,,,,,-295.0,,,-50.0,,,,,,,,-3096.0,,,,,,17.0,,,,,,-1264.75,,,,-2199.3333333333335,,,-5.0,,,,,-998.0,,,-1045.5454545454545,-43.0,,,,,-18.0,,12529.0,,,0.0,,-4.333333333333333,,,,15252.0,88.0,
170313201003,-317.4,,-1763.5,,,,-24.0,-225.5,,90.54545454545455,30.245283018867923,,,,,-327.0,-22.0,0.0,,,,,-43.0,25083.0,-53.11805555555556,,,,,,,,,-3.0,,232.0,,,62.0,,,,,,,,-2906.5813953488373,,-27.5,,,,-0.5,-15.0,,-93.0,-39.5,,-1563.0,,,893.3333333333334,-243.20833333333334,,,-14.0,,,,-233.0,,-32.0,,-503.8,-37.42857142857143,,,,4964.666666666667,,,,,,0.0,,-7.0,-284.5,,-49.333333333333336,,,-122.0
170318390003,-211.75,7045.0,,,,,-24.0,222.33333333333334,,117.75,405.6666666666667,-7.5,,,,688.0,-28.0,,18.4,,,,-251.0,-399.6666666666667,91.63380281690141,0.0,0.0,,,,,,,-8.0,,,,-40.5,,697.3333333333334,,,,26.0,,57.0,-301.6,,,,40.0,,,-68.5,,-25.166666666666668,-126.0,526.4,-3610.4285714285716,17.0,,1953.5,1239.6444444444444,,,-3.3333333333333335,,,2.0,142.5,-407.5,-40.5,55.75,446.60377358490564,1.2857142857142858,,,,206.88372093023256,-105.0,,-4103.8,988.5,,,,,-876.0,-64.5,,,-6.0,-108.0
170314307002,224.54545454545453,-667.5,,,-3.0,,,-617.525,,-301.5,,-52.5,,,,-98.0,25.0,-1.3333333333333333,-1.0,,,,269.4,436.375,63.18181818181818,,,,,,,,871.5,,95.83333333333333,-10.166666666666666,,-11.5,37.0,120.0,,,,-31.5,,,-3668.0,,,,-11.0,,8.5,-74.66666666666667,,57.4,301.75,-827.0,477.0769230769231,,,,-1960.388888888889,-1.5,,2.0,,,,-379.0,-137.55555555555554,71.75,76.0,-115.13333333333334,,79.0,,,-350.875,-96.2,,9118.8,5884.0,514.0,,,-8.1,-704.8333333333334,,-83.25,2419.6666666666665,0.0,33.0
170314101002,,,,,,,,-801.6470588235294,,199.0,-33.5,,,,,-217.0,,-10.0,26.0,,,,,-487.2,464.1,0.0,,,,,,,,,,-149.0,,,-242.0,20.0,,,12.0,,,,581.5294117647059,,,,-10.0,,-3.25,81.2,,-103.0,-683.0,8496.0,,,,926.5,-458.93023255813955,,0.0,-9.5,,,,-389.3333333333333,-197.0,33.0,,1211.9,15.6,-138.0,,,-255.88888888888889,13.714285714285714,-137.5,-3193.8,4478.833333333333,,,,-3.3333333333333335,,18.0,,,0.0,
170314109002,,1802.0,,,,,,-776.7272727272727,,,9.0,,,,,,58.0,0.0,,,,,,,-6.5,0.0,,,,,,0.0,,,-10.0,-221.14285714285714,,,150.0,,,,,,,,-2978.4166666666665,,,,,,,-30.0,,-46.5,-565.0,-1412.0,,,,0.0,150.75,,,0.0,,,,-54.0,-237.0,-24.75,,-2044.888888888889,220.0,,,,-1.5,-53.666666666666664,,-5230.5,,,,,,,-224.0,,,-33.0,
170313903001,-184.0,-2505.0,1866.0,-535.0,,,,-321.4583333333333,,-243.8,,,,-92.66666666666667,,,,,-8.0,,,,-112.0,496.0,-106.5,0.0,1.0,,,,,,,,,-471.0,,-16.25,37.0,,,,,,,,1996.0,,,,,,-1.7142857142857142,-175.75,,-27.7,77.0,-540.0,-4630.0,,,-321.5,-1073.6129032258063,,-8.0,-10.0,,,,44.0,147.0,,,-559.0,,,,,0.0,,,-2431.5,1737.0,-397.0,,,,-772.75,-78.5,-29.25,-396.0833333333333,-12.0,
170318241221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313511002,392.5,-1154.0,,,,,,-251.4,,,,,,-81.8,,,,0.0,18.5,,,,,,-40.0,,-3.6666666666666665,,,,,,,,,-195.0,,,,0.0,,,-2.0,,,,-1433.0,,,,,,,116.0,,,,-259.5,-2364.6666666666665,,,,-2855.2,,,1.0,,,,,,-33.0,,1878.857142857143,-50.666666666666664,,,,-302.8,,,-476.0,,,,,-2.0,,,,-480.5,,
170318042014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318036115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318036033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318255034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313106003,500.6,-64.48,220.77777777777777,53.833333333333336,0.0,-9.0,,270.9583333333333,0.0,-186.88888888888889,-675.0,,,-45.0,,,,7.0,7.333333333333333,,,,-76.4,437.9387755102041,51.52647058823529,1.3333333333333333,-0.2857142857142857,,,40.0,,6.333333333333333,-128.33333333333334,,26.11111111111111,-82.0,,1.75,78.4,-57.625,,-72.5,8.0,106.0,,-1.0,1184.1285714285714,,,,34.0,,-1.3,-111.33333333333333,,-56.95454545454545,-138.88235294117646,1897.5,2109.5454545454545,,,2419.0,-591.671052631579,,-4.5,-4.133333333333334,,,,-362.8666666666667,113.11111111111111,1.0,289.0,700.3125,121.6,,,,553.40625,-71.0,-1372.0,4222.0,-5808.217391304348,,,,-13.333333333333334,-650.2,,174.5,2448.75,31.0,199.28571428571428
170318255035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318255013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318255012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318258034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313018012,550.5487804878048,-203.68965517241378,63.6,-340.5,,,,-182.10526315789474,,34.333333333333336,,,-73.5,,,-33.5,,8.0,-1.25,,,,-144.77777777777777,267.6,55.57768052516411,1.0,-10.333333333333334,,,,,,-106.42857142857143,,-81.33333333333333,120.0,,104.25,-220.5,184.66666666666666,,5.5,15.0,23.25,,,5163.036363636364,,,,,,3.875,,,24.253968253968253,-98.42857142857143,464.72727272727275,-2073.8333333333335,,0.0,-189.22222222222223,1357.390625,0.0,-4.5,-3.0714285714285716,,,,,-45.2,-69.0,,527.0181818181818,-20.571428571428573,-82.0,,,1218.5384615384614,44.0,-2087.6666666666665,-1335.1290322580646,-4842.421052631579,90.42857142857143,,-51.0,-3.3333333333333335,-412.3636363636364,,-37.75,245.9,0.0,
170315702001,-52.42342342342342,-118.47619047619048,-1033.25,22.166666666666668,,,,-309.06666666666666,0.0,-169.75,-121.0,0.0,0.0,-44.5,,52.0,67.66666666666667,-5.0,-4.090909090909091,1.0,,,-162.85714285714286,167.5873015873016,47.67077464788732,0.0,15.461538461538462,,,-37.0,,2.0,-10.333333333333334,-16.0,-19.285714285714285,-224.36363636363637,,5.678571428571429,-178.66666666666666,-11.5,,0.0,59.0,-2.0,,-4.0,-464.43703703703704,25.0,-5.0,,,,-2.05,-147.0,,-66.61363636363636,-148.6206896551724,196.66666666666666,-1823.08,,,-220.0,1618.6435643564357,,-3.0833333333333335,-3.1578947368421053,,,,-117.28571428571429,432.57894736842104,-9.25,220.66666666666666,-574.3421052631579,-29.0,-142.0,,,-103.67857142857143,-28.1,-1776.5,836.3235294117648,-3379.848484848485,-212.0,,,-9.0,-145.78571428571428,150.0,-33.375,-168.0,,-9.0
170313105001,449.8,2275.714285714286,1069.1,-401.0,,,-25.0,509.6,,-246.75,,,,-348.0,,-95.0,,0.0,2.5,,,,-8.0,378.3225806451613,34.952522255192875,,-3.75,,,,,,20.666666666666668,,2.0,-10.333333333333334,,-27.583333333333332,62.4,-44.166666666666664,,,,10.4,,-1.0,1170.5,,,,,,-3.0,47.333333333333336,,-239.85714285714286,-83.2,348.0,7440.0,-8.0,,17.833333333333332,434.40909090909093,,3.5,-5.0,,66.0,,-184.2,22.428571428571427,-20.0,,1070.341463414634,-47.75,-287.0,,,-357.0,1342.1666666666667,,-1805.0,1491.6190476190477,-206.0,0.0,,0.0,304.55555555555554,,174.0,217.0,-1.0,12.666666666666666
170316006002,110.12,-1086.3333333333333,-235.6,-90.0,,,,-623.5,,1497.0,,,,-64.33333333333333,,264.0,,0.0,5.583333333333333,,,,-82.25,18.05263157894737,69.3,,10.625,,,,,,,,25.0,-176.875,,714.8333333333334,179.0,41.5,,,24.5,-222.5,,,176.08333333333334,,,0.0,,,-3.111111111111111,,,41.11764705882353,11.5,-428.6666666666667,-1187.3636363636363,,,-1287.6,569.3939393939394,,,16.0,,,,-486.1666666666667,8.11111111111111,21.125,,-793.8571428571429,-31.25,,,,-298.8666666666667,-146.5,,-1655.0,1443.8,-282.0,0.0,-6.333333333333333,57.166666666666664,-438.0,-24.0,-46.0,6678.333333333333,-3.5,68.33333333333333
170313204001,-269.375,6049.6,-1152.2857142857142,-394.0,88.0,,-103.33333333333333,260.5769230769231,,1.4090909090909092,109.10849056603773,,23.5,-170.14285714285714,,-95.5,-41.2,-0.7142857142857143,-14.76923076923077,0.0,0.0,,-54.25,3529.3571428571427,16.297397769516728,,-9.333333333333334,,,-20.0,,1.0,-236.0,-11.0,-122.0,-279.4,-2.0,,33.714285714285715,2.875,,1.5,-2.25,18.454545454545453,,-6.0,-2356.8333333333335,,33.75,,10.4,,-5.742857142857143,28.1,42.0,-147.51111111111112,-282.3333333333333,-69.33333333333333,-1088.25,,-7.0,-187.27272727272728,364.3069306930693,0.3333333333333333,0.25,,,,,-169.55555555555554,-332.5,10.11111111111111,-77.4,3791.3037974683543,53.5,-198.0,,-6.0,81.20647773279352,-56.625,-1815.0,-2938.5,-6342.833333333333,-484.75,0.0,,5.375,-475.0,-252.0,27.0,-485.5,-4.25,-163.0
170313302002,75.10526315789474,2897.1666666666665,1747.0,,,-2.0,,-430.875,,-14.875,-216.52631578947367,,-16.0,-139.71428571428572,8.0,-306.25,3.0,0.0,-1.1818181818181819,-4.25,0.0,,-89.71428571428571,806.6415094339623,22.036363636363635,,-9.1875,,2.0,-28.0,,,-240.5,,8.25,-141.75,,-45.57142857142857,0.7142857142857143,-1.6923076923076923,-6.0,,0.0,-29.2,,,-1893.5373134328358,,,0.0,-4.0,,14.19047619047619,-83.5,7.0,-44.527272727272724,-167.66666666666666,-228.42857142857142,-1335.1,,,-738.1111111111111,-691.0891089108911,,,-2.909090909090909,,,,-527.8,565.375,-7.461538461538462,0.5,549.3472222222222,-49.714285714285715,,,,-29.93859649122807,-196.32,-2275.0,3814.2727272727275,-2460.5,-359.0,0.0,-65.0,-6.75,-459.75,-210.0,,-211.5,-7.2,42.75
170312206012,456.8,1498.875,1014.2380952380952,-177.5,,,,45.5,,-303.75,,,-18.0,,,251.0,,-0.25,-21.25,,,,-118.5,356.0833333333333,57.701298701298704,0.0,,,,,,,,,-98.0,1560.0,,-18.0,287.5,,,,56.0,,,1.0,2091.6666666666665,,-52.0,,3.0,,-6.166666666666667,-54.5,,-44.52,-234.0,-965.0,-351.0,13.5,,-1466.5,235.66666666666666,,0.0,5.0,,,,222.71428571428572,986.75,-21.22222222222222,-141.0,-234.5,-31.5,,,,-321.0,307.6,-455.0,-378.72727272727275,7103.35294117647,,,,-1.0,-208.33333333333334,67.0,45.666666666666664,1921.5,-9.5,-53.857142857142854
170317402004,1049.857142857143,-576.75,,,,,,,,,-179.0,13.0,18.0,,,,,,6.2,,,,,-482.56349206349205,-191.0,,36.0,,,,,,199.0,,-55.42857142857143,596.0,,,-84.2,,,,-25.0,48.25,,,-1731.388888888889,,,,,,-3.0,-88.5,,-150.85714285714286,-186.5,-473.72972972972974,651.5,,,-451.375,-1270.3333333333333,,,-0.6,,,,-16.0,,-54.166666666666664,74.0,-1309.342105263158,-14.4,-9.0,,,-14.612244897959183,-34.5,850.5384615384615,514.4857142857143,4256.7441860465115,,,,4.0,,-138.5,-78.0,-319.1666666666667,,-60.2
170317402003,-997.5,-2263.3636363636365,827.0,-69.0,-2.0,,,243.5,,,,32.5,,,,,,,3.625,,,,,-769.7341772151899,558.0,0.0,0.0,,,,,,341.0,,-34.77272727272727,-209.66666666666666,,-91.66666666666667,,0.0,,,,,,,-2535.9848484848485,,,,,,10.833333333333334,,,-98.23809523809524,-189.5,-458.9259259259259,1207.1666666666667,,,-189.46153846153845,-1270.7692307692307,,,-1.8571428571428572,,,,,790.5,-17.0,-280.0,-492.3404255319149,-34.0,-103.0,,,-545.4,-80.35087719298245,,877.6785714285714,2394.9636363636364,,,,8.0,-349.3333333333333,210.0,-48.81818181818182,-296.0,,-7.8
170317403002,823.8333333333334,-1582.1,274.0,,2.6666666666666665,17.0,,252.5,,1031.0,,,-13.0,-557.5,1.0,834.0,,,39.72727272727273,,,,-138.0,-563.3559322033898,373.4,,-4.0,,,,,,148.83333333333334,,-43.666666666666664,315.0,,-17.5,-141.6,,,,-4.0,107.0,,,-1190.159574468085,,,,,,-19.5,-82.0,,-145.65714285714284,-177.75,-707.0,-1469.25,,,-174.83333333333334,-163.2608695652174,0.0,,-9.333333333333334,,-109.0,,-153.66666666666666,-1276.0,-44.5,-49.25,-61.666666666666664,-35.166666666666664,,,,-180.0,-122.68055555555556,-1155.5,210.79310344827587,-3120.9285714285716,1094.0,,,-5.333333333333333,-187.2,,-28.4,-252.86666666666667,-5.0,-36.75
170317404004,444.0,-1009.75,1066.25,,,,,302.0,,,,,160.4,,,,,,0.5,,,,,-1233.75,241.0,0.0,-14.428571428571429,,,,,,222.0,,-76.0,1023.0,,,-7.75,,,,-11.0,116.0,,,-692.5245901639345,,,,,,-1.0,,,8.757575757575758,-229.0,-820.5,-829.7142857142857,,,-402.125,-862.8076923076923,-3.0,-2.5,-9.5,,,,,131.33333333333334,-39.6,924.0,-437.94117647058823,,,,,-275.06666666666666,-84.12121212121212,-1925.0,68.46153846153847,2136.6,,,,11.0,-622.3333333333334,-231.0,22.0,,,-89.0
170317506004,-523.8333333333334,323.8611111111111,-66.8,,,,,-322.7,,,,-5.285714285714286,,0.95,,,,0.0,-4.076923076923077,,,,442.8235294117647,-224.56,,-3.0,35.0,,,,,,-94.66666666666667,,17.941176470588236,,,-14.916666666666666,62.0,-3.4,,,,-0.6666666666666666,,,-1063.8709677419354,,,,,,10.142857142857142,,,134.55555555555554,1067.6666666666667,409.6666666666667,4017.7272727272725,,,-38.2,-1508.7254901960785,0.0,-1.7222222222222223,-2.375,,,,,-97.04166666666667,80.66666666666667,-181.0,-333.5,-6.538461538461538,,14.0,-4.5,-447.90909090909093,90.47916666666667,,-917.9,-1969.25,-16.875,,,0.8,54.166666666666664,164.75,230.0,69.712,,-44.0
170317505003,385.88235294117646,-107.47945205479452,359.52941176470586,306.0,-0.5,4.0,,-443.16,-0.5,-56.5,-174.0,,,146.57142857142858,4.0,,,-31.333333333333332,0.4827586206896552,1.0,,,85.26666666666667,-271.81632653061223,-4.142857142857143,-2.0,-4.157894736842105,,,,,,174.22222222222223,,-16.46153846153846,210.0,,34.45454545454545,-25.666666666666668,-2.0,,,,454.0,,,-1324.7553191489362,,-47.0,,,,-1.2307692307692308,,-109.0,24.54901960784314,241.6818181818182,61.73684210526316,1690.142857142857,,,-264.3333333333333,-864.6206896551724,0.0,-0.42857142857142855,-6.352941176470588,,,,-899.5,115.1875,45.61538461538461,223.0,-372.22435897435895,-56.5,-325.6666666666667,,,21.451612903225808,93.375,2452.5,388.1818181818182,3618.205882352941,136.14285714285714,,,-5.7407407407407405,255.72222222222223,-139.0,46.785714285714285,-77.59137055837563,17.0,-33.166666666666664
170317505004,-24.923076923076923,893.2777777777778,803.3333333333334,-97.0,,0.0,,-230.66666666666666,,1053.0,-1128.75,,,-35.73684210526316,,206.0,-27.2,0.6666666666666666,-0.5882352941176471,-5.0,,,657.3125,-345.11764705882354,66.81818181818181,,3.3333333333333335,-58.0,,,,0.0,9.166666666666666,,62.5,-216.75,,3.8,-85.5,,,,-57.0,-69.0,,-23.0,-100.32394366197182,,,,,,-6.25,-78.83333333333333,,55.857142857142854,657.875,-612.5555555555555,1411.2777777777778,,,398.3333333333333,-1323.3444444444444,,-2.5,-1.6666666666666667,,94.0,,,-192.38095238095238,39.333333333333336,,-719.9150943396227,-6.294117647058823,-116.0,,,-146.37362637362637,-107.3953488372093,,-1007.5531914893617,641.4883720930233,-84.28571428571429,,,-6.6,-322.1666666666667,-250.0,148.27272727272728,22.384057971014492,,171.66666666666666
170318325001,258.94117647058823,167.5,430.14285714285717,,,,,78.35714285714286,,-548.5,-156.0,,,-334.0,,94.0,-36.0,0.0,-0.625,,0.0,0.0,69.125,143.94117647058823,83.25757575757575,0.0,0.0,54.0,,,,,-119.0,,-46.666666666666664,-278.5,,-101.33333333333333,10.0,,,,-7.0,112.0,,,-1802.8305084745762,,,,,,-19.5,49.214285714285715,-123.0,-48.313131313131315,-324.7368421052632,-953.5,-1036.2,,4.0,1193.0,1788.6875,-0.6666666666666666,0.0,-4.833333333333333,,,,782.3333333333334,292.0,-36.8,,5479.7,-6.6,291.0,,,196.03030303030303,-21.75,,730.8333333333334,7165.390243902439,-98.5,0.0,,-5.0,145.375,,-15.5,65.66666666666667,-1.0,-38.27777777777778
170318206032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310209021,116.96153846153847,-1753.0,-266.0,,,,,303.42857142857144,,238.0,-310.6666666666667,,,,,412.5,,-11.0,5.444444444444445,,,,-307.6666666666667,-616.9166666666666,6.95945945945946,0.0,0.0,,,,,,-333.0,,,1709.75,,7.5,-31.75,,,,20.0,135.0,,-12.0,100.47692307692307,,,,,,-20.2,36.5,,-4.018867924528302,-204.5,-472.3333333333333,-1600.5,,,2096.0,1973.0740740740741,,,1.8333333333333333,,,-31.0,236.85714285714286,-50.44444444444444,-65.0,,-1279.3157894736842,-34.0,,,,-175.27272727272728,-260.30434782608694,-2121.0,4652.823529411765,-3927.3684210526317,,0.0,-15.0,7.0,-262.25,,46.333333333333336,,,30.0
170310203013,-190.5581395348837,-1427.625,-1236.4545454545455,508.6666666666667,,-2.5,,835.7142857142857,,203.66666666666666,-598.0,-2.0,,,,-9.0,,-3.0,-1.4722222222222223,0.6666666666666666,,,-192.8,-120.8,-7.426666666666667,,-5.142857142857143,,,,,,-40.6,,-66.33333333333333,25.0,,-12.666666666666666,,,,,11.4,,,-5.0,-606.8510638297872,,,,-10.0,,26.11111111111111,,,-132.6694214876033,-215.54545454545453,825.1176470588235,-654.0277777777778,,,-62.083333333333336,-722.3870967741935,0.0,-3.25,-1.0,,,,57.666666666666664,1415.25,,-188.5,-580.6323529411765,-37.5,-118.0,,,-327.2857142857143,-8.777777777777779,1563.25,937.304347826087,-879.6037735849056,,,,10.0,-70.84,,-15.0,-160.75,-5.0,-52.75
170310203023,-146.7888888888889,-339.75,-1050.4583333333333,,0.0,-10.0,,158.23333333333332,,202.8,-305.0,,-60.0,,,-5.142857142857143,,22.6,14.538461538461538,0.0,,,-193.0,-69.25,27.920454545454547,,0.0,,,0.0,,,-96.5,,,127.57142857142857,,77.75,177.0,0.0,,,8.0,129.0,,,-1264.4736842105262,,,0.0,,,18.3,-15.666666666666666,,-55.020833333333336,-287.48,-146.5,-1310.7916666666667,,,279.6190476190476,-369.4,0.0,-2.0,2.0,,,,227.73333333333332,435.90909090909093,-27.6,157.5,-1263.3174603174602,-61.166666666666664,-35.0,,,176.1851851851852,-29.774193548387096,123.0,-290.52941176470586,3857.8837209302324,-32.0,,,-1.2857142857142858,-178.33333333333334,-106.5,-28.333333333333332,1157.0,-26.0,-52.857142857142854
170318319002,-60.12,-2760.25,-494.46153846153845,,,,14.0,14.714285714285714,,-186.33333333333334,-345.4,,,,,27.0,,-0.5,25.454545454545453,,0.0,,-180.75,526.516129032258,35.7964824120603,-2.0,-47.0,,,,,,,-17.0,-61.333333333333336,203.14285714285714,,,26.666666666666668,51.0,,,-3.0,112.33333333333333,,,-929.0,,11.0,,0.0,,0.4,63.0,,-16.14723926380368,-379.10526315789474,1367.3333333333333,-59.875,,-17.0,1703.3333333333333,980.75,-0.5,2.6,-2.2222222222222223,,,,98.78947368421052,246.75,-36.3,-125.0,2009.7878787878788,16.5,287.0,,,-324.03053435114504,-5.4,-1211.3333333333333,753.6666666666666,-119.75,,0.0,,-10.0,464.0769230769231,,-84.0,572.3333333333334,,-24.5
170318320001,780.1111111111111,674.6666666666666,217.0,,,,,269.1818181818182,,156.33333333333334,226.3030303030303,,,,,,,,6.363636363636363,-2.0,,,-132.0,603.074074074074,-36.1712962962963,,17.0,,,,,1.5,,,-52.0,1327.0,,-59.0,7.0,-17.0,,,,-138.0,,3.0,1029.0,,182.0,,,,1.3333333333333333,55.4,-27.0,-27.966442953020135,-170.33333333333334,-1682.0,1145.142857142857,-6.0,,-1896.0,-710.4228187919463,-1.5,18.5,-4.666666666666667,,,,173.58490566037736,793.8,-13.0,,-427.95238095238096,-34.0,,,,-393.1,-87.0,-703.0,-643.0952380952381,-5742.333333333333,,0.0,,-2.0,-226.5,-121.0,-54.5,2691.0,,-8.428571428571429
170310701013,-463.0,2172.0,24.5,,,,,106.18181818181819,,153.33333333333334,-245.55555555555554,,,-101.0,-4.0,-206.5,,8.545454545454545,3.888888888888889,0.75,,,-290.0,279.0,48.592592592592595,,-9.4,,,,,0.0,,,-38.5,-36.0,,-16.0,-54.333333333333336,-3.0,,,18.0,290.0,,,-842.2407407407408,,-42.5,,-6.0,,5.309523809523809,-20.0,93.0,55.857142857142854,-232.16666666666666,142.0,108.0,,,934.25,3048.777777777778,,-2.5,-2.5714285714285716,,,,-188.08,-196.57142857142858,-40.333333333333336,,424.1875,-7.714285714285714,,,,-278.25581395348837,-13.5,,-3941.3636363636365,6812.454545454545,,0.0,169.0,-1.1428571428571428,-622.6666666666666,,,490.0,,
170318240032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318279021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318253042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313301003,-803.0,-603.0909090909091,-587.9,,,,50.5,-134.8235294117647,,-44.75,76.33333333333333,,,3.0,0.0,-31.0,-30.0,0.0,9.0,0.0,,,-78.4,471.52941176470586,88.5079365079365,,2.3333333333333335,,,,,,-232.0,,-77.5,-112.28571428571429,,10.0,155.22222222222223,-38.0,,,-10.333333333333334,139.33333333333334,,,-1725.5,,,,,,-6.0,-113.0,154.0,-51.7,22.428571428571427,301.6,-3353.8,57.0,,888.0,-768.8928571428571,,,-0.5,,,,203.0,-416.55555555555554,26.0,-42.0,445.7659574468085,1.0,,,,638.4,-267.2,-1712.0,3536.0,-2763.766666666667,-191.0,0.0,113.0,-7.3,-522.2,,-38.0,8050.5,24.6,47.4
170318011003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318013001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
