,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170311303003,-373.48148148148147,429.57894736842104,109.76923076923077,,,0.0,,712.6666666666666,0.0,-76.0,,,,,,762.0,,2.5,4.4375,,,,-215.5,165.27027027027026,-26.589285714285715,0.5,-18.75,,,,,,51.5,,-53.75,927.25,,-5.666666666666667,-89.6,136.0,,,-2.2,30.0,,0.0,808.375,,,,,,18.166666666666668,,,-39.270270270270274,-270.5,-214.85714285714286,-277.25,,,88.5,721.5,,-1.0,-6.0,,,,451.77777777777777,1014.1666666666666,-52.666666666666664,161.5,-1173.5428571428572,-26.666666666666668,,,,-292.1923076923077,11.666666666666666,-1177.0,-802.2631578947369,3609.6315789473683,-238.0,,,-4.428571428571429,385.2,-111.33333333333333,20.571428571428573,-861.0,,-46.214285714285715
170317004014,529.15,-2003.5,702.5,227.33333333333334,,,,-573.2142857142857,,-84.5,,,,,,-10.5,-11.666666666666666,-2.0,-1.5833333333333333,-3.0,,,-68.5,-308.84615384615387,105.8,15.0,-29.666666666666668,,,,,,175.3,,-19.0,-11.0,,24.833333333333332,13.0,1.0,,-26.0,,,,-10.0,-399.74418604651163,,,,,,3.8,-270.0,,-194.1081081081081,-30.571428571428573,-140.0,109.88235294117646,,,648.625,-1105.4864864864865,,,-6.333333333333333,,,,,188.0909090909091,-5.75,,-1032.3333333333333,-1.5,,,,743.7333333333333,-56.8421052631579,,-493.65384615384613,2363.7,-72.88888888888889,,,554.25,-268.0,,155.44444444444446,7837.6,,-29.333333333333332
170315805012,-816.8181818181819,-2112.6923076923076,1848.0,,,,,37.46153846153846,,-448.75,,,,,0.0,,9.0,,3.5,,,,-87.0,1717.090909090909,23.87912087912088,,-14.0,,,,,,,,,-270.0,,,264.0,-60.666666666666664,,,,-160.0,,,1352.3076923076924,,,,,,-3.0,403.0,11.0,-42.11538461538461,-302.5625,388.0,-1361.0,,,,820.3529411764706,,-1.0,,,,,,-499.0,-24.0,,437.54545454545456,,,,,-559.4444444444445,-120.0,1628.0,-4081.6,-270.6756756756757,-83.0,0.0,,-2.0,-13.0,,-60.333333333333336,,,
170314401012,-395.5,104.0,-1199.0,,,,,-316.01666666666665,,-132.0,,,,3.0,,-177.0,,,1.875,,,,433.0,-110.44444444444444,,,-6.0,,,17.0,,,-35.0,,37.75,,,-7.666666666666667,188.0,,,,,,,,-162.625,,,,,,2.0,-298.0,-126.0,-70.5,62.6,-89.0,-270.0,,,703.0,-1179.0,,,,,,,,-48.333333333333336,,,-895.1333333333333,,,-14.0,,,,,-2849.0,-9524.923076923076,172.75,,,-0.5714285714285714,-183.5,,-44.0,821.2,,
170317702011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317702013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317703004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318047141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318237031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318186003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318186001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318185003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318185004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311502004,-11.162162162162161,661.0714285714286,473.0,-372.0,,-1.0,,46.68421052631579,1.0,266.14285714285717,10.0,128.0,120.0,-299.0,,490.5,,0.0,15.076923076923077,1.0,,,-141.5,103.21126760563381,18.625,,55.0,,,72.0,,,-16.0,,-15.166666666666666,214.25,,-65.0,-138.5,-11.333333333333334,,,2.0,-54.0,,-14.0,1796.6478873239437,,,,,,1.3333333333333333,,,37.611111111111114,-246.7058823529412,-193.75,-1594.36,,-2.0,849.1666666666666,913.0588235294117,,,0.0,,-84.66666666666667,,109.84615384615384,572.25,-48.5,-174.0,53.08510638297872,-40.6,,,,-249.05555555555554,108.48387096774194,341.5,4078.242424242424,1394.392857142857,-140.25,0.0,,-6.0,410.84,143.5,0.0,-415.0,-25.0,-30.69811320754717
170311301003,-213.83870967741936,-102.3076923076923,-785.1612903225806,167.0,,2.8,,459.4736842105263,,339.77777777777777,466.85714285714283,-99.0,,-163.0,,-66.66666666666667,177.25,1.2222222222222223,-5.363636363636363,0.5,,0.0,-164.5625,1205.8828125,-30.907894736842106,0.0,-0.3333333333333333,,,,,1.0,-101.0,,-48.8,276.7,,5.333333333333333,-101.46666666666667,,,,3.4,-294.0,,,-892.8102189781022,,,,,,11.391304347826088,-77.5,-153.0,-60.16393442622951,-292.6818181818182,-504.6923076923077,-861.4047619047619,,,425.25,1197.2096774193549,-1.0,1.0,-3.0,,,,153.66666666666666,46.8,-29.4,80.44444444444444,-147.55128205128204,-42.142857142857146,702.0,,,-231.14634146341464,-63.21621621621622,231.0,1191.8222222222223,2444.0588235294117,-260.5,,,-1.5,-198.52,,-30.0,-142.6,,-77.0
170311404005,27.402985074626866,87.9047619047619,279.04761904761904,-30.5,-2.0,-0.5,,-92.88888888888889,,-156.7,-194.25,,-21.0,,,,,-5.5,-6.0625,0.0,,,25.5,165.4264705882353,86.35,0.0,-27.0,,,,,,-166.5,,-41.875,488.14285714285717,,-71.25,14.714285714285714,-53.6,,,-1.6666666666666667,27.0,,,2436.2432432432433,,,,,,6.478260869565218,-39.833333333333336,125.5,-66.448,-162.57142857142858,-201.66666666666666,186.06666666666666,,,-470.0769230769231,883.6410256410256,,3.0,-4.333333333333333,,,,320.0,574.3333333333334,-24.5,101.33333333333333,1286.0384615384614,110.4,,,,-221.72727272727272,67.34146341463415,-158.25,865.3928571428571,4525.5,-33.714285714285715,,,37.5,-667.5,,-56.92307692307692,-261.3333333333333,,-53.625
170315703004,-113.99122807017544,-1924.2857142857142,-403.57142857142856,-138.0,,,,183.07692307692307,0.0,-19.0,,1.0,-21.734375,194.0,,138.0,,-5.0,-12.789473684210526,0.0,,,-288.5,-509.65934065934067,79.98373983739837,,-71.33333333333333,,,,,12.0,-59.0,,-73.33333333333333,-182.6,,-15.75,130.5,-14.333333333333334,,,-9.5,52.25,,2.0,-1407.4262295081967,,-39.0,-1.0,,,-12.2,-109.0,,-126.92857142857143,-151.7246376811594,-665.8181818181819,-2405.1111111111113,,,-129.5,-268.5857142857143,,0.0,-4.125,,95.5,,,312.4347826086956,-25.5,,733.6444444444444,-23.25,,,,-374.77777777777777,-22.848484848484848,-499.0,2709.8125,-4146.588235294118,-366.3333333333333,,,-1.6,-246.16666666666666,-142.0,-18.0,1599.1666666666667,,-15.0
170311407011,980.7083333333334,239.57142857142858,-967.125,,,,163.0,204.41666666666666,,-146.0,,10.0,,-24.0,,113.5,-29.5,-2.0,1.9333333333333333,,,,-147.14285714285714,391.6666666666667,-23.602316602316602,0.0,-11.0,,,,,,-126.22222222222223,,-2.3333333333333335,-3.6,,-9.181818181818182,196.33333333333334,,,,-5.0,-66.75,,-2.6666666666666665,-955.0,,,,,,4.75,-19.0,,41.48979591836735,-306.8,-581.0,724.2,,,1384.6666666666667,1125.7428571428572,,-2.0,-1.3333333333333333,,-6.0,,0.6666666666666666,979.75,27.0,132.33333333333334,-161.52941176470588,-31.666666666666668,,,,,-22.25,-1133.5,-437.2,-5850.454545454545,,,,0.0,1013.2727272727273,,521.9,,62.0,1.1935483870967742
170311606013,235.83333333333334,655.9090909090909,-635.0,,,,,189.46666666666667,,,,,,-65.0,,,,,-2.8,,,,-136.10526315789474,-64.97142857142858,-7.861111111111111,,,,,-7.5,,,39.5,,-23.125,1295.0,,-19.0,-6.333333333333333,,,,49.6,,,-6.5,-1407.725,,,,12.0,,0.2222222222222222,91.5,,14.75,-185.5,-416.5,-556.7272727272727,,,1020.0,899.8,,-3.0,-6.666666666666667,,,,166.33333333333334,-538.5,-16.0,,20.666666666666668,23.5,15.0,,,4942.333333333333,-25.5,-1893.0,-1704.888888888889,-1403.6666666666667,-137.4,,,-4.0,544.0,,43.857142857142854,1100.5,-8.5,31.12
170311502001,1323.804347826087,15.714285714285714,1307.4615384615386,,0.0,-1.0,,101.78571428571429,,-33.8,,,,,,,,,3.0,,,,,243.08,39.59139784946237,,,107.0,,-14.5,,,-164.5,,31.0,574.8,,9.0,105.55555555555556,,,,-3.5,-119.375,,,1719.566265060241,,,,-8.0,,-2.2222222222222223,13.333333333333334,,80.3076923076923,-213.5,801.25,-1807.7894736842106,,,1656.7142857142858,-28.692307692307693,-0.3333333333333333,-1.5,-1.6666666666666667,,16.5,,339.09090909090907,-24.25,-40.0,-135.66666666666666,-1207.358208955224,-9.0,,10.0,,-17.970149253731343,20.666666666666668,1323.0,533.6111111111111,-1687.1724137931035,-40.857142857142854,,-86.0,-14.75,328.6,,-67.66666666666667,2985.2,,-17.434782608695652
170311510011,93.58928571428571,-32.142857142857146,-658.1538461538462,455.5,,,,44.68181818181818,,632.0,-179.0,,-42.25,-77.0,,71.0,,,-19.0,,,,-199.0,-160.37209302325581,-59.24242424242424,,-18.625,,,,,,-56.666666666666664,,-49.55555555555556,432.5,,-67.0,18.0,2.5,,,2.5,28.875,,,1056.2083333333333,,,0.0,,,52.333333333333336,,,68.96363636363637,-316.72222222222223,-155.83333333333334,-1652.6666666666667,,,31.833333333333332,1105.5,,0.0,-4.333333333333333,,,,85.91666666666667,-343.3333333333333,-31.333333333333332,,-1537.6875,-7.0,,,,,51.625,1136.0,-848.6190476190476,5826.266666666666,-280.375,,,-3.6666666666666665,684.3333333333334,281.0,-51.5,-303.0,,-63.91304347826087
170311607003,212.6060606060606,-215.53488372093022,-715.2857142857143,302.6666666666667,,2.0,-24.0,398.375,,-82.0,-166.0,,,-360.0,,-25.0,,-1.3333333333333333,0.5384615384615384,4.0,,,-120.875,263.875,19.396551724137932,0.0,,,,,,,-187.42857142857142,,-84.75,-203.16666666666666,,-15.428571428571429,81.8,,,,,,,-11.0,39.27272727272727,,,,,,13.090909090909092,7.0,,-31.511904761904763,-55.375,-422.8,-354.55555555555554,,,1043.5,-492.96,,-0.25,-3.7142857142857144,,,,221.5,827.8333333333334,-37.0,-206.0,3323.7755102040815,4.333333333333333,91.66666666666667,,,-297.54545454545456,-115.84615384615384,-1383.0,-2976.875,-5502.833333333333,-246.0,,,-4.0,414.5833333333333,,-81.0,,,23.424242424242426
170315602003,-72.38461538461539,210.21212121212122,22.0,-93.0,,,,-187.27272727272728,0.0,,21.0,,,-118.0,,,,,2.0,,,,-227.25,-24.936936936936938,103.85416666666667,0.6666666666666666,-1.6,,,,,,-99.66666666666667,,-65.0,-70.5,,-2.740740740740741,19.1,-38.0,,,,-30.88888888888889,,,936.6808510638298,,,1.0,,,-3.7,,,-13.155844155844155,-365.61764705882354,181.9090909090909,-2585.1,,,-359.95,-364.6756756756757,4.0,-2.5555555555555554,-6.166666666666667,,79.0,,-143.5,-10.571428571428571,-31.0,131.5,-1473.0677966101696,-32.666666666666664,,,,-424.0,52.96,-2227.0,-165.86486486486487,-2432.5569620253164,81.6,,,-2.111111111111111,-559.6,-2.0,221.0,159.23076923076923,,65.0
170315603002,-336.15625,919.4615384615385,1001.2857142857143,,0.0,,,-52.5,,-363.5,-71.0,,,-119.0,,,,0.0,13.777777777777779,0.0,,,-95.5,-610.3333333333334,112.66216216216216,,41.5,,,,,,-160.66666666666666,,-78.33333333333333,1243.0,,-5.0,3.8,-92.0,,,4.333333333333333,73.5,,,2096.560606060606,,,,-30.0,,5.5,-35.0,,-30.235294117647058,-231.25,506.2352941176471,-2910.714285714286,,,57.16,-481.7857142857143,,-2.5,-4.2,,-44.0,,0.0,282.14285714285717,,914.0,-298.0,-0.16666666666666666,,,,,-160.9,-245.0,-234.47368421052633,-3036.2272727272725,-420.0,,-58.0,-3.875,-425.0,-326.0,-31.9,,,-60.5
170315607002,814.6764705882352,-1150.4642857142858,-738.6666666666666,-403.0,1.0,,,-385.25,0.0,371.3,-219.5,2.0,98.0,,,-39.666666666666664,-107.5,,-4.9,,,,-189.28571428571428,-408.0860215053763,46.59756097560975,0.0,16.857142857142858,,0.0,,,3.0,-121.125,2.0,-22.333333333333332,257.25,,-24.666666666666668,,180.5,,,-8.25,-4.714285714285714,,,-842.4731182795699,,,,,,16.0,18.7,,-27.1,-132.975,-571.9166666666666,-323.7692307692308,,,-264.6190476190476,760.2363636363636,-0.5,-7.0,-4.0,,237.75,,-410.3333333333333,250.44444444444446,-37.666666666666664,,242.2469135802469,414.2857142857143,-112.0,,,323.2083333333333,-134.25,452.5,-110.78260869565217,-1509.0425531914893,-229.8,0.0,,-1.5555555555555556,-110.33333333333333,-206.33333333333334,4.0,2910.181818181818,,127.0
170316404002,-436.27027027027026,-603.0217391304348,44.25,-49.5,0.0,,,-804.3333333333334,,-141.0,-323.0,1.5,,,,550.0,,-1.0,23.727272727272727,,,,-40.0,-848.1702127659574,53.87179487179487,,37.2,,,,,,,,166.66666666666666,58.333333333333336,,-15.5,-54.2,-8.0,,-29.75,-9.5,13.0,,,-1187.7555555555555,,,,,,-3.5,-127.0,-195.0,31.471502590673577,623.2,-308.675,2129.4666666666667,,,-1207.4666666666667,36.97959183673469,,-4.0,-2.619047619047619,,,,-110.0,-685.25,,,-802.64,-32.333333333333336,60.0,,,-286.875,-83.76923076923077,-1039.5,-2208.935483870968,-3499.885714285714,-243.0,0.0,,2.5,-384.3333333333333,-135.0,-50.166666666666664,472.0,7.333333333333333,-36.5
170316403004,-12.448979591836734,-1708.9411764705883,-609.8888888888889,208.66666666666666,6.0,,,-818.3333333333334,,,,,-4.0,,,,,-16.0,8.272727272727273,0.0,,,63.75,-622.1384615384616,66.53846153846153,,16.666666666666668,,,1.0,,,186.0,,-32.0,111.16666666666667,,-31.333333333333332,-76.0,65.75,,,-9.125,9.714285714285714,,,-1170.3023255813953,,,,,,-3.857142857142857,142.0,,24.703296703296704,486.5,217.08,7494.6,,,-1233.85,-223.75,,-2.0,-2.5714285714285716,,,,-795.3333333333334,-118.5,-78.0,-265.6,-1332.8852459016393,274.75,-353.3333333333333,,,-353.8333333333333,-207.66666666666666,-754.4285714285714,-1685.6785714285713,-922.1818181818181,-422.0,,,-4.0,-268.4,127.5,-10.2,465.5,,25.857142857142858
170315807002,-161.82089552238807,1620.6315789473683,25.11111111111111,-153.5,,,,-326.0,,-166.45454545454547,-1522.0,,64.0,,,208.2,,0.0,-1.1666666666666667,-0.5,,,-251.625,-444.258064516129,65.05783132530121,0.0,33.25,,,,,,-107.75,,-65.14285714285714,-153.0,,-94.0,140.0,-52.48780487804878,,,,6.375,,-2.5,-827.4714285714285,,,,-17.0,,18.642857142857142,-513.0,,-20.568421052631578,-164.75,814.8333333333334,-984.5,,,,854.6578947368421,,-0.3333333333333333,-9.0,,-87.0,,253.0,-115.29411764705883,7.5,,340.09090909090907,-54.45454545454545,515.0,,,-111.5,-19.772727272727273,2519.0,-1179.8333333333333,-4437.957746478874,-229.28571428571428,,82.0,-10.8,-219.0,-291.0,1.6666666666666667,1329.857142857143,,-90.0
170315907002,-114.68,-969.2962962962963,-146.45454545454547,,,,-34.0,-68.65,,-52.75,2410.5,0.0,53.0,-327.0,,-36.285714285714285,18.0,0.0,4.2727272727272725,,,,-74.625,73.85185185185185,6.659142212189616,,0.8,,,,,,-304.0,,-29.0,-239.88888888888889,,-17.77777777777778,-14.25,-22.8,,,-8.0,-53.0,,,-2596.3303571428573,,,,,,-14.727272727272727,,,-75.43478260869566,21.333333333333332,1111.0,765.3333333333334,,,-342.0,146.33333333333334,-1.0,-2.125,-6.555555555555555,,,,-368.0,-488.14285714285717,-66.0,244.0,-801.972602739726,-30.444444444444443,,,,866.0,-162.3,1774.0,-953.0833333333334,181.03571428571428,-110.5,,,,-356.2,144.5,,-301.5,,-46.0
170318039023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318254003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318041052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318044031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318043052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318197002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318206042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318205015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318133021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318244001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318391001,-642.025,762.1428571428571,-1085.7391304347825,-213.75,,0.6666666666666666,41.0,623.3253012048193,0.0,-50.69565217391305,-53.76939203354298,,111.66666666666667,-220.42857142857142,-8.0,-101.64,2.2857142857142856,11.2,-12.238095238095237,-0.25,0.0,0.0,-183.33333333333334,365.3333333333333,-1.6505681818181819,0.0,-35.5,,,,,16.0,6.0,-20.5,-74.38888888888889,101.05,,-31.0,25.75,41.625,,-5.285714285714286,-2.2222222222222223,-31.5,,,-2879.8217391304347,,2.111111111111111,,-2.3333333333333335,,-1.5,-3.3214285714285716,-28.6,-106.14102564102564,-260.54545454545456,-428.65625,941.8571428571429,-31.0,-13.193548387096774,-116.42307692307692,-229.25848563968668,-0.5,1.9591836734693877,-7.571428571428571,0.0,-2.0,-1.5,888.1081081081081,157.5,-27.12121212121212,-153.91666666666666,3950.5670995670994,-13.193548387096774,-249.0952380952381,,,32.16032064128257,73.75,-1473.0,-1003.3157894736842,-6283.3,-515.0,0.0,24.333333333333332,-11.722222222222221,-132.63888888888889,143.5,-90.52631578947368,-333.25,-7.181818181818182,-62.333333333333336
170318410001,-116.38461538461539,2357.0,105.0,-132.0,,,,-698.0555555555555,,-93.83333333333333,-68.2625,,,-118.6,-2.0,-96.0,-75.0,-1.5555555555555556,-4.0,,,,-27.285714285714285,724.8571428571429,22.238372093023255,,37.111111111111114,,,,,4.6,-116.0,-44.0,5.5,-120.44444444444444,,-2.5,-55.0,251.23076923076923,,,-15.0,42.285714285714285,,,-1334.4404761904761,,273.0,,16.0,,59.1,-26.666666666666668,86.5,-35.03846153846154,-160.1,-452.25,-541.7142857142857,,,-919.3333333333334,-871.5432098765432,159.5,0.5,-10.6,,,,3096.5882352941176,12.461538461538462,-24.0,773.0,532.9295774647887,46.94736842105263,,,,-2.9204545454545454,-27.333333333333332,2271.0,-1776.5555555555557,-5247.473684210527,-293.6666666666667,0.0,11.0,-11.5,-355.5,,-35.5,1662.7142857142858,-7.0,-199.0
170318411003,-82.77272727272727,1657.3636363636363,968.5,,,,-14.0,-461.3333333333333,,-62.4,-92.33333333333333,,8.129032258064516,-23.5,,-118.0,-20.285714285714285,,,,,,-48.4,453.9807692307692,51.36337209302326,5.0,-5.333333333333333,,,,,,24.0,,,-165.42857142857142,,-2.25,18.25,1287.3333333333333,2.0,,,-46.0,,-1.0,-1350.704918032787,,,,5.0,,0.0,69.77777777777777,,-36.666666666666664,-125.77272727272727,-1527.0,-382.22222222222223,,,1007.4,657.3636363636364,,,-7.333333333333333,,,,274.3333333333333,586.0,77.4,-6.666666666666667,-786.1529411764706,-43.666666666666664,,30.0,,-223.07142857142858,-242.0,-49.0,-1794.625,-5048.6875,,0.0,-2.1666666666666665,-5.25,-9.0,,-60.2,487.5,-19.0,
170318355001,-95.5,-1158.0,-58.0,,,,,-148.875,,153.5,-36.0,,,-180.5,-6.0,-48.333333333333336,59.0,,-10.0,0.0,,,-107.0,499.037037037037,-27.102272727272727,,2.3333333333333335,-14.0,,,,,-292.0,-35.0,5.888888888888889,-227.33333333333334,,-1.5,6.333333333333333,18.0,-3.0,,,-49.5,,,-1087.8108108108108,,,,,,-7.333333333333333,40.5,,-57.378787878787875,-13.384615384615385,1157.5,74.625,,,-2134.0,-851.5344827586207,,0.0,-1.875,,-16.0,,4016.4166666666665,-79.33333333333333,41.8,,-698.5185185185185,-2.0,,,,-366.05882352941177,-69.0,1781.0,3880.909090909091,-4152.5,-196.88888888888889,,-44.0,0.0,144.0,,-103.0,434.53146853146853,,128.0
170318395001,644.5869565217391,1378.0,-273.0,,,,,-405.64285714285717,,1.0,2884.0,1.0,,-208.0,-10.666666666666666,-16.0,-21.666666666666668,-13.2,-6.304347826086956,-2.0,,,-150.0,591.078947368421,-23.25,,26.0,,,,,,-222.0,7.0,-55.6,-191.05,,-0.8,-115.5,,,,-5.0,62.0,,-3.0,-998.1111111111111,,,,,,-8.375,-35.333333333333336,,40.69565217391305,-240.3,85.625,-1560.5,,,-1160.8333333333333,-312.4,,0.0,-5.083333333333333,,,,-1100.25,-30.714285714285715,-38.75,,1250.4426229508197,-12.25,,,,-263.65384615384613,-232.5,-964.0,-3672.1,-1230.52,-303.0,,,30.0,24.5,38.0,-99.0,-385.9183673469388,-13.25,-46.0
170318396002,7.6,2165.4444444444443,-935.4,,,,,-377.72222222222223,,-246.2,-317.0,,,-25.11111111111111,-1.0,,-55.0,-7.5,17.0,,,,-134.5,496.17241379310343,-79.33333333333333,0.0,20.0,,,,,,-140.5,,15.333333333333334,-257.42857142857144,,15.625,89.71428571428571,-73.0,,-124.0,-7.0,,,,-1405.5454545454545,,,,,,-14.2,-60.666666666666664,,-45.75,-171.16666666666666,1504.6666666666667,-2818.375,-3.0,,-736.6666666666666,-1499.155172413793,,-2.5,-5.857142857142857,,,,-981.8333333333334,82.11111111111111,-12.0,-64.0,-181.32432432432432,-20.666666666666668,-351.0,,,-890.0,-71.42857142857143,-1536.3333333333333,328.0833333333333,-3053.431818181818,-120.0,,,67.0,-477.5,,-24.333333333333332,2609.7065217391305,,219.75
170318028015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310804002,170.5,,-879.0,82.5,,,,176.75,,12.25,783.1666666666666,,,47.25,-106.0,,-112.0,-5.285714285714286,60.666666666666664,0.0,,,-16.0,1959.0,475.2,0.0,-66.5,,,,,,,,-5.0,272.0,,-11.0,,111.5,,-108.0,,,,,1634.1351351351352,0.5,,,,,-11.5,40.333333333333336,,163.25,185.83333333333334,-984.2,-1067.5,,0.0,3425.0,1114.1538461538462,-1.0,11.0,-4.0,,,,-1196.0,-237.6,-3.6,-205.5,1593.9444444444443,,-270.0,,,265.21875,318.0,,,901.4,,,,-6.0,,-145.0,,706.6666666666666,,
170310804003,722.0666666666667,2627.5833333333335,-336.42857142857144,-162.66666666666666,,,,377.9166666666667,,,-89.6,-8.0,126.0,-107.75,,,,2.6666666666666665,3.0,,,,65.5,278.82142857142856,119.73770491803279,0.0,-15.6,,,,,,-77.0,,-52.6,-358.0,,-16.5,,,,,-11.0,-24.0,,,-220.47619047619048,,,,,,-6.25,,,-48.85294117647059,-256.57142857142856,-281.0,813.1666666666666,,,-995.2142857142857,3040.875,,,-5.5,,,,-476.0,-1158.5,-19.142857142857142,,840.2,-55.0,,,,,-165.5,-573.0,-327.0,14545.785714285714,617.0,,,,-379.8,,,1002.4444444444445,2.0,-34.0
170310810002,-288.9166666666667,6711.0,-115.66666666666667,,,,,557.8888888888889,,,-451.1,,,,,,,0.0,39.0,1.0,,,,255.83333333333334,86.1086956521739,,21.0,,,,,,-180.5,,-72.28571428571429,-422.0,,56.2,126.33333333333333,,,,,22.0,,,-2686.535714285714,,6.0,,,,15.11111111111111,,-168.0,-32.285714285714285,,-1093.0,-1685.3333333333333,,,1535.2,-1111.45,-1.6666666666666667,,-4.5,,,,-553.0714285714286,,-32.0,-155.85714285714286,5265.9375,-49.0,,,,395.34375,-144.0,-862.0,1745.3333333333333,-2916.6666666666665,,0.0,,-9.5,-286.8333333333333,,-7.2,,-0.3333333333333333,
