,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170317004022,1471.7391304347825,1051.4324324324325,589.0,2790.0,,,,1258.8636363636363,,218.0,,1586.5,1797.888888888889,,,,,664.3333333333334,1471.5333333333333,,,,1634.9473684210527,1442.4021739130435,535.35,845.0,2042.5,,,,,,2499.0,,1390.875,1450.4285714285713,,1562.25,1744.1666666666667,545.0,,,693.0,1793.1666666666667,,,1477.950819672131,,,,,,793.8,671.0,,1684.142857142857,1612.125,1037.0,1284.6,,,714.1875,1026.09375,686.0,2047.0,1810.5,,2413.0,,2314.6923076923076,1593.3529411764705,1157.25,347.5,1126.5230769230768,1943.9166666666667,,,,1864.8181818181818,1445.4776119402984,393.0,1204.4186046511627,526.6258992805756,963.4,,,1262.8095238095239,1479.9,,1978.4375,1324.9342105263158,,1726.3
170317004021,1399.4310344827586,665.5,1123.6,1778.25,1629.0,,,1453.0714285714287,,2101.25,,,,2139.0,,221.0,226.0,303.0,1459.3076923076924,,,,1259.857142857143,1337.855072463768,1900.1896551724137,,889.0,,,,,,1248.875,,1045.75,1519.3333333333333,,1450.0,1473.6666666666667,638.0,,,504.5,1396.0,,1797.0,1758.1588785046729,,,,1682.0,,1979.3333333333333,1669.3333333333333,,1724.6756756756756,1217.125,1524.2,1949.1818181818182,,,1237.8,820.6388888888889,2838.0,1430.5,2141.5,,,,638.0,1153.8333333333333,,130.45454545454547,1278.2903225806451,1313.75,,,,1051.5,1300.05,,1268.95,855.5510204081633,278.0,,,1623.4,1207.4375,329.0,1177.5,1192.734375,,
170317004012,1466.9583333333333,1529.35,1672.75,2713.0,,,,1532.2,,2671.0,,,1873.0,787.0,,291.0,2358.0,2277.0,1336.1666666666667,,,,1815.9,1473.3962264150944,1778.0666666666666,1413.0,723.6666666666666,,,958.0,,,1419.0,,1267.75,1634.0,,717.0,1224.2857142857142,1578.0,,,,1054.8,,,1862.7738095238096,,,1734.0,,,1247.3636363636363,1437.0,,1427.9444444444443,1286.2941176470588,652.1818181818181,902.75,,,753.2727272727273,1428.0877192982457,1997.5,1886.111111111111,1935.3333333333333,,,,,1558.0,536.0,,1596.34375,1142.0,,,,1448.3870967741937,1619.1666666666667,837.3333333333334,1529.6842105263158,1217.1923076923076,,,,979.375,1733.7777777777778,,1851.8181818181818,1141.3703703703704,,1402.0
170317005012,1177.5151515151515,1322.4347826086957,1739.076923076923,1381.6666666666667,2931.0,1691.5,,1378.5,,1002.3333333333334,94.0,2502.0,,,,,1393.0,1172.3333333333333,1169.5,,,,1917.0666666666666,1393.4736842105262,1077.3333333333333,1518.0,1863.6666666666667,,,1684.0,,,1319.5,,1318.0,,,1580.0,589.0,642.0,,,,429.0,,2266.0,1617.361111111111,,,,,,1096.2727272727273,,,1535.2222222222222,1683.8695652173913,1186.4,538.5833333333334,,,880.5714285714286,1818.8387096774193,1450.0,1577.75,832.25,,,,,913.5555555555555,1837.75,598.5,1010.6666666666666,1654.0,,,,,1560.8666666666666,165.11111111111111,1356.1363636363637,1039.6666666666667,,,,1015.2857142857143,1212.3333333333333,1202.0,1454.0,1514.25,,1658.0
170317005011,1339.6666666666667,999.6041666666666,1519.7272727272727,1963.3333333333333,,1612.0,,1686.8125,,1719.0,,1142.0,,1533.3333333333333,1122.0,,,2378.5,1420.607142857143,,,,1978.2727272727273,1415.6306306306305,1059.0,,925.8571428571429,,,2273.0,,,1024.75,,1578.4285714285713,,,639.6666666666666,1464.857142857143,1522.0,,,308.5,1604.75,,,1524.135593220339,,,,,,1571.0,971.0,,1671.7291666666667,1620.1904761904761,1265.7692307692307,1411.2222222222222,,,848.1363636363636,1822.0666666666666,,1298.0,1754.0,,,,2042.0,1221.1739130434783,1956.4,262.0,1336.135593220339,1887.0,,,,870.8421052631579,1222.673076923077,161.0,1109.6296296296296,1296.4423076923076,1803.75,,,1299.25,1338.625,,1119.3,1394.2777777777778,,2905.0
170317005013,1372.7948717948718,1241.820512820513,1888.857142857143,,,,,1595.2857142857142,,512.0,993.0,1370.5,,1592.75,,,,2529.25,1165.5,,,,1048.6666666666667,1555.127659574468,1826.0,,1195.1666666666667,,,,,,1950.25,,1367.5,1832.6666666666667,,1542.5,1967.3333333333333,,,1902.0,,2465.6666666666665,,,1823.6521739130435,,,,,,1414.0,,,1493.77,2117.7,1182.6666666666667,1698.5714285714287,,,967.8,1033.4489795918366,,,732.4,,,,1638.0,1381.2941176470588,1346.6666666666667,1111.0,1555.968253968254,1501.5,1098.0,,,1369.4666666666667,1648.6969696969697,,1297.057142857143,969.2903225806451,651.5,,,1723.875,2751.5,1208.3333333333333,1562.375,1546.0526315789473,1450.0,2173.0
170317504003,499.3333333333333,1055.0,1108.8333333333333,1931.0,,,163.0,1731.0,,,,,,,,,,1133.5,1471.0,78.0,,,2231.0,1545.3125,,,902.0,,,,,,2335.5,,1844.0,1578.0,,1311.5,1354.0,238.0,,,367.5,1563.2,,,1496.8222222222223,,,,,,1226.0,,,1624.6285714285714,1771.75,1281.375,1325.2222222222222,,,1118.8,1468.0,,,1045.0,,,,2418.0,451.5,,1874.0,1619.4375,2121.0,,,,2610.0,1697.59375,,1155.1176470588234,903.9047619047619,77.0,,,1407.0,2127.0,,2126.5,1368.5,,1553.3333333333333
170317505001,1362.4117647058824,463.0,2606.0,,,2056.5,,1576.1666666666667,,2281.4,,1882.0,,2333.5,1202.0,,1902.0,2054.875,1170.3076923076924,374.0,,,,1511.8823529411766,2886.0,1746.0,1331.6666666666667,,,,,,1658.375,,1732.0,684.2,,1724.3666666666666,1457.625,1183.8333333333333,,,200.66666666666666,,,,1502.6436781609195,,,,,,1146.75,2084.0,,2277.7,1341.0,785.4444444444445,1857.9166666666667,,,809.3333333333334,1822.4857142857143,2243.0,,1362.125,,,,1372.3333333333333,1015.8333333333334,439.5,,1584.784,1246.2,566.0,,,1332.0,1810.1121495327102,681.875,1353.142857142857,1061.060606060606,1242.6666666666667,,,1819.25,2012.4285714285713,867.0,2235.7,987.0,1909.0,1963.95
170317505002,2002.0,1107.5,1468.0,,,1959.3333333333333,,1896.25,,,,,,2614.0,,,,2327.5,1175.2666666666667,,,,1543.5,1506.012048192771,1570.0,,820.0,,,,,,973.8,,1292.4285714285713,1359.6666666666667,,1801.6666666666667,2180.5,,,,,,,,1549.578947368421,,,,,,1217.75,640.0,,1219.0,2328.0,2202.1666666666665,1582.5555555555557,,166.0,808.375,1784.7142857142858,1310.0,,1970.3333333333333,,,,638.0,1411.0,1023.0,1013.5,1364.1692307692308,1253.5,,,,1624.8,1472.78125,747.3333333333334,1531.48,591.7222222222222,498.0,,,1653.6153846153845,2229.75,1347.3333333333333,1714.7272727272727,2328.6,1971.5,1176.1
170317506001,1444.6666666666667,995.1627906976744,1314.0,1373.0,1122.0,,,1585.2,,2619.4,,,1282.0,1617.7777777777778,,696.0,462.3333333333333,1786.0,1663.1052631578948,2753.0,,,1466.7333333333333,1551.848275862069,690.2222222222222,,2154.9,,,866.0,,,1457.0,,894.625,240.0,,1023.25,1197.4,,,,351.0,307.0,,,1523.2631578947369,,,,,,1342.3684210526317,1223.7142857142858,,2216.0087719298244,1428.2142857142858,1479.2666666666667,797.0833333333334,953.0,,1325.0,1935.7435897435898,,2339.4,2080.235294117647,,,,870.0,1197.909090909091,554.3333333333334,1132.0,1375.553846153846,1034.1,,,,1869.625,1543.3384615384616,1541.0,1253.5,1707.5229357798164,1461.4166666666667,,,1444.5833333333333,1779.1818181818182,1314.5,2090.8,858.2021276595744,,
170317506002,1725.4166666666667,1091.3939393939395,,1261.0,1138.0,1759.0,,1536.8,669.0,,,,,1013.5,1207.0,,,1714.6,1384.5454545454545,,,,1297.0,1481.3829787234042,581.0,,673.0,,,870.0,,,697.0,,1025.8181818181818,1307.0,,978.0,1029.5,1514.0,,,,412.3333333333333,,,1529.439024390244,,,,,,1310.5,,,1732.3333333333333,392.1,1347.1666666666667,1601.5,,,689.2307692307693,1892.695652173913,,1788.7142857142858,1732.3333333333333,,,,,1314.7777777777778,,,1398.057142857143,2299.5,,,,1490.75,1495.5365853658536,,1078.142857142857,870.6875,975.1111111111111,,,2113.923076923077,1774.75,,1778.0,785.1413043478261,,148.66666666666666
170318017012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318017021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318017022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318017023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318018003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318047013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310702001,1091.3636363636363,1202.0,1327.6923076923076,2212.0,,,889.0,1214.1818181818182,,2620.3636363636365,673.0,2211.5,,,,1581.0,,,803.5,1602.0,,,1928.5,1686.0555555555557,1577.822695035461,,1616.2,,,,,1349.0,1505.5,,1002.5,944.0,,1425.0,1989.0,2084.0,,2659.5,,1333.0,,,1359.590909090909,,,,,,2082.25,1383.8,,1519.4705882352941,1268.1666666666667,1714.75,1540.1052631578948,1225.0,,655.2,1456.7450980392157,644.0,,1238.1666666666667,,,,1541.8620689655172,1369.0,1956.6,1160.3333333333333,1129.5,807.0,,,,1439.625,1112.857142857143,,924.0,731.1052631578947,987.0,,,886.4,1888.9545454545455,1686.0,250.0,1710.0,2659.0,1528.578947368421
170310705003,1426.142857142857,1657.8,1688.5,,,,,1567.75,,,1836.0,2381.0,,2002.0,,,,,1386.6666666666667,,,,2227.6666666666665,1242.5,1751.857142857143,,873.5,,,,,,,,1879.0,2003.5,,826.3333333333334,1829.0,1754.0,,,615.5,,,413.0,1377.551724137931,,,,,,1150.0,,,1296.5555555555557,1154.5333333333333,573.75,1119.125,1314.0,,,1757.75,,,1773.3333333333333,,,,804.5,,2523.0,1849.0,1294.2,1991.0,,,,943.0,1304.5555555555557,,834.7142857142857,1014.0,1129.6666666666667,1907.0,,2320.0,1483.0,1586.5,439.0,1702.0,,2093.7
170310706002,1577.037037037037,1477.8333333333333,1860.9411764705883,,1738.0,,169.0,1247.6,,1478.5,1489.0,,,1806.0,,227.0,,,1535.5,1890.0,,,1302.5,1448.5217391304348,1531.3650793650793,,1318.6666666666667,,,,,1275.0,,,1282.6666666666667,564.75,,1727.6,2604.0,1461.0,,,,,,1586.0,1508.8536585365853,,,,,,1485.5,,,1325.967213114754,1455.7843137254902,1795.0,1267.32,,,820.6666666666666,1221.7,,2112.0,1158.875,,,,1938.8333333333333,2063.6666666666665,979.5,,1147.2888888888888,610.0,,,,1566.6538461538462,2062.181818181818,1007.2,1277.375,853.2692307692307,,,,,1625.92,,1631.6666666666667,1710.75,,1955.7272727272727
170310711001,1801.3,1319.2307692307693,1356.7692307692307,1328.3333333333333,,,,1266.2222222222222,,2412.285714285714,1094.111111111111,,,,,,2870.0,1783.3333333333333,589.6666666666666,,,,1412.5714285714287,1464.7307692307693,1617.097142857143,,2045.0,,,390.0,,,2334.0,,1077.8333333333333,1003.2222222222222,,860.0,707.3333333333334,,,,152.33333333333334,,,,1271.1851851851852,,,,,,1278.0,,,1106.969696969697,1181.625,1079.625,1389.7857142857142,,,889.2727272727273,949.6,394.0,379.25,2142.6666666666665,,,,1764.6666666666667,,1819.0,,1421.2916666666667,1790.6666666666667,1006.5,,,1568.4782608695652,1342.0,,1252.125,786.5,2893.0,1523.5,,1251.0,1283.0,2331.0,,1577.0,,1618.1764705882354
170316720001,1619.125,1578.0,1535.875,,,,,1240.857142857143,,2293.8333333333335,,,,1448.4375,,1594.0,2418.0,,1588.9,,,,1048.5,1643.9333333333334,1949.7692307692307,,825.0,,,,,2022.0,,,1277.0,1134.2857142857142,,1492.857142857143,830.5,,,,144.0,578.1666666666666,,1205.0,1548.92,,,,,,1875.6315789473683,1942.0,,1511.6190476190477,1256.4166666666667,985.5,1711.388888888889,,,1554.6,2380.3478260869565,,,1875.0,,,,2470.0,1422.5882352941176,2627.0,,1313.5925925925926,1112.8333333333333,,2725.0,,2001.5,1492.75,,1647.5,939.1666666666666,1307.1333333333334,,,1244.5,1054.5,1957.0,1607.888888888889,1395.593220338983,,1035.0
170316720002,1132.04,1276.764705882353,2248.2,2484.6,,,,1559.75,485.0,2586.0,,2244.3333333333335,,1741.75,,93.0,1987.0,2170.0,1215.2941176470588,,,,1573.7727272727273,1471.515625,1758.25,2959.0,1594.0,,,,,,150.0,,2263.714285714286,1196.2857142857142,,912.1666666666666,1032.7777777777778,,,,,1555.0,,226.0,1785.55,,,,,,1751.0,,,1570.2073170731708,891.1379310344828,1738.4,1519.25,,,,1538.2,,,1726.75,,,,2286.0,1569.388888888889,2789.0,,1154.21875,1245.0,,,,1065.5,1498.6060606060605,182.0,1148.5714285714287,860.4117647058823,1276.9583333333333,,,1077.2916666666667,1565.5,,1968.076923076923,1431.9693251533743,,1219.0
170316720004,1465.9285714285713,1564.0,2657.0,,,1619.0,,1219.8636363636363,,2770.5,,,,1425.5,,,,1435.5,1695.7692307692307,2737.0,,,1481.4615384615386,1546.2758620689656,1636.2857142857142,,573.0,,,206.0,,,1888.3333333333333,1659.0,2053.0,506.0,,1737.2857142857142,1898.7142857142858,226.0,,,589.0,,,1541.0,1506.341463414634,,,,,,2011.0,,,1412.8524590163934,1732.5555555555557,1055.3333333333333,2006.142857142857,,,592.6,1619.2735849056603,850.0,850.0,934.2307692307693,,,,2189.5,779.4375,1525.5,,1583.4545454545455,291.5,,,,1455.5454545454545,1320.1470588235295,,1603.6190476190477,693.5909090909091,1365.9375,,,1071.2222222222222,1694.6,,1515.2222222222222,1604.7307692307693,2726.0,1462.0
170318346002,872.5,1029.9333333333334,,2289.0,,,,1404.3636363636363,,,118.0,,,1076.3636363636363,,181.0,,1396.0,1560.5555555555557,2198.0,,,1599.6857142857143,1330.909090909091,1717.6,,1167.25,,,1949.0,,,942.75,,,1989.5714285714287,,1202.6666666666667,2736.5,2179.5,,,377.0,1721.0,,1933.3333333333333,1526.0816326530612,,,,838.0,393.0,1263.5,,,1201.34,1140.923076923077,617.5,708.0,,,,1829.75,,,1143.0,,,,2042.0,1814.0,937.1666666666666,,1415.862745098039,1584.5,,,,2002.25,1994.0,143.2608695652174,1079.5454545454545,1104.1,1778.6153846153845,,455.0,2225.25,1548.6666666666667,,,1254.891472868217,,2831.0
170317102005,1563.0,1321.8,2117.3333333333335,,,1733.0,,1293.9411764705883,,419.5,,1141.6666666666667,,1364.7272727272727,,,1819.0,,1176.4,,,,1436.5882352941176,1502.28,,530.0,2283.0,,,,,,,,1353.888888888889,1832.0,,1046.4,405.5,1568.8,,,329.5,1732.0,,175.0,1273.6153846153845,,,,,,1119.5555555555557,2078.0,,1168.88,952.0,1628.6666666666667,681.0769230769231,,,1937.0,1957.6969696969697,2021.0,1175.8,1219.0,,,,,888.0769230769231,2033.3333333333333,,1608.9615384615386,,357.0,,,1799.6,1214.1666666666667,,1385.7142857142858,765.7333333333333,1289.2,,461.0,1172.1666666666667,962.75,,62.5,1326.288,,1536.0
170317005014,1369.857142857143,1422.9411764705883,1724.0526315789473,1884.142857142857,,1622.0,,1468.125,,,,170.0,1015.0,,,,,,1769.875,,,,1631.125,1547.1344537815125,1319.6666666666667,1063.0,1055.625,,,,,,1606.3333333333333,,2359.625,1907.2,,822.875,1718.8,2206.0,,,484.6666666666667,863.3333333333334,,,1657.857142857143,,,,,105.0,1071.2,,,1429.611111111111,1756.1904761904761,1207.36,1381.625,,,1109.5,1155.7560975609756,,2893.0,2002.2,,1215.0,,,813.2222222222222,173.0,,1628.7,2426.0,,,,,1694.9545454545455,1378.0,1342.3333333333333,1152.032258064516,1517.6,,,1420.888888888889,2076.823529411765,1297.25,1847.8823529411766,1213.2432432432433,2734.0,1767.4375
170317102003,1660.7894736842106,1126.5,1395.0,,1861.0,,,1397.7,,,,,,421.0,,358.0,254.0,,1772.111111111111,,,,1285.4,1493.949152542373,422.0,1028.0,857.5,,,856.0,,,2232.0,,2022.6666666666667,1158.625,,1583.0,202.0,46.0,,,,1219.5,,,1661.3333333333333,,,,,,1672.9473684210527,,,1631.0882352941176,1380.6666666666667,,825.0,,,,1137.875,,2165.0,1535.4,,868.0,,2046.0,1521.076923076923,129.0,,1366.3658536585365,950.0,,,,2669.25,1501.9310344827586,,999.5833333333334,1121.7142857142858,1268.0,,,1771.6666666666667,2601.0,,1502.3,1218.1132075471698,,
170317102004,1423.8,1307.1538461538462,1537.6666666666667,,,,,1260.0,,,,2445.0,,2068.6666666666665,,,1085.0,,1373.0,,,,1536.8666666666666,1396.3953488372092,1574.2222222222222,,892.0,,,1819.0,,,,,1517.5,1220.75,,1128.4,1508.25,,,,62.0,1414.0,,1430.0,1429.4,,,,,,1045.3333333333333,2289.0,,1509.090909090909,1125.6,1381.5,1185.5,,,389.0,1339.0,,1829.3333333333333,1488.75,,,,2330.0,1676.8461538461538,2241.5,,1400.1333333333334,,,,,,1699.1904761904761,,1483.6875,718.4642857142857,1330.5,,,1480.111111111111,,,1545.5555555555557,1281.4430379746836,,
170312504003,1479.0,1896.4761904761904,1397.5555555555557,,1314.0,,,1532.7586206896551,134.0,2339.3333333333335,,889.0,,,,,,,1625.0,,,,1586.8181818181818,1530.4912280701753,1867.2941176470588,136.0,1963.25,,,,,,1489.0,,685.5,1355.0,,496.0,927.0,,,,,2055.0,,,1024.7333333333333,,,,,,1679.2307692307693,,,1334.909090909091,1612.0,758.6666666666666,868.25,,,481.3333333333333,1351.0,,,,,894.0,,,1014.3333333333334,,121.0,1830.8666666666666,,,1210.0,1210.0,73.0,796.3,,981.3333333333334,1329.923076923077,1328.3333333333333,,,891.0,733.1,,1478.6,991.6923076923077,,1646.0
170317104001,1291.125,1576.764705882353,1785.5,,,,,1439.375,2242.0,2707.0,,,,1348.0,,,,,1745.6153846153845,,,,1843.25,1368.157894736842,1259.5,1330.0,1211.5,,,,,,,,,1495.0,,1549.25,953.5,,,,122.0,872.0,,145.0,1435.3793103448277,,,,,,1316.8,1406.0,,1846.0526315789473,924.3333333333334,1239.4,141.0,,,830.0,2108.837837837838,,929.5,1312.0,,,,894.0,1151.5714285714287,1083.4,,1845.5142857142857,2183.0,365.0,,,1324.0,1143.25,,1249.2222222222222,1065.5714285714287,1545.6666666666667,,811.0,1524.3333333333333,2077.0,,841.1428571428571,1610.9583333333333,,2514.0
170317104002,1888.7272727272727,1678.5,,,,,,1484.46,,2619.25,,,,1899.0,,1455.0,2555.0,,1606.0,,,,1826.0,1376.8260869565217,1654.0,,641.5,,,,,,553.0,,1472.8,1375.8,,1340.6666666666667,,,,,,,,,1569.6285714285714,,,,,,2021.625,2363.5,,1721.857142857143,1143.04,1909.75,1898.3333333333333,,,,2096.1052631578946,1675.5,2781.0,1401.5,,,,866.0,1262.0,1275.0,,1962.8235294117646,2043.0,,,,1628.8,1541.7,,856.25,706.5,1428.0,,,1314.5,1669.0,1081.0,832.8888888888889,1295.6081081081081,,
170317104006,1255.5384615384614,861.7407407407408,1434.0,1878.0,,,,1413.8181818181818,,2913.0,,,,2175.75,1114.0,862.0,931.0,2439.0,1522.4166666666667,2051.0,,,1601.8,1548.4142857142858,2384.1666666666665,976.6666666666666,949.0,,,,,,533.5,,672.75,,,2085.0,1242.0,,,,206.0,1694.0,,,1557.3636363636363,,,,,,1723.25,931.0,,1846.375,1726.625,1300.0,1291.590909090909,,,789.8571428571429,974.9761904761905,805.0,1215.2,1168.0,,,,,1479.8235294117646,2202.0,225.0,1134.5263157894738,776.3333333333334,,,,2324.0,1636.3870967741937,,1247.5,1210.5652173913043,1861.6666666666667,,,1437.0666666666666,1717.6666666666667,961.6666666666666,1010.3125,1279.9615384615386,1618.0,2854.0
170317506003,957.6470588235294,971.0909090909091,1189.5,1502.0,53.0,2092.0,,1425.2941176470588,,2356.5,,349.0,,1278.7142857142858,1207.0,2378.0,,1657.0,1247.0,,,,1800.3,1613.2535211267605,1726.5,1401.0,1108.3,,,,,,697.0,,1619.5555555555557,632.0,,882.5,1516.4,2042.0,,,171.0,,,113.0,1382.1971830985915,,,,,,888.1666666666666,1114.0,,2121.942857142857,1410.5,1452.6,1458.6,,,1074.0,2308.05,2769.5,1714.6,1118.3333333333333,,,,,1423.7894736842106,1674.0,,1517.4615384615386,1313.0,,,,,1383.5593220338983,,1597.8181818181818,1525.1777777777777,1556.9583333333333,,,1522.9285714285713,1810.6,1498.0,1361.4166666666667,788.9765625,,
170318018004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318019012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318019013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318019021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318019022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318019023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310716001,1247.9565217391305,1521.2,1524.3333333333333,,,,,1324.0,,2638.0,1319.75,1146.0,,,,1343.0,,2512.0,1519.2857142857142,2726.0,,1483.0,2297.0,1471.4,1566.5172413793102,,,,,1884.5,,,,,1232.75,1004.7142857142857,,1374.6,1651.0,935.0,,,123.33333333333333,2263.0,,254.0,1513.12,,,,,,1958.125,1300.0,,1686.2162162162163,1296.3793103448277,1305.625,1632.5,1454.0,,1289.0,1769.5666666666666,,,,,,,1642.2727272727273,1938.0,1846.5,321.0,1463.2608695652175,1308.75,,,,962.0,1582.35,1633.25,1029.8181818181818,959.6515151515151,,,,1788.5,1768.5,2227.0,1129.0,190.0,,1994.48
170318326001,1067.6666666666667,1697.1666666666667,1373.0,,,,,1502.857142857143,,2473.3333333333335,1283.3846153846155,,,,,1186.5,2466.0,1805.142857142857,452.6666666666667,2111.5,,,653.25,1632.24,1597.6894409937888,,1450.0,,,1189.0,,,899.0,,2905.0,1888.0,,,1434.6,2219.0,,,538.0,1175.0,,,1385.5714285714287,,778.0,,1065.3333333333333,,2026.125,1500.0,,1577.952380952381,1115.923076923077,869.6666666666666,1531.1,,,1628.4,1904.5714285714287,,,1318.0,,,,1192.9444444444443,2311.75,1530.0,,1475.888888888889,957.8,1561.0,,,1627.8653846153845,1323.5714285714287,,725.2222222222222,986.0,1497.0,2103.0,,1891.75,1527.5,,2213.75,1264.75,2634.0,1640.5
170318347001,1275.857142857143,811.3333333333334,2712.0,,,,,1445.5925925925926,,,2770.0,,,1407.9705882352941,1146.0,2554.0,,501.0,1524.3333333333333,,,,1550.888888888889,1700.5714285714287,1479.6666666666667,759.0,1777.75,,,,,,1273.5,,2174.25,1877.0,,1471.4,1680.0,1516.5714285714287,,,129.0,1187.0,,2186.0,1701.2173913043478,,,,,955.0,933.375,,,1340.851851851852,677.5714285714286,1703.75,1345.3,,,881.5,2383.7916666666665,,2914.25,1260.0,,,,2046.0,1413.111111111111,957.75,,1387.5384615384614,1172.0,,,1343.0,1997.5263157894738,1599.9,169.0,793.5714285714286,513.8333333333334,1462.375,,891.0,1569.5,1687.5,,1443.0,1287.6535211267606,1731.5,
170318347002,1628.6666666666667,1949.6666666666667,1961.0,,,,,1405.904761904762,,489.0,,,,1369.0,,565.0,509.0,,1495.8,,,,1511.8461538461538,1454.4117647058824,2305.6,1339.0,947.0,,,,,,925.0,,1611.0,,,,997.3333333333334,79.0,,,537.0,643.0,,457.0,1689.2142857142858,,,,,,2103.8,,,1381.6470588235295,968.4166666666666,1915.25,877.0,,,645.0,1749.5,,1569.5,1361.4,,,,,1190.076923076923,,,1373.7692307692307,791.6666666666666,849.0,,,1135.0,1822.1818181818182,142.0,848.3076923076923,1043.111111111111,1982.695652173913,,986.3333333333334,1321.8,2780.0,,2786.0,1349.0086206896551,,2120.0
170316805001,1017.0,915.9411764705883,,,,,,1704.2222222222222,,1589.5,,,,1370.6153846153845,,,,,1191.4285714285713,,,,1712.142857142857,1222.2564102564102,1113.0,,2142.0,,,380.0,,,,,,,,1185.75,46.0,105.66666666666667,,,155.0,,,,1138.8333333333333,,,,,,1601.0,,,1474.8360655737704,1142.0,966.0,2025.6666666666667,,,118.0,2484.8333333333335,,,1102.0,,,,1455.0,1552.857142857143,,,1740.4,84.0,,,,,1720.3333333333333,1727.0,1281.6363636363637,950.5,1498.5454545454545,,,1589.0,2791.0,,1428.5,1406.375,,2514.0
170316809003,1051.857142857143,1101.9,,,1088.6666666666667,,,1834.695652173913,,1293.5,,759.0,,1372.7272727272727,1138.0,191.0,,2285.0,1570.625,826.0,,,1776.5,967.59375,,767.5,2225.5,,,,,,,,1338.5,781.0,,2424.0,,,,,,1287.0,,2134.0,1364.7777777777778,,,,,,1626.4375,,,1028.15,1156.2,91.0,1276.0,,,1410.3333333333333,1500.625,1407.5,1713.0,1850.0,,,,,1039.4705882352941,1465.0,,1701.121212121212,1663.0,,2118.0,,1955.5,1308.2857142857142,,1189.875,1078.1666666666667,1752.3333333333333,,608.3333333333334,1337.5384615384614,2140.0,,1194.25,1377.439024390244,,1405.0
