,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318201012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318038001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311503007,401.51162790697674,288.3030303030303,397.0833333333333,368.0,,651.0,,360.0,,620.0,,615.0,,,,529.0,,455.42857142857144,343.625,43.0,,,340.0,338.8611111111111,293.32,,550.7777777777778,389.0,,,,,,,326.3,296.5,34.0,178.0,547.0,461.0,249.6,,,,,,382.54545454545456,,,,,,527.6666666666666,,,390.7931034482759,476.6923076923077,287.125,380.0,,,156.6,353.7647058823529,,,,,,,512.0384615384615,277.0,521.8888888888889,310.0,360.6909090909091,594.0,,,,,435.7586206896552,180.0,263.85714285714283,475.0,,329.0,,68.0,532.5,50.0,636.5,379.5,549.0,451.4
170318036071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312306002,491.55172413793105,65.0,312.0,267.0,,,,399.45,,560.0,98.0,624.0,,186.71428571428572,302.0,,,,246.0,,,,205.57142857142858,366.59375,301.6666666666667,432.25,420.5,,,,,,342.0,,286.55555555555554,236.66666666666666,,129.0,366.45454545454544,359.9375,,,,234.0,,,340.72222222222223,,,,,,412.6470588235294,621.0,,411.7173913043478,296.1304347826087,,593.0,,,258.5,156.0,,,334.0,,605.0,,221.5,370.14285714285717,358.3333333333333,,346.5,,137.33333333333334,,,299.0,209.42857142857142,165.0,237.1,286.3333333333333,469.5,,,265.5,577.6666666666666,,560.2,109.8,88.0,366.57142857142856
170311302001,310.16923076923075,420.0625,405.0,367.0,,469.5,,401.0833333333333,,670.0,434.3333333333333,252.0,,140.5,282.0,,36.0,391.6666666666667,396.48275862068965,468.0,,,573.75,394.5581395348837,510.59223300970876,,355.9230769230769,,,,,,502.0,,283.3,447.375,,391.0,466.2,322.5,,489.0,109.0,418.3333333333333,,302.0,336.64646464646466,,430.0,,,,544.2786885245902,36.0,,527.5714285714286,331.14285714285717,397.75,286.47058823529414,,,246.66666666666666,449.16,,,373.0,,,,297.4,398.46153846153845,480.61538461538464,361.6666666666667,302.12307692307695,318.38461538461536,,,,349.3602941176471,376.97058823529414,248.66666666666666,394.35,419.625,81.5,,292.0,592.5,299.5,106.5,297.0,248.58823529411765,35.0,343.22222222222223
170318005004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318018001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314309001,425.48148148148147,194.66666666666666,310.0,281.125,369.0,,,342.44444444444446,,390.0,,,,389.0,,76.5,,624.0,362.15384615384613,,,,260.25,337.1666666666667,597.0,,160.0,,,,,,595.0,,359.5,112.0,,224.0,126.0,332.3333333333333,,,236.0,,,698.0,344.7692307692308,,,,252.0,,423.0625,,,204.0,272.0,426.25,366.4117647058824,,,150.33333333333334,436.70588235294116,,340.3333333333333,383.6666666666667,,,,,387.0,712.0,,342.9655172413793,471.0,443.0,,,240.0,355.7692307692308,,297.45454545454544,360.05882352941177,291.8333333333333,,,303.42857142857144,319.8333333333333,409.5,179.66666666666666,264.15,599.5,
170318368002,399.7,295.14285714285717,266.7692307692308,327.5,456.5,,,305.1041666666667,,491.3333333333333,,554.5,,378.0,301.0,330.0,484.0,,358.6666666666667,,,,475.7,331.3543307086614,361.9852941176471,25.0,536.0,,,,,,,,540.1111111111111,317.5,415.0,198.5,377.14285714285717,607.0,,,19.0,380.5,,128.0,287.0,,,,184.0,,443.1818181818182,423.0,,336.525,200.1875,201.66666666666666,390.15384615384613,,,283.2,324.0,,550.0,161.5,,603.0,,160.2,379.4375,352.8888888888889,,476.73333333333335,448.0,,478.0,,284.4583333333333,308.3666666666667,387.75,216.1904761904762,142.25,392.625,341.0,,294.0,376.0,,336.5,252.35240274599542,401.5,447.6
170318369002,300.8636363636364,296.25,419.0,,,,,372.3333333333333,,669.0,,,,461.1666666666667,301.0,,,,607.0,,,,321.2,342.18,496.54545454545456,184.0,,,,,,,,,323.1666666666667,496.0,,265.0,639.0,,,,,,,,333.6875,,,,,,473.3333333333333,,,273.2903225806452,266.0,486.0,441.42857142857144,,,554.0,329.2857142857143,,227.0,,,,,,338.6666666666667,455.0,,341.6551724137931,319.0,,,,425.3,272.0,307.0,172.0,311.6,278.44444444444446,,,73.0,,160.0,83.0,322.741935483871,,
170313301004,360.54545454545456,319.6666666666667,405.0,,642.0,,,433.14285714285717,,676.3,291.8666666666667,,374.0,418.75,,378.55555555555554,450.75,494.6,353.2142857142857,515.6666666666666,396.0,,506.375,390.14285714285717,349.50485436893206,98.0,430.125,,,,,459.0,410.6,,358.2,375.0,,534.3333333333334,285.8333333333333,700.0,,649.0,100.83333333333333,,,,315.75539568345323,,329.5,248.5,302.0,,219.04166666666666,282.8095238095238,528.0,318.4,417.0769230769231,328.2,328.55555555555554,290.5,651.0,285.0,221.65945945945947,549.0,,408.6111111111111,,,,380.625,366.22222222222223,458.90909090909093,263.0,415.9344262295082,397.1,,,,274.01428571428573,415.75,348.5,211.33333333333334,306.05555555555554,492.5,259.0,259.0,328.3333333333333,395.1818181818182,350.0,,423.3333333333333,417.5,370.0
170313301001,289.89473684210526,347.6666666666667,417.8888888888889,446.5,,,355.0,354.2916666666667,,677.375,263.8139534883721,529.0,,,622.0,247.75,325.14285714285717,568.3333333333334,271.85714285714283,249.0,,,483.6666666666667,418.22222222222223,327.41129032258067,389.5,315.0,314.0,,415.0,,240.66666666666666,225.0,,532.1666666666666,370.0,,168.0,258.0,269.0,,656.0,,274.5,,390.0,305.8076923076923,,618.25,,,,313.8888888888889,331.4117647058824,262.5,338.0,424.44444444444446,287.3333333333333,520.5,523.0,456.0,304.25,241.1290322580645,,,263.0,,,,297.30434782608694,472.5,474.6666666666667,155.5,275.27659574468083,295.8333333333333,,,,302.5,469.0,398.0,232.88888888888889,193.0,396.0,364.25,,363.125,479.6666666666667,562.0,,240.5,451.0,
170313301002,362.2916666666667,617.3333333333334,371.55555555555554,,,,100.0,316.82142857142856,,550.6666666666666,315.27777777777777,302.0,,548.75,300.0,262.44444444444446,190.0,472.3333333333333,288.6666666666667,22.0,,,597.5,372.5925925925926,391.4583333333333,89.66666666666667,225.22222222222223,,,,,,490.5,,426.6666666666667,285.3333333333333,,124.6,361.0,424.0,,651.0,,458.0,,356.0,344.5416666666667,,,629.5,,,323.25,258.57142857142856,526.0,433.05263157894734,287.05555555555554,392.09090909090907,435.5,244.66666666666666,,474.6666666666667,271.5855855855856,,,595.0,,,,258.9259259259259,380.1666666666667,504.7142857142857,295.3333333333333,439.73333333333335,438.0,,,,340.0111111111111,425.75,118.5,221.58333333333334,327.85714285714283,,536.0,23.0,476.3,280.2857142857143,491.0,343.0,375.42857142857144,540.1818181818181,282.0
170314306001,529.5,196.83333333333334,307.5,,,,,477.1666666666667,,673.1666666666666,,,,576.0,535.5,567.6666666666666,434.0,,357.6666666666667,,,,275.8,328.47058823529414,402.6666666666667,,442.6666666666667,,,,,,388.6,,695.0,245.0,,514.0,,372.0,,658.0,,54.0,,,328.2325581395349,,,,,,327.77777777777777,413.3,,311.3333333333333,323.125,272.0,73.66666666666667,,,297.5,178.14285714285714,,,394.0,,,,,235.4,156.0,,343.08,336.0,,,,403.64,341.25,,147.0,218.5,306.0,307.0,,379.8333333333333,337.8,,610.25,323.5882352941176,149.0,589.0
170314306002,278.4791666666667,212.0,386.8,598.0,,562.0,,365.40909090909093,,,,61.0,,,,,,,350.1666666666667,,,,288.0,374.3703703703704,306.6,710.0,,,,,,,,,451.8,465.5,,375.6,297.0,358.0,,,104.0,14.0,,,332.61538461538464,,,,,,401.9,,,349.6,409.2,428.8,526.0,,,305.6666666666667,489.6190476190476,,,593.0,,,,,221.66666666666666,616.0,176.66666666666666,380.27272727272725,525.0,132.0,,,487.0,326.125,,220.14285714285714,361.0833333333333,386.64285714285717,,,244.57142857142858,400.5,,376.85714285714283,284.5,,449.0
170314308001,225.47058823529412,348.25,266.3333333333333,,674.0,,,422.61538461538464,227.0,,274.0,,,,,,,,310.4,662.0,,,396.6666666666667,327.325,,75.0,354.6521739130435,,,630.0,,,132.25,,359.0,297.5,,255.44444444444446,486.5,428.6666666666667,,,330.0,578.0,,,394.0,,,,369.6,,323.3333333333333,,,371.8888888888889,323.4736842105263,407.6666666666667,333.8888888888889,,,258.0,295.4193548387097,,,490.6666666666667,,517.0,,581.0,190.57142857142858,62.0,,356.5882352941176,329.5,266.0,,,304.53333333333336,309.38461538461536,,291.27272727272725,214.89743589743588,384.4,,,349.375,313.0,558.0,316.0,246.58333333333334,,
170314308002,271.25925925925924,180.8,199.6,,,,,348.76,,,,,,366.0,,93.0,663.0,322.0,355.7692307692308,,,483.0,415.3333333333333,389.6923076923077,342.0,624.0,216.33333333333334,,,334.0,,,290.6666666666667,,289.0,306.25,,453.3,,34.0,349.0,,87.0,216.0,,119.0,373.04761904761904,,,,301.0,,446.1111111111111,,,311.4761904761905,421.0,494.5,455.52941176470586,,,127.25,416.875,54.0,394.3333333333333,335.3,,,,,362.53333333333336,546.0,,273.125,,,,,539.0,336.2307692307692,,281.47058823529414,171.27586206896552,331.2857142857143,,,523.4285714285714,347.90909090909093,211.0,365.6923076923077,351.09090909090907,161.0,75.0
170318342001,439.45454545454544,308.71875,433.125,,,,,326.53333333333336,348.0,591.0,72.0,450.0,,,,94.5,71.0,486.0,287.85,,,,366.29411764705884,360.2448979591837,223.71428571428572,,326.0,,,,,,284.0,,372.0,404.0,,350.6666666666667,117.0,160.0,,,171.0,559.0,,238.66666666666666,369.8181818181818,,,,507.0,,357.7142857142857,292.0,,425.3636363636364,307.0,267.2,328.3888888888889,,,237.33333333333334,504.94117647058823,,557.0,337.0,,,,358.5,328.27272727272725,484.25,113.0,376.60526315789474,63.0,,,,252.75,352.0,,343.92857142857144,187.15,286.54545454545456,,,293.27777777777777,411.9375,,361.1818181818182,171.2,210.6,523.0
170318342003,317.8235294117647,375.0952380952381,306.2857142857143,426.8333333333333,,,,348.3529411764706,,,,,,,,163.0,141.0,,360.38461538461536,,,,336.09090909090907,278.468085106383,321.6666666666667,,339.3333333333333,,,204.0,,,532.0,,368.5,544.0,,285.1666666666667,404.0,76.5,,,,400.2,,162.0,364.95238095238096,,,,,,296.14285714285717,,,346.55263157894734,362.6923076923077,241.0,287.3030303030303,,,259.5,513.5897435897435,,130.66666666666666,428.75,,,,215.0,406.05882352941177,457.6666666666667,,263.55882352941177,245.5,,,,366.0,206.57894736842104,,311.2352941176471,231.73333333333332,264.72727272727275,,,409.4736842105263,338.3225806451613,600.0,341.6666666666667,218.57731958762886,,137.5
170315103004,426.63157894736844,255.6315789473684,490.0,,256.5,436.6666666666667,,412.1521739130435,,673.0,88.0,,,,,278.0,,,401.25,726.0,,,372.88235294117646,396.1623376623377,339.25,,342.8333333333333,,,443.0,,,215.16666666666666,,358.39130434782606,460.7142857142857,,421.22857142857146,451.75,419.38461538461536,,,,512.6363636363636,,128.0,416.38947368421054,,,,303.5,,365.53846153846155,,,269.3333333333333,251.10416666666666,503.14285714285717,431.7826086956522,406.0,,169.8,237.7608695652174,376.0,376.0,285.875,,,,617.0,282.93939393939394,510.1666666666667,127.0,376.12820512820514,436.77777777777777,,,,530.0,376.5767195767196,129.0,228.44230769230768,298.5480769230769,295.61538461538464,,,371.5813953488372,381.6,312.5,412.2857142857143,303.82307692307694,,309.5263157894737
170315102001,340.06666666666666,353.1034482758621,269.4166666666667,,,,,286.75,,674.3333333333334,,,,356.0,,187.0,351.0,455.0,506.625,,,,352.0,391.25,511.8181818181818,,304.0769230769231,,,,,,514.75,,405.6666666666667,143.5,,227.0,315.5,,,,,238.66666666666666,285.0,,371.0,,,,,,401.4,240.0,,518.75,342.1666666666667,258.5,245.57142857142858,443.0,,199.75,322.6923076923077,,71.5,581.6666666666666,,595.0,,,390.7857142857143,294.5,,460.8253968253968,113.0,,,,427.5,365.5,,296.3,374.42857142857144,346.75,,129.0,433.54545454545456,497.3,,262.0,249.62820512820514,,147.0
170315102002,267.75,203.0,,,,184.33333333333334,,370.3333333333333,553.0,,,,,,,,,422.0,307.75,,,,409.6666666666667,308.5684210526316,503.0,500.0,303.1111111111111,,,,,,376.0,,596.32,545.0,,265.0,140.8,,,,,403.0,,,522.7272727272727,,,,,,344.0833333333333,,,321.64285714285717,314.47222222222223,287.75,258.4736842105263,,,309.3333333333333,506.70588235294116,,,354.5,,,,222.0,416.7368421052632,407.5,,418.92105263157896,362.0,,,,,346.7570093457944,154.0,455.7,326.77777777777777,372.2307692307692,,,501.6923076923077,467.85714285714283,,290.14285714285717,222.23809523809524,,506.0
170315103001,294.75,446.25,152.0,,,352.0,,474.5416666666667,,695.0,,,,329.0,396.6666666666667,,543.0,423.0,433.76190476190476,,,,228.0,385.780487804878,495.5,201.0,251.3,,,,,,239.5,84.0,263.90909090909093,458.0,,255.875,451.5,,,,53.5,295.75,,,466.48148148148147,,,,323.0,,348.125,,,432.9,401.1904761904762,,439.225,,,149.75,430.23809523809524,,,456.90909090909093,,,,,376.05555555555554,370.0,,424.725,258.0,251.0,,,160.5,372.0,,305.0,285.95238095238096,310.8333333333333,,,457.39285714285717,287.6666666666667,432.0,324.6,285.11764705882354,,394.3333333333333
170315906001,293.25,289.5,611.0,,,620.6666666666666,,356.8,,307.0,17.0,,,,,300.0,,136.0,396.77777777777777,,,,686.0,403.96666666666664,392.26160337552744,254.0,236.5,,,,,,,,282.8,467.0,,227.0,314.0,338.0833333333333,,,,449.3333333333333,,,504.94117647058823,,,457.0,,,365.8333333333333,,,315.88461538461536,239.75,430.0,335.06666666666666,,,392.5,419.2758620689655,187.0,,213.0,,,,364.75,303.4,453.0,347.0,326.9142857142857,,,,50.0,409.3333333333333,198.375,,182.64285714285714,201.73846153846154,224.0,,,252.5,250.0,212.0,698.0,425.0,,407.5
170318404002,334.8524590163934,342.7647058823529,533.0,336.0,,704.0,,369.09090909090907,,677.5,,,,,,409.0,173.0,568.0,390.27272727272725,,,,434.1666666666667,375.0408163265306,375.97149938042133,,310.8333333333333,,,,,,185.0,,352.2,378.3333333333333,,279.45454545454544,88.33333333333333,415.5,,,82.16666666666667,237.0,,,385.7142857142857,,,,,,418.42857142857144,,,370.3333333333333,320.1764705882353,130.7,247.875,,,185.14285714285714,302.9056603773585,,,302.3333333333333,,,,356.44444444444446,447.27272727272725,402.6,128.0,352.44615384615383,463.3333333333333,,,76.0,366.3076923076923,242.0,100.0,285.2,308.8125,158.8,,,384.3333333333333,459.5,,403.42857142857144,480.8,,495.3333333333333
170318403002,270.6170212765957,222.5,401.75,715.5,,,,400.5483870967742,,575.9,282.3333333333333,493.0,,,160.5,,649.5,,303.5,,,,412.95652173913044,358.0967741935484,405.18949343339585,,228.0,,,,,,229.0,,331.5,344.875,,330.5,441.0,330.4,,,,372.3333333333333,,,400.55737704918033,,,,267.0,,642.5,375.0,,408.4418604651163,495.3076923076923,337.3333333333333,293.6,,,315.0,283.36986301369865,,,388.6111111111111,,270.0,,438.0,317.0,364.75,161.5,371.5438596491228,255.66666666666666,,,,364.4117647058824,146.47619047619048,359.0,248.45,244.44117647058823,237.0,435.0,20.0,152.0,257.0,,335.25,582.0,,729.0
170318403003,374.12,244.58333333333334,290.6,,437.0,48.666666666666664,,303.1875,,49.0,,729.0,385.0,,,,,,339.8333333333333,288.5,,,346.75,338.0138888888889,405.02163461538464,,533.0,,,,,,16.0,,536.5714285714286,318.6,,144.0,432.625,170.75,,324.0,,424.3333333333333,,286.0,394.74,,,,,,296.6363636363636,416.0,,295.4871794871795,372.8,314.0,235.69230769230768,,,299.6666666666667,295.9848484848485,462.0,388.6666666666667,276.1111111111111,,263.77777777777777,,520.4,257.0,372.5,205.66666666666666,380.1818181818182,352.42857142857144,,,,429.0,196.0,49.0,193.05882352941177,234.0,275.75,,222.66666666666666,300.3333333333333,324.1666666666667,,399.0,89.75,,431.0
170318403001,477.64516129032256,220.8,478.5,280.0,,,,358.44444444444446,,219.4,125.0,,,267.0,,204.25,,483.5,249.16666666666666,,,,417.6666666666667,353.47727272727275,398.45165394402034,,350.0,,,379.0,,,167.0,,347.42857142857144,399.57142857142856,,318.3333333333333,418.6,137.57894736842104,,,99.0,203.0,,,384.5816326530612,,,,,,458.85714285714283,456.0,,467.60526315789474,212.14285714285714,343.0,344.0,,,13.0,385.2758620689655,,,447.0,,,,216.0,409.5238095238095,412.6666666666667,78.75,288.3181818181818,335.54545454545456,184.0,,,364.9789473684211,245.26666666666668,,177.66666666666666,93.9,,,337.5,303.6,386.5,,405.5,303.57142857142856,,281.0
170312714001,414.38709677419354,395.0,433.93333333333334,,309.0,,,416.1304347826087,,502.0,,,,373.7142857142857,71.0,562.0,,,314.3,,,,474.40909090909093,365.80645161290323,568.3636363636364,30.0,311.3333333333333,,,,,,191.66666666666666,,246.625,222.0,,221.0,405.5,391.5,,,114.0,417.25,,331.0,359.06,,,,,,484.6666666666667,362.5,,372.83720930232556,424.75,225.75,452.7142857142857,,,434.0,359.37931034482756,,,484.625,,,,410.5,377.92857142857144,265.0,158.66666666666666,355.39285714285717,424.3333333333333,251.66666666666666,,,367.75,372.0652173913044,,297.75,350.27272727272725,337.0,,,299.25,555.25,,446.6,295.1136363636364,,500.0
170312715001,397.4117647058824,443.6666666666667,562.2,382.0,43.0,,,309.2352941176471,,,,,500.0,310.0,,411.0,,,321.9,,,,375.75,475.05405405405406,383.27272727272725,460.5,305.0,,,,,,339.0,,573.0,283.3333333333333,,228.0,175.0,680.0,,,51.0,658.0,,611.0,363.8888888888889,,,,,614.0,248.77777777777777,,,497.9107142857143,446.5416666666667,570.0,502.5,691.0,,500.0,406.8076923076923,,430.0,508.3333333333333,,,,211.5,331.92857142857144,437.2,,353.36,527.0,,,,351.38461538461536,394.25,,192.0,175.22448979591837,288.8,,,402.8,572.0,,394.0,254.24,,550.0
170318373002,372.05263157894734,346.25,481.0,,,,,308.0,,667.3333333333334,,700.0,,361.5,,577.0,,593.0,329.1666666666667,,,,351.1111111111111,429.2083333333333,555.5,213.5,276.25,,,,,,,,465.3333333333333,322.5,,26.0,311.5,,,,,218.0,,,431.81481481481484,,,,,,367.6666666666667,,,366.0681818181818,500.25,,300.8888888888889,,,207.0,510.8,,,112.6,,,,224.36,387.8,319.0,,431.6666666666667,649.0,,,,496.64285714285717,444.6923076923077,49.0,218.15384615384616,277.8888888888889,222.5,,,268.25,105.0,,70.0,227.93333333333334,,73.0
170318411001,278.1,260.4,393.3333333333333,399.0,601.0,,,406.7857142857143,,348.125,344.1666666666667,,,512.8571428571429,371.0,400.57142857142856,336.6666666666667,,481.55555555555554,,,,325.0,308.80645161290323,339.29074889867843,,193.0,,,,,457.0,399.0,,416.0,461.5,,230.5,415.0,201.66666666666666,,,99.0,95.0,,,368.9238095238095,,399.0,,,,417.4,294.0,198.0,417.64864864864865,303.15384615384613,327.0,433.0,488.0,,301.6666666666667,423.7692307692308,,,575.5,,,,492.75,244.0,,,353.60714285714283,340.0,,,,412.0,455.0,221.0,322.125,196.73684210526315,393.3333333333333,568.8888888888889,489.0,,417.6666666666667,,497.5,343.1666666666667,94.0,343.0
170318411004,371.5,299.6666666666667,246.33333333333334,127.0,,,,452.0,,410.3333333333333,201.5,,,482.0,,,213.0,,573.25,401.0,,,387.3333333333333,384.57575757575756,430.3333333333333,,570.0,,,,,258.0,27.0,,377.0,370.42857142857144,,173.33333333333334,351.0,57.25,,,,,,,340.4888888888889,,,,,,430.0,285.3,315.0,393.52941176470586,366.6111111111111,447.75,360.1666666666667,,,410.3333333333333,315.0769230769231,516.0,,56.0,,,,226.0,394.6666666666667,351.25,,422.25,475.25,,,,426.55555555555554,382.5,405.0,468.0,153.24324324324326,389.5,,,423.0,259.0,,460.0,60.333333333333336,444.0,217.0
170318411002,227.66666666666666,242.7659574468085,320.8,693.0,,,,303.1111111111111,,369.6666666666667,610.0,,,630.6666666666666,,251.0,,,662.0,,,,384.6666666666667,382.48148148148147,453.8396946564886,,546.5,,,97.0,,,16.0,,522.5,369.92857142857144,,,394.0,132.28571428571428,,,,459.0,,,342.4225352112676,,,219.5,,,421.3333333333333,317.57142857142856,392.0,495.9130434782609,321.61538461538464,352.25,273.09090909090907,,,377.2,413.61538461538464,,,604.0,,527.0,580.0,,336.5,439.75,456.0,360.6551724137931,370.75,,,,,418.0,,336.0,185.46666666666667,76.0,,,101.0,294.54545454545456,,678.0,78.0,,726.0
170314313022,507.6666666666667,210.66666666666666,370.0,,398.0,,,335.64285714285717,,,,198.0,,329.3333333333333,279.0,566.0,658.0,,328.0,,,,408.4,396.5,296.1666666666667,174.0,582.0,,,,,429.0,131.0,429.0,,221.0,,310.57142857142856,442.0,249.0,,,72.0,426.0,,708.0,403.6923076923077,,,,,,262.85714285714283,270.5,,443.2307692307692,355.0625,71.33333333333333,447.6363636363636,,,468.0,313.5945945945946,674.0,517.875,550.5,,,,510.0,315.53846153846155,367.6666666666667,,291.1111111111111,,,,,,438.85714285714283,,198.125,272.15384615384613,378.85714285714283,,,354.6666666666667,599.8,,461.0,245.6551724137931,,
170314313012,250.5,190.66666666666666,420.0,,,,,311.056338028169,,,146.0,,,474.3333333333333,,,,486.0,407.5833333333333,,,,366.9642857142857,332.8378378378378,295.0,,,,,238.0,,,,,392.3333333333333,345.0,,349.0,379.0,385.0,,,,211.75,,468.5,388.0,,,,,,388.6666666666667,,,392.4,377.64864864864865,248.2,364.54545454545456,,,308.0,427.3076923076923,,437.42857142857144,383.0,,,,,366.1111111111111,605.2857142857143,,361.53333333333336,482.0,,,,,412.1333333333333,,300.6666666666667,335.0,354.0,,,349.94444444444446,511.0,659.0,373.7857142857143,270.7741935483871,,
170314313013,354.25,349.72727272727275,,,,,,343.41509433962267,,570.4,99.0,,,709.0,27.0,541.0,46.0,,434.7142857142857,,,,322.8333333333333,383.8,384.3333333333333,31.0,233.5,364.0,,,,257.0,414.0,,283.5,50.0,,316.2,575.3333333333334,259.6,,,,364.0,,50.0,383.6666666666667,,,,321.0,,377.14285714285717,,496.0,552.625,326.55,693.0,445.0,,,302.5,578.125,602.0,421.2,589.75,,,,581.0,314.2631578947368,386.2,,383.25,347.3333333333333,,,,32.0,412.875,,309.35714285714283,173.24137931034483,296.72727272727275,,,269.55555555555554,356.0,,716.0,190.8048780487805,,359.0
170314314002,343.29411764705884,81.0,,,462.3333333333333,,,386.1730769230769,220.0,652.5,211.5,631.0,,290.6666666666667,,272.5,,288.75,322.125,,,,378.14285714285717,430.3103448275862,552.0,,315.5,,,,,,,,446.14285714285717,,,452.1111111111111,421.0,395.0,,,47.5,235.71428571428572,,,432.55,,,,326.0,,318.93333333333334,,,377.6470588235294,511.70588235294116,336.14285714285717,560.5454545454545,,,,599.8947368421053,,,526.0,,311.0,,245.625,366.60714285714283,448.0,,447.8,520.3333333333334,269.3333333333333,,,377.6666666666667,417.34375,,215.55555555555554,273.8888888888889,311.6666666666667,,,406.8888888888889,475.625,,451.8888888888889,286.93684210526317,443.6666666666667,568.0
170314314003,435.5,402.0,364.0,,117.0,,,398.3545454545455,,680.0,637.0,35.0,,275.0,456.0,,,170.55555555555554,279.2631578947368,350.0,,,359.8666666666667,389.8636363636364,114.0,,213.0,,,,,,267.0,,311.5,532.6,,286.53846153846155,272.1666666666667,470.5,,,293.3333333333333,374.6666666666667,,272.0,378.52,,,,365.0,,289.0,12.0,,436.75,413.7142857142857,281.6666666666667,403.6363636363636,,,,549.125,,701.0,409.6666666666667,,,,,355.07142857142856,95.5,,339.16,399.6666666666667,712.0,,,307.0,400.6,,246.1818181818182,263.0,412.7692307692308,,,314.5,302.0,385.5,327.2,268.0853658536585,268.0,517.5
170315103003,376.22222222222223,317.25,411.0,706.0,,,,338.4,,638.375,,,,375.0,279.0,77.5,486.8333333333333,573.0,379.6,,,,,420.6521739130435,217.0,271.0,302.2857142857143,,,,,,470.5,,365.0,413.0,,285.3333333333333,305.5,,,,38.5,392.5,,,408.96666666666664,,,499.0,,,438.25,395.0,,387.92857142857144,346.8888888888889,306.8888888888889,546.6875,,,504.0,314.35135135135135,,,559.4,,,,367.5,370.8,660.0,,380.42857142857144,479.0,,,,396.0869565217391,409.1,,318.85714285714283,284.45454545454544,465.85714285714283,,566.0,295.2857142857143,291.375,460.0,698.0,345.8888888888889,,363.0
170315202001,475.55555555555554,292.38461538461536,505.125,,,,,313.1142857142857,,,,730.0,450.0,424.0,,412.0,,,415.0,,,,408.0,294.0,410.4864864864865,,553.5,,,,,,,,260.0,592.5,,175.0,395.3333333333333,,,,,345.0,,333.5,424.16129032258067,,,,,,519.6666666666666,,,90.0,372.9230769230769,,371.5,,,241.0,263.7142857142857,,,,,304.0,,,267.84615384615387,,,334.57142857142856,324.8,113.0,,,400.53846153846155,557.8,,459.0,186.75,630.0,,,405.45454545454544,,,285.0,233.84615384615384,319.0,
