,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170314605002,131.5,-1125.8666666666666,-2308.0,,0.0,,,-468.6666666666667,,649.0,,,,,,36.0,,0.0,5.0,,,,235.5,-97.025,,,36.5,,,,,,,,83.0,-185.0,,,-94.0,-1.0,,,,-135.0,,,-1038.9285714285713,,,,,,-14.666666666666666,,,39.0,285.8125,31.25,95.16666666666667,,,-255.6,-1177.0,,-4.0,,,,,-1494.0,-20.714285714285715,173.0,982.0,-985.609756097561,242.0,,,,,-38.264150943396224,,-186.5,-2336.103448275862,734.1666666666666,,,-1.6666666666666667,574.3636363636364,,-0.5,2976.3333333333335,,317.0
170318388001,-411.36842105263156,-20.5,-734.8333333333334,,,,,-821.1428571428571,,420.5,,,,,,,,,6.166666666666667,,,,-185.33333333333334,350.3333333333333,-102.67272727272727,,,,,,,,-75.5,,4.5,-527.0,,,-280.0,,,,-6.333333333333333,17.833333333333332,,5.0,-1089.4,,,-1.0,,,-13.3,,,133.25,168.61111111111111,-563.4285714285714,-690.3333333333334,,,-306.0,-721.3333333333334,-2.0,,-6.0,,,,,-61.666666666666664,,-261.0,-624.5238095238095,,,,-5.0,-224.86666666666667,-34.333333333333336,,-5158.6,631.0,-135.88888888888889,,,3.5,-194.83333333333334,305.0,222.25,1991.764705882353,,4.0
170318428001,-203.93333333333334,-724.0,-627.4615384615385,,,,,-196.31578947368422,,-23.0,,,,,,,,,4.0,,,,-252.25,87.08108108108108,79.13636363636364,,11.071428571428571,,,,,,-186.0,,-5.5,9.0,,7.4,-131.0,-66.06976744186046,,,35.0,-33.57142857142857,,,-1234.6666666666667,,,,,,-7.5,,,188.5,-281.6363636363636,128.33333333333334,-1322.2,,,,-282.5833333333333,,,-1.6666666666666667,,82.0,,472.0,844.8,-9.5,,-1903.75,,-171.0,,,-20.0,119.4,,2841.5833333333335,-6897.4324324324325,46.4,,,-10.333333333333334,-642.75,,-4.5,,,
170316502006,-380.35,-350.6470588235294,-669.4,,0.0,,,317.5,,190.0,-230.0,,,12.5,,,,,10.25,,,,557.0,-368.6666666666667,100.72972972972973,0.0,,,,,,,-96.0,,,,,176.0,67.6,-21.0,,,,-59.6,,-7.0,-2037.4827586206898,,,,,,308.0,59.5,,-2.8125,732.75,-331.75,1687.5882352941176,,,-1499.4,4198.714285714285,-3.0,,-3.0,,-105.0,,9.25,434.0,,,-537.9642857142857,9.666666666666666,,,,-237.25,-78.0,-1639.0,-2457.0,-2930.1,,,,-24.0,-321.0,,-70.2,,,
170316707002,-146.3,-171.66666666666666,-14.0,,,,,-257.14285714285717,0.0,-191.25,,,,-198.83333333333334,,22.0,,,-5.5,,,,-81.25,-320.6909090909091,-66.0,-0.5,126.4,,,-34.0,,,,,-24.333333333333332,-201.33333333333334,,-12.0,,-29.0,,,,,,,-2689.25,,,,,,-3.0,-94.66666666666667,,217.2888888888889,-99.03571428571429,-88.5,-1972.0,,,,-1302.8823529411766,,,-3.0,,,,,-124.6,-51.0,,294.6363636363636,-12.0,,,,-14.0,91.75,1770.2857142857142,46.44444444444444,-2545.7906976744184,-428.95652173913044,,,-3.0,43.0,,-40.0,-335.07055214723925,,13.5
170318107011,-931.0,,,,,,,,,,33.0,,,,,,,,,,,,,1777.0,,,,,,,,,,,,,,,,,,,,,,,-117.5,,,,,,,,,,,,,,,,,,,,,,,,,,,-433.5,,,,,,,,,,,,,,-28.0,,,,,
170317403001,831.75,-713.3870967741935,-831.2,109.5,,8.333333333333334,,-467.0,,,,,,,,,,0.0,14.444444444444445,,,,-423.5,-837.1714285714286,103.0,,10.5,,,,,1.5,303.0,,-68.0,-291.0,,,-121.0,,,,,251.5,,,-1685.0701754385964,,,,-17.0,,-6.0,176.0,,-194.1875,-293.5,-321.3333333333333,-273.7692307692308,,,-465.8,-725.0285714285715,-1.25,-1.5,-3.5714285714285716,,,,,228.66666666666666,-60.75,-304.0,-907.6666666666666,-37.857142857142854,,,,-232.40625,14.827586206896552,2460.5,-951.6,2520.823529411765,,,,6.0,-326.6666666666667,-39.333333333333336,-58.333333333333336,-275.0,-18.0,-41.958333333333336
170318279025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318239041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318069001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318069002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318069003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318070002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318070003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318071003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318105023,-2268.0,-2526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1729.0,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318105025,-624.0,,,,,,,,,,,,,,,,,,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,-58.0,,,,,,,,,,,,,,,,,,
170318106001,-1706.0,,532.0,,,,,,,488.0,141.0,,,,,,,-6.5,-12.75,,0.0,,,,4839.5,,,,,,,,,,,,,,,,,,35.0,,,,7376.333333333333,,,,,,,-148.66666666666666,,-245.5,4879.5,-925.75,-4823.0,,,488.0,-1849.7142857142858,,,,,,,,938.0,,-192.0,-1125.5,-30.0,,,,-582.3333333333334,,,,9043.5,,,,-4.0,,,,,,
170318106002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,,,,,,,,,,,,-15.0,,,,,,
170318106003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-943.0,,,,,,,,,,,
170318147002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318107012,,,,,,,,,,,,,,,,-262.0,,,-13.0,,,,,,,,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-598.0,,,,,,,,,,,27.0,,,,96.0,,,,,-283.8,,,,,,,,,,,,,,
170318107013,,,,,,,,,,,,,,,,,,,,,,,,,-209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318107014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318146003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318146004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318146005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318147001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318147003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318148002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318147004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318147005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318148001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318148003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318182002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318180001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318180002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318181001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318181002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318182001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318072003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318190002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318026052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318026053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318026054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318044032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318073004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318072004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318072001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318073001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318073002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318073003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318107021,,,,,,,,,,,,,,,,,,,,,,,,,-93.0,,,,,,,,,,,,,,,,,,,-85.0,,,,,,,,,1.0,697.0,,,,,-4885.0,,,,,,,,,-11.0,,,,,,-1556.5,,,,,-752.0,,,,,,,,,,,,,,
170318110003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318110004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318110005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318111002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318111003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318148005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318149001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318149002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310202004,281.7962962962963,-578.2222222222222,-1032.1,-132.25,,0.0,,14.5,,-212.66666666666666,-581.6666666666666,,3.75,-52.0,,-335.0,-3.5,2.0,0.1724137931034483,0.0,,,-145.25,168.8904109589041,-26.375,,5.0,,,,,,,,-66.33333333333333,336.5,,-77.88888888888889,42.111111111111114,-48.0,,,9.5,142.0,,,-2395.5714285714284,,,,,,6.1,19.0,,-50.122093023255815,-171.54545454545453,-338.0,-1148.4615384615386,,,640.4166666666666,-297.6666666666667,0.0,,-3.875,,,,1120.8235294117646,445.9,-34.07142857142857,-193.0,535.78125,-35.0,-3.0,,,-49.61538461538461,-68.22641509433963,-1864.0,1498.6923076923076,3261.5,184.0,,,-5.666666666666667,-311.2916666666667,-251.5,-56.0,49.25,,-69.0
170311906013,-660.1818181818181,590.2857142857143,1183.25,384.5,,,,388.7142857142857,,113.5,5568.5,,,,,-372.5,110.5,,-2.3333333333333335,,,,-160.5,-529.1267605633802,-118.28169014084507,3.0,76.0,,,,,,29.0,,-74.4,493.5,,-11.0,5.5,,,,-5.0,-77.875,,-2.0,4446.1875,,,,-14.0,,-8.5,-114.0,,9.538461538461538,-388.1666666666667,1565.375,1439.9,,,981.5909090909091,249.34615384615384,,,-4.0,,-28.0,,33.333333333333336,724.0,-75.0,,-433.9310344827586,-39.5,243.0,,,444.1,-337.46153846153845,,954.2777777777778,-5263.212121212121,-409.5,,,11.363636363636363,223.3,,-55.0,,,-51.5
170312602001,-12.428571428571429,-1416.5,231.27272727272728,,,,,290.48387096774195,0.0,87.5,-232.5,-5.666666666666667,,168.875,0.0,-131.33333333333334,-41.0,-20.0,-7.388888888888889,,0.0,,152.37142857142857,-505.10843373493975,35.224137931034484,0.0,34.666666666666664,,,,,,-97.0,,149.77777777777777,-56.5,,19.0,117.0,8.0,,,4.0,-49.2,,-21.0,-572.5744680851063,,,,16.0,,-10.3,,,74.14634146341463,199.21212121212122,629.2,-1545.8333333333333,,,-329.3333333333333,-881.9565217391304,-4.0,,-6.6,,,,-72.0,-140.33333333333334,18.333333333333332,-196.0,-576.1590909090909,-13.666666666666666,,,,770.3333333333334,233.97058823529412,-1766.0,1993.15,-6708.3488372093025,-179.24,0.0,-30.0,-1.9230769230769231,-111.85714285714286,-73.0,-104.125,-481.7443037974684,158.0,
170314602002,-82.96153846153847,-93.0,-316.125,,,,,-620.9032258064516,,,,,,-131.2,,48.5,,0.0,-7.166666666666667,30.0,0.0,,-56.833333333333336,629.047619047619,-7.211267605633803,,10.933333333333334,,,-6.0,,,157.5,,,248.5,,1.6666666666666667,-198.5,4.5,,,-36.0,40.142857142857146,,1.0,-2090.064516129032,,,,,,3.4,,,0.9117647058823529,-27.517241379310345,799.0,-1480.5,,,-2983.0,-1028.3333333333333,,,,,,,,238.0,19.285714285714285,201.0,93.42465753424658,-15.25,97.0,-10.0,,-439.53333333333336,-42.8235294117647,510.8,-2267.2,812.2380952380952,427.77777777777777,,,-1.8,1303.0,,-60.125,-674.9704641350211,,
170316713001,-445.125,1620.3333333333333,-154.61111111111111,,,2.0,,-582.1578947368421,,-84.0,,,,-161.3,-18.0,,,5.0,-9.5,,,,-35.75,272.8333333333333,-88.13461538461539,,-255.0,,,,,,,,,-286.5,,50.125,-398.3333333333333,,,,-10.75,160.66666666666666,,,-1621.2051282051282,,,,,,-6.55,,,365.0425531914894,85.46153846153847,-123.0,2357.875,,,-1955.0,-2063.3720930232557,2.0,-2.3333333333333335,-6.75,,,,239.0,-4.190476190476191,,,-526.3829787234042,-23.0,,,-2.0,1600.875,-31.025641025641026,1853.0,-2226.777777777778,-644.0,-162.2972972972973,,,-4.466666666666667,-165.25,,-111.33333333333333,-230.986301369863,0.0,
170316603024,1442.9032258064517,-763.2,155.0,,,,,-261.47058823529414,,-40.5,-13.0,,,,,,,-1.0,38.0,,,,275.57142857142856,-274.3888888888889,-9.575,,199.0,,,,,,,,33.0,-206.8,,5.5,-61.0,-78.0,,,,-14.0,,,-482.17241379310343,,,,,,-4.6,,1.0,26.70967741935484,531.2142857142857,-266.0,3273.777777777778,,,,-1786.0,,,-7.0,,-74.0,,36.0,-790.0,9.2,316.5,-1509.7307692307693,,,,,,346.1666666666667,,1640.3333333333333,5072.727272727273,388.25,,,2.4,-310.0,,-29.833333333333332,1034.0,,-155.0
170318240043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312421003,-507.9,3564.090909090909,438.3333333333333,-232.0,,,,85.26086956521739,,-330.2,-256.2,,,-331.0,,-276.0,-2.0,,23.5,8.0,0.0,,-185.3846153846154,365.3095238095238,-75.15044247787611,,-11.25,,,-7.0,,,-216.0,,270.8,-237.16666666666666,,,-40.57142857142857,-9.4,,,-1.3333333333333333,-69.0,,-12.0,531.875,,,,,,44.25,347.5,,-8.475609756097562,-291.54545454545456,-196.85714285714286,1869.6363636363637,,,-617.2222222222222,2725.823529411765,-2.0,,-17.5,,-20.0,,-73.15384615384616,405.75,-25.9,416.0,-250.33333333333334,-27.11111111111111,,,,-158.8,-19.625,324.8333333333333,-224.55555555555554,2268.6969696969695,-241.66666666666666,0.0,,-5.25,98.25,,103.5,329.8333333333333,2.0,-31.142857142857142
170312428001,-394.6774193548387,1843.2631578947369,81.52941176470588,,,-2.0,115.0,13.0,,-40.0,-210.0,,,-115.0,,207.0,,,3.6923076923076925,-5.0,,,-20.0625,961.0192307692307,-40.63461538461539,0.0,-2.5,,,,,,,,7.2,-167.8,,-23.5,-52.55555555555556,-10.0,-1.0,,10.666666666666666,-88.0,,4.0,391.58947368421053,,,,,,5.2,145.0,-141.0,-100.82978723404256,-173.0,-464.1111111111111,1952.157894736842,,,863.6666666666666,1890.795918367347,,-1.0,-3.125,,-57.5,,-7.16,151.5,0.5,,2661.4347826086955,-59.5,,,,128.5483870967742,-95.9090909090909,407.0,-429.1,-633.4893617021277,,,,-2.0,-390.7142857142857,-84.0,-28.4,2170.25,-10.5,-64.4
170312429002,-399.95238095238096,5538.5,574.8888888888889,1309.0,,,136.0,731.0,,-232.22222222222223,,58.0,,,32.5,,-172.0,,27.0,6.0,,,100.55555555555556,2157.8571428571427,-82.52136752136752,,13.666666666666666,,,,,,,,18.9,-213.25,,-35.0,105.28571428571429,-114.21428571428571,,,,-167.5,,,136.08620689655172,,,0.0,8.5,,-12.0,119.0,34.0,-38.27272727272727,133.33333333333334,-138.0,-1971.875,,,178.0909090909091,714.5357142857143,,,-9.0,,,,-554.8181818181819,,53.57142857142857,-255.5,-553.2978723404256,23.5,,,,718.6206896551724,57.0,-876.6666666666666,14.0,-2278.3333333333335,-60.8,,181.0,-7.0,-588.25,,-53.0,755.5,13.0,-66.4
170312430002,179.0,2614.8,-287.8888888888889,,,,-139.0,321.07142857142856,,-612.0,-553.0,-8.0,53.0,-222.0,,458.0,,,-8.363636363636363,,,,-90.0,1833.3428571428572,-36.9453125,0.0,1.0,,,,,,-75.0,,143.0,-149.875,,-1.0,78.5,-24.333333333333332,,,-38.0,-91.2,,,1129.6727272727273,,,,-4.0,,-15.285714285714286,-88.25,,-19.45977011494253,-43.375,-451.25,-1166.0,,,-572.4444444444445,-949.0909090909091,-1.5,-5.0,-12.23076923076923,,,,-764.75,539.0,-17.5,,-301.672131147541,-12.625,,,,490.7037037037037,-112.9,,1662.1,-1526.2222222222222,-204.75,,-1.5,-4.5,-269.5,130.0,-21.0,568.6,,-43.43478260869565
170312431002,122.15151515151516,1053.2727272727273,-327.8333333333333,-422.0,,,,138.41666666666666,1.0,316.0,,,,164.0,,,,32.0,-3.0,,,,-113.58333333333333,312.14814814814815,-19.37012987012987,,63.5,,,,,0.0,,-45.0,-60.44444444444444,-16.714285714285715,,-26.0,-26.0,-81.33333333333333,,,-6.0,9.5,,,283.1489361702128,,,,-2.0,,-6.0,137.5,,-52.38,-144.57142857142858,18.0,-1652.5555555555557,,,-855.3333333333334,948.7857142857143,-0.2,-2.0,-9.2,,,,-548.4444444444445,-592.75,6.0,,-270.42105263157896,10.0,,,,-157.3684210526316,-144.71428571428572,-977.75,-1048.0,1328.8333333333333,-254.33333333333334,0.0,-1.6666666666666667,-8.5,25.333333333333332,,87.66666666666667,7573.571428571428,-5.0,-66.72727272727273
170312804001,-727.7272727272727,3696.6,1083.5,-238.0,,,,-220.0625,,-161.6,-20.75,-8.0,,-100.33333333333333,94.0,10.0,-21.0,0.0,1.6,,,,29.571428571428573,1150.5,-46.492537313432834,-0.5,101.75,,,,,,-111.0,,,-161.4,,-56.0,,-13.0,,,19.0,,,-1.5,844.3050847457627,,,,,,5.5,,-10.0,58.0,265.90909090909093,22.75,1206.7692307692307,,,1616.142857142857,-1190.3157894736842,,5.5,-3.769230769230769,,,,-582.5,-206.33333333333334,-49.333333333333336,,3900.759259259259,-31.2,-288.0,42.0,,867.6734693877551,-285.0,,1470.421052631579,6926.0,-795.0,0.0,-49.0,-48.0,334.625,,-15.5,-379.9,-11.666666666666666,127.25
