,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170316308004,31013950.948717948,19982805.666666668,20086114.35483871,,,,,33944844.071428575,,46612465.8,,,,34547587.0,,,31167616.5,,13368804.8,,,,34884985.375,29986573.59574468,30583882.924187727,24917757.0,,,,,,,,,46783051.0,30280074.0,,13368064.333333334,26621215.5,,,,6504815.0,22201640.166666668,,34962808.0,36037521.93548387,,,,,,35879513.6875,33991997.428571425,,34648590.40740741,19509419.444444444,19630502.85714286,32759051.666666668,,,,39451823.333333336,46483143.0,59190391.0,42968713.5,,32211172.666666668,,46743461.0,34933871.333333336,,,38383591.53333333,,,,,,35880486.25,,32989562.4,15668363.875,,,,27010761.0,18803797.0,,3496279.0,61398787.0,,
170316309003,30305327.534246575,20649366.217391305,25306035.53846154,,,38952562.0,,25804201.5,,42161361.5,12319213.0,,,,,56057139.0,,,18417758.285714287,,,,28610141.75,32963029.289855074,31229035.138888888,20353747.5,48029109.0,,,,,,5554597.0,,34901662.6,15296716.75,,31709303.333333332,40561551.0,27583852.529411763,,,3566711.0,37089069.5,,,31226903.95,,,,,,26016204.0,40160682.0,,26875835.55263158,22907287.666666668,21829719.6,34973353.0,,,19639384.0,25107881.7,,33427345.0,29822711.3,,,,37314710.6,28062653.29411765,,,26033792.530612245,13797274.8,,,,21303706.375,24789985.7,,23850185.333333332,33977984.7037037,28602761.0,,,25135666.0,35318517.333333336,,32659255.0,,29748227.5,
170316401001,32325002.272727273,26918422.43243243,36753811.0,,,,,34149753.5,,,14482960.5,,17834161.0,,,26158151.0,30996367.0,,48953234.4,,,,,28422021.647058822,32563884.972972974,,,,,,,,,,32020990.5,38749730.0,,,,,,,3769637.0,19528836.4,,,27434151.255813953,,,,,,23769691.0,26038638.333333332,,30186800.408163264,36264271.666666664,21319734.875,33864058.2,,,24827767.3,18587908.76363636,45524597.0,,11089723.0,,19489041.0,,15646439.333333334,27382938.6,37992282.0,,33215868.66,44315481.14285714,,,,32821491.44,34577376.666666664,6045754.5,36719569.222222224,37814816.166666664,,,,33585070.0,36841474.75,,54666426.0,,,16453103.0
170316403001,30941306.34285714,45290593.875,19028882.1,,,,,34702011.55555555,,52116919.333333336,,,27632899.5,,,,,,30810596.625,,,,49139032.0,27759111.6,46090792.5,,,,,,,,,,47395782.6,,,29669059.666666668,,19759571.0,,,6837147.2,36305175.6,,,30920562.185185187,,,,,,,,,27347300.653465346,34189833.0,28231591.523809522,35938287.55555555,,,25164440.0,25667750.0,,,16885756.0,,19568020.0,,19216307.0,19644096.333333332,31216904.0,,28707976.79310345,13707219.0,,,,42152999.13333333,38759533.0,,20627172.222222224,10755521.0,,,,45662835.0,27250286.0,,,,,
170316403002,34417865.07272727,28151499.14285714,13638019.6,,,,,29776327.25,,63630779.0,,,18058930.0,,,,,,32925218.833333332,,,,43114137.25,35336133.85454545,38937128.76470588,,,,,,,,62912395.0,,28123853.0,4209941.8,,33187738.0,,33058210.0,,,9281913.0,50776450.0,,,21055696.32142857,,,,,,41331264.5,21314146.0,,33798617.03731343,27151358.333333332,28734988.333333332,17157308.0,,,18057288.42105263,24224637.0,,30009237.75,24103404.6,,21518717.0,,50155772.0,36724595.25,25877194.0,,31646512.12121212,27555661.0,32112014.0,,,,25495843.285714287,26676611.0,35429666.36363637,35029109.1,44785046.0,,,29595295.0,39662762.5,,25255696.5,,,51408451.666666664
170316309002,31180075.80952381,34484892.833333336,35760037.0,,,,,31257025.615384616,,55924063.5,,,,4169340.0,,,,,15092366.333333334,,,,25282403.0,24588211.0,34734089.3445946,33413439.0,30084996.57142857,,,,,,27269080.7,,33758887.4,36111403.833333336,,15743611.333333334,25545334.285714287,29576714.85714286,,,,29617692.333333332,,,28919121.566666666,,,,,,40887435.75,,,31082649.9,19192896.0,4967749.666666667,39455296.0,,,18854637.5,38135916.40909091,23444576.0,,16998959.375,,,,34182625.0,26700009.916666668,62451547.0,,35736309.8,54289935.0,,,,36242430.5,27718888.875,,33813457.85714286,43664511.145833336,,,36926292.0,31163300.333333332,26310745.4,16571013.0,52341365.333333336,9036514.5,37421921.0,44407080.5
170318314002,26562383.766666666,11974483.529411765,30585041.083333332,,39449951.333333336,,3357157.0,33860389.09090909,38828852.0,57709836.25,24836459.333333332,,,25334482.5,24969942.666666668,24060541.0,,44512444.25,25094106.8125,,,,40684093.875,31883098.063492063,33433238.55357143,28462358.75,20251643.0,,,,,36417813.0,20559467.625,,38676016.5,43279018.333333336,,13900945.375,31419577.8,25143109.0,,,3245820.5,20158824.42857143,,63119907.0,35247190.7761194,,,,53700971.0,35157167.0,26366704.454545453,51071403.5,,19826014.214285713,35434934.39130435,25341263.5,28587118.11764706,42027760.0,,30522494.5,20891208.75,7559410.0,52584001.333333336,30596501.5,,18852104.0,,32083617.0,31449830.48275862,44263021.125,,28618116.4,32194930.6,13691639.5,,42557937.0,40617523.79310345,31744204.25,34189163.666666664,31779752.076923076,31152211.660714287,42580051.8,,,32132517.944444444,38041305.166666664,,35990145.88888889,27899538.803713527,23973730.0,61568039.0
170316103003,31980608.651162792,21832718.25,51035707.733333334,,,,,31276987.0,,52094351.2,2068214.0,,49533206.0,,26045907.0,,37399526.14285714,,21935902.0,,,,35896401.78571428,29036027.860465117,36794672.93670886,14059263.0,23522014.13157895,,,,,39455065.0,20794866.0,,24904986.333333332,28482903.0,,27335843.25,28256561.5,41656186.42307692,16455146.0,58790941.0,,36391932.625,,,31052068.214285713,57930443.0,,37727870.0,,,32050012.916666668,28712199.875,,35894990.25714286,32451672.133333333,25371144.0,29334873.0,,,32547705.0,38856430.67346939,17424238.0,17390072.5,35945087.09090909,,21126084.0,,,31078078.277777776,40498901.666666664,,31358166.32142857,28601736.833333332,,,,40439348.84615385,41458444.28571428,,24587093.875,23339621.11764706,8909950.25,,28213754.0,33410801.666666668,42177127.333333336,37803864.0,28258172.5,13779209.11392405,,28471329.0
170310207024,24442473.866666667,45901197.14285714,25459360.57142857,57250260.0,,30926668.333333332,,28625325.0,,57248909.0,25576261.85714286,,,,,,59223882.0,,37813739.71428572,,,,42445306.666666664,35266546.375,43082707.37096774,,19229551.0,,,,,,,,46790759.0,7201941.0,,,37408394.25,33114750.0,,,,8784107.0,,,33597211.7368421,,,,,,33816752.8,,50603283.0,29888374.347826086,34698266.11111111,,25148887.0,,,14588053.777777778,35983090.23076923,,,4777329.0,,,,47746318.11111111,12017913.333333334,33265083.5,13252777.0,34181302.05555555,34082279.666666664,,,,30217899.423076924,28843937.615384616,,28862415.57142857,15489222.666666666,,37125400.0,49457170.0,,30511514.333333332,,30416696.666666668,31928951.0,17344166.0,13124764.0
170317003022,30949336.411764707,21686195.566666666,35663826.0,,,3820882.0,,31488711.1875,15006600.0,,,,22543854.0,61566865.0,,,,,38601930.5,61399740.0,,,57703943.0,33185365.53846154,25582835.677419353,19158125.0,36451206.6,,,,,,39558560.0,,43911828.333333336,60208763.5,,42321886.0,35844940.0,,,,,46795023.0,,,37061110.28235294,,,,,,38725099.0,,,37360684.60194175,41079786.5,34523094.0,31095455.2,,,31209941.833333332,19829601.0,15580024.0,,37379034.5,,,,19651795.0,41402081.0,56008368.0,,26946666.671232875,,,,,,56716173.6,4364418.0,21411937.3,28348674.111111112,,,,51295772.5,17310121.5,38586416.0,46613723.0,28960385.0,,
170310609003,21137126.5,27945500.0,30691958.5,,,,,32554902.0,,57401096.0,21926901.166666668,34439331.0,,53278410.0,,,,,62055467.0,62071045.0,,,31492098.333333332,,12128343.0,28917736.0,,,,,,,,,,,,47641881.0,46349349.0,,,,,,,21733103.0,25066721.0,,,,,,1513403.0,,,20960587.2,,42200197.0,9110880.0,,,,16633926.0,,,37757928.166666664,,,,,21688169.0,,,23558867.8,38665401.0,,,,18764001.0,20413867.5,,,20266241.5,,,,,1606215.0,,,,,48877381.333333336
170310404024,31597215.8,7149309.8,21657118.666666668,52733030.0,10783760.0,,,35777622.5,,,,,37385362.0,,,,,51875195.0,37808339.0,33501801.5,,,34165157.5,22313537.333333332,29718287.45,,,,,,,,,,36457347.333333336,9024835.0,,32699262.0,30623061.0,34739230.0,,,5252926.0,13870273.0,,,29688040.470588237,,,,40351195.5,,5565939.666666667,55248923.0,,58028802.916666664,30749883.0,29084534.4,25829695.8,,,35890223.75,32504082.785714287,,40386893.0,40184909.666666664,,,,40433144.666666664,55928103.0,38430618.5,18481304.0,25878965.647058822,25022125.333333332,,,,32869468.0,41474971.1,36844984.0,25648956.714285713,43904265.333333336,,45313021.0,,59858291.0,35395102.23076923,,60319110.0,62145454.0,,31738157.833333332
170310404022,21107498.4,,28267896.0,,,,,39095284.5,,,46403705.0,,,,,,,47268086.8,42990430.2,,,,46284912.0,,32988936.794871796,,48544667.0,,,,,,33146875.0,42818176.0,1635840.0,55613618.0,,,41317041.0,31256596.0,,,,7158638.0,,,35183931.11111111,,,,,,,,,44537319.428571425,52060016.0,36155080.0,32192498.875,,,,35947045.416666664,8496193.0,59662999.0,34228084.333333336,,,,40321722.4,41272626.0,46487973.333333336,,30945421.6,17782384.6,,,,,18768451.888888888,,27277422.0,17922253.125,,,,33750489.25,42764393.583333336,,32269230.0,,,41341295.14285714
170310314003,10239520.875,,,,,,,33287465.8,,,24603385.5,51877920.0,,41602252.0,26225725.0,,,,23550689.0,29580455.0,,,,19132231.5,35433077.526315786,,46257851.5,,,,,,,,27988471.666666668,42932632.0,,,34041935.4,,,,7838897.0,32403829.5,,,25577947.625,,,,,,26547401.75,45631121.0,,20442922.333333332,17934008.0,,33477003.5,,,24018170.5,32497222.181818184,,,,,19307795.0,,42809184.5,,,,30279877.0,32528784.0,,,,,27824940.0,37125958.0,,18522320.0,,3570480.0,,,,13891869.0,23941575.333333332,,43710876.0,22832512.4
170310501002,25226673.2,25697871.727272727,33053951.35714286,38052666.5,,38452619.5,,24747539.90909091,,55050515.2,24813558.5,,,,,15689710.0,5348880.0,25996191.25,33091242.875,25102447.0,37633478.5,,54786333.14285714,32391101.904761903,36036043.979166664,13433670.5,48212574.333333336,,,,,42693191.0,41731164.0,,53316607.5,29924722.2,,19739010.0,18109414.0,34588553.0,,,7561375.166666667,,,,29638522.914893616,,,,44127154.0,,26010502.285714287,44905540.5,,33876649.125,35171573.2,31775962.875,25085548.0,,,22901825.8,25070505.75,,,30459415.0,,,,23669223.2,23156418.5,42344234.6,38644046.0,26620899.23529412,29619537.5,,,,21068896.181818184,37861524.46666667,25195114.0,25095294.6,23912122.741935484,59156278.0,,17505826.0,45674430.0,36714799.72727273,,31538665.57142857,34349761.5,,39584210.4375
170311403021,35567113.90909091,16652898.636363637,30110140.0,,,36153917.0,,24589019.8,,11716880.0,,,,,,,55856969.0,,29744399.0,,,,5547029.0,42664559.0,39448478.80808081,55256043.0,19540324.5,,,4894383.0,,,,,56244350.333333336,38834618.0,,23995694.2,,42902282.0,,,7192721.0,52226144.0,,41173695.0,29250828.8,,,,,,21832010.0,,,39936252.222222224,21721973.0,20514850.222222224,19815009.0,,,,48446216.71428572,54913938.0,47324785.666666664,15026645.666666666,,,,,49300052.75,30125524.0,,26189846.75,30713455.0,,,,20099102.666666668,18083435.8,10072497.333333334,4195096.0,11385540.304347826,32118928.0,,,32640111.0,38541931.0,,,5642861.0,,24852407.285714287
170318241073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317705001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318060044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318060041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318094004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318087021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318070004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310404014,30782285.555555556,18030307.75,6961997.5,17417894.0,60524650.0,41324281.0,,16032857.0,,,9369261.0,49749313.0,,,,31131573.5,,32987396.0,26832442.625,,,,39395288.85714286,35021032.06896552,20553472.4057971,,49983839.333333336,,,,,,19657608.0,,33716272.666666664,34250236.5,,27981655.0,,46693665.0,,,2728502.5,60443671.0,,,28123565.260869566,,,,,,35751387.0,23495777.0,,25503166.458333332,18886281.25,36488081.54545455,35833164.07692308,,61894435.0,,22991620.272727273,,,34945108.0,,,,23124397.714285713,54498922.0,42471123.0,22040740.0,20237969.5,31711421.0,,,,30432279.666666668,30432123.695652176,18154060.5,24770489.454545453,18299218.388888888,34798426.0,,,,36776690.11111111,,60356706.25,33223125.0,,30653112.14285714
170310502002,24383932.672727272,16627286.5,33887935.9375,25170683.0,,,,32191888.954545453,,57545589.4,23613330.85714286,,,12606883.0,,22567522.5,40032767.0,34697459.0,33770777.78571428,38742617.0,,,37655071.1875,38142004.69411765,32594778.905829597,30038333.0,44151882.6,,,30710330.0,,36532545.666666664,32448377.75,,44980720.09090909,36579386.81818182,,26063485.6,12903664.0,22602486.0,,,,20807898.0,,,35161912.25454546,,,,40619717.0,,27863998.166666668,29719763.777777776,23544908.0,29138966.585714284,29583158.111111112,26011785.90909091,27819813.72,,,28376855.727272727,31110249.733333334,,45351568.375,44967089.428571425,,,,30863056.111111112,30569111.333333332,37074017.0,34691352.0,28414513.128205128,26286120.0,21064293.0,,,29434060.811320756,26072190.86956522,34968480.666666664,22509524.82352941,20574072.40677966,52083023.0,,,34158732.166666664,35403264.074074075,,20540079.0,32278147.0,27115595.0,40841642.975
170314914002,22799953.75,10654185.0,31952660.555555556,,,,,33408074.315789472,,42592793.75,,,,31264022.85714286,,8459093.0,2455108.0,,28236443.85714286,,,32460863.0,34106565.071428575,34184689.88235294,34559556.09259259,3513062.0,50120636.333333336,,,11225654.0,,,38007546.6,25366153.0,41908237.25,38721919.4,,26222287.25,14897713.0,38137468.0,,27354377.0,,16156001.6,,35528066.5,29278099.285714287,,,,31670866.0,,30420717.444444444,,,26149735.230769232,27790734.083333332,27374530.8,14810797.0,,,,36046889.01960784,38515253.666666664,31524608.8,29205369.0,,,,,27287388.04761905,41348792.0,,27666614.76712329,24096821.0,,,,37780568.72,34911688.916666664,,32088551.0,27427524.333333332,34085146.65384615,,,39149782.90909091,35527617.0,23036023.0,28212039.6,19235577.320689656,41427748.0,
170310502003,35239645.0,28306468.52631579,42972553.85714286,,,38568553.0,,29489030.583333332,,57761147.0,38439328.0,,,35121103.0,,,,30976170.0,35991949.333333336,4793636.0,,,41698975.0,30646114.785714287,35080595.21052632,,,,,9837000.0,,,40536694.0,,32223857.5,23827091.266666666,,25226833.0,61410926.0,47827587.5,,,3337628.5,,,20364382.0,30215950.06097561,,51633259.0,,,,26132752.0,11730738.4,,33811797.016666666,37658156.333333336,19629713.777777776,22251091.285714287,,,17417633.0,25899085.035714287,22007969.0,24556154.666666668,19868992.875,,,,52061417.6,39967832.5,24344069.5,,26140614.727272727,31360337.166666668,,,,20139623.76,30021245.625,23323850.666666668,34803001.85714286,21551546.550561797,32270804.0,48390039.0,,31650194.5,25916988.25,24915057.0,34028695.4,31967865.333333332,,39611525.38888889
170310703001,27361423.333333332,26933774.5,29658991.89285714,35787150.0,,45589879.0,,23862299.416666668,,,32261959.5,46866150.0,41535719.0,,,27572635.333333332,,,35776982.9,,,,30919996.285714287,27576407.151515152,29980606.99047619,,20531813.0,,,,,30677156.0,53622714.0,2988115.0,29829741.14285714,16438395.75,,49988553.0,40761044.0,,,,3783868.1428571427,21077894.5,,39213995.0,27288083.652173914,46726349.0,,,30299518.0,,25337450.0,31349002.333333332,,29511143.41573034,25165013.03030303,9143017.42857143,24844034.55,,,23593202.375,40265575.868421055,,,,,27193037.0,,28659134.35,35409072.0,24383004.85714286,,22254444.45,21365506.333333332,,,,17985705.5,26178540.733333334,,35918187.07692308,20289707.615384616,29508549.666666668,,,14352321.6,38614481.11111111,43775605.0,26784059.0,3920580.0,,34170091.37837838
170318422001,25965838.68,42967096.0,31474133.166666668,,,28907432.0,13332243.8,25666705.954545453,,55398704.37931035,30972137.285714287,34675914.0,,49881570.71428572,26611244.5,33855079.9,27994994.14285714,47723894.441176474,28616875.0,35598373.0,34903890.0,,34259131.705882356,33367236.307692308,39895307.04982206,33783345.5,22178702.94117647,20759511.0,,,,39408020.0,20272890.5,35745957.0,42167544.21052632,32179893.4,,37235010.9,12689604.92857143,41604505.42307692,,56667601.5,3663100.0,33101956.666666668,,2115813.0,29886858.785440613,46800357.666666664,39431549.0,,25724066.0,,33571931.23913044,31178235.157894738,39575156.666666664,27451029.42857143,26097749.47368421,31231826.16,26870494.37037037,16540792.5,36004471.0,20098056.588235293,26086528.433460075,,7989660.0,33658961.48648649,,55320779.0,50227170.0,26499840.625,29039886.769230768,33538153.606060605,31241462.5,29418781.70652174,29706040.85714286,20796811.333333332,,,27448082.136363637,31864585.3,,16229310.666666666,38077277.28787879,29888768.75,25940942.36585366,,44864089.85714286,36315109.03225806,24096191.75,23514462.333333332,27007004.84507042,48944085.0,60251979.0
170310818002,21595471.666666668,38106321.0,22567362.9,34540891.5,,,19929466.0,29729659.18918919,,54985570.0,28368723.271604937,,39007491.0,22093694.833333332,,31267693.125,43558266.5,50404582.5,36625131.3,36764346.0,,,37928628.722222224,34524921.0,40100417.47752809,30101517.0,20701391.285714287,55118535.0,,,,19559847.15909091,,,38989697.0,29919430.94117647,,19260079.5,32381176.8,35513355.333333336,,5651280.0,6904353.5,23934681.8,,32355418.0,22254839.07142857,,14466232.0,,15621688.333333334,,31009697.529411763,18873156.888888888,41655437.5,28272743.523809522,33321870.846153848,18032786.777777776,36593124.833333336,18188605.333333332,40404010.2,17685764.9375,32586665.266233765,,45542168.71428572,35660403.36363637,,,,38632563.84,35830683.875,40112494.958333336,,27680479.152173914,35016409.666666664,15754717.0,,,32151163.38016529,34517368.333333336,30349727.333333332,22308308.25,26256123.6,31452720.333333332,19190278.5,,31779495.75,25830876.636363637,4301368.0,44862476.5,37940242.625,23833478.25,20271147.0
170310817002,19033080.8,8840042.2,21654536.692307692,33822409.0,,32012889.0,,19822427.904761903,,54371584.11764706,27628095.09202454,,,35360678.666666664,,,9051120.0,33643314.75,34930062.84615385,36606128.0,38213053.0,,30669416.375,23155223.5,41579163.77551021,49506163.0,33807365.333333336,29153189.166666668,,,,34623858.35714286,45524819.333333336,21139141.0,47404905.4,26605515.07142857,,33206096.5,25672346.5,,,,7828676.0,51268792.666666664,,,22065467.846153848,,33759979.25,,41740250.0,,36208472.333333336,27411763.901960783,38467870.6,32716601.29411765,23640367.6,31440900.1,24562088.333333332,29865878.56,36712087.615384616,22041006.57142857,33367987.894117646,,46878535.54545455,58697262.0,,49473712.0,,33482087.884615384,21126487.4,33284022.42857143,39528216.0,27409859.344827585,33844084.55555555,13603718.0,26118126.0,,30431069.27972028,13254209.0,22859994.0,22732535.5,30447101.0,59356898.0,24379084.7,23709026.0,42909621.333333336,18966165.0,,28004053.5,2979199.0,,33381728.5
170311001002,24747313.139534883,30419033.783783782,30649780.916666668,16981118.0,,29507015.25,,18191060.875,,59243399.0,21624603.0,,44710101.666666664,14557682.0,,7308548.0,6879893.0,52010933.0,29716741.0,21894083.333333332,,,36781119.0,31896164.546875,17544978.583333332,,25412100.933333334,,,,,56924476.0,8890920.0,,35143662.615384616,16978653.0,,20026586.0,46805489.0,26641889.0,,,14313620.0,42332949.0,,,29847200.074074075,,47937389.0,,26139811.0,20206342.5,36740835.875,33996933.0,,31715025.45,34417132.27272727,26089282.333333332,22302111.47826087,,,25200907.625,39760697.36111111,,35215484.2,41090159.0,,18764834.5,,36657177.2,28201262.5,50814125.0,22329956.5,28176212.92857143,18251390.14285714,,,,33463604.545454547,36452080.884615384,17860702.0,26739447.666666668,20095826.657894738,33989228.0,20325087.875,,25965084.0,33484092.363636363,39627435.5,49191746.4,39869224.8,,47356959.75
170314914003,33950738.05263158,25383966.05263158,49248536.5,37988480.333333336,,,,28288619.566666666,,44227832.833333336,49621653.0,,,23205460.0,,31429138.0,,20066608.5,41169960.72,26028146.0,,,30627868.636363637,32999125.151515152,37300054.1875,,23794407.8,,,,,3636476.5,,,29678692.545454547,7306361.0,,30113758.2,27608142.85714286,16221381.333333334,,,,,,,27220565.0,,,,56755246.0,,28929369.769230768,21805060.666666668,,33874472.0,32888000.545454547,18802133.8,32999495.0,,,17494289.0,32946760.12857143,7910993.0,19988290.42857143,25105052.923076924,,,,50353981.25,28680790.0,32540525.833333332,,35794978.01923077,26143301.333333332,,,,40610381.692307696,43798534.24242424,,18920521.285714287,31204869.842105262,32034820.23809524,,,31117066.90909091,37378853.0,,47164094.63636363,28696009.490384616,12492336.0,
